ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
37424,2007-08-20,LAS,2257,JFK,706,A319,USA,124
37425,2007-08-22,LAS,2257,JFK,706,A319,USA,124
37426,2007-08-23,LAS,2257,JFK,706,A319,USA,124
37427,2007-08-24,LAS,2257,JFK,706,A319,USA,124
37428,2007-08-26,LAS,2257,JFK,706,A319,USA,124
37429,2007-08-27,LAS,2257,JFK,706,A319,USA,124
37430,2007-08-29,LAS,2257,JFK,706,A319,USA,124
37431,2007-08-30,LAS,2257,JFK,706,A319,USA,124
37432,2007-08-31,LAS,2257,JFK,706,A319,USA,124
37433,2007-08-01,LAS,2257,JFK,706,A319,USA,124
37434,2007-08-02,LAS,2257,JFK,706,A319,USA,124
37435,2007-08-03,LAS,2257,JFK,706,A319,USA,124
37436,2007-08-04,LAS,2257,JFK,706,A319,USA,124
37437,2007-08-05,LAS,2257,JFK,706,A319,USA,124
37438,2007-08-06,LAS,2257,JFK,706,A319,USA,124
37439,2007-08-07,LAS,2257,JFK,706,A319,USA,124
37440,2007-08-08,LAS,2257,JFK,706,A319,USA,124
37441,2007-08-09,LAS,2257,JFK,706,A319,USA,124
37442,2007-08-10,LAS,2257,JFK,706,A319,USA,124
37443,2007-08-11,LAS,2257,JFK,706,A319,USA,124
37444,2007-08-12,LAS,2257,JFK,706,A319,USA,124
37445,2007-08-13,LAS,2257,JFK,706,A319,USA,124
37446,2007-08-14,LAS,2257,JFK,706,A319,USA,124
37447,2007-08-15,LAS,2257,JFK,706,A319,USA,124
37448,2007-08-16,LAS,2257,JFK,706,A319,USA,124
37449,2007-08-17,LAS,2257,JFK,706,A319,USA,124
37450,2007-08-18,LAS,2257,JFK,706,A319,USA,124
37451,2007-08-19,LAS,2257,JFK,706,A319,USA,124
37452,2007-08-19,JFK,800,LAS,1033,A319,USA,124
37453,2007-08-20,JFK,800,LAS,1033,A319,USA,124
37454,2007-08-21,JFK,800,LAS,1033,A319,USA,124
37455,2007-08-22,JFK,800,LAS,1033,A319,USA,124
37456,2007-08-23,JFK,800,LAS,1033,A319,USA,124
37457,2007-08-24,JFK,800,LAS,1033,A319,USA,124
37458,2007-08-25,JFK,800,LAS,1033,A319,USA,124
37459,2007-08-26,JFK,800,LAS,1033,A319,USA,124
37460,2007-08-27,JFK,800,LAS,1033,A319,USA,124
37461,2007-08-28,JFK,800,LAS,1033,A319,USA,124
37462,2007-08-29,JFK,800,LAS,1033,A319,USA,124
37463,2007-08-30,JFK,800,LAS,1033,A319,USA,124
37464,2007-08-31,JFK,800,LAS,1033,A319,USA,124
37465,2007-08-01,JFK,800,LAS,1033,A319,USA,124
37466,2007-08-02,JFK,800,LAS,1033,A319,USA,124
37467,2007-08-03,JFK,800,LAS,1033,A319,USA,124
37468,2007-08-04,JFK,800,LAS,1033,A319,USA,124
37469,2007-08-05,JFK,800,LAS,1033,A319,USA,124
37470,2007-08-06,JFK,800,LAS,1033,A319,USA,124
37471,2007-08-07,JFK,800,LAS,1033,A319,USA,124
37472,2007-08-08,JFK,800,LAS,1033,A319,USA,124
37473,2007-08-09,JFK,800,LAS,1033,A319,USA,124
37474,2007-08-10,JFK,800,LAS,1033,A319,USA,124
37475,2007-08-11,JFK,800,LAS,1033,A319,USA,124
37476,2007-08-12,JFK,800,LAS,1033,A319,USA,124
37477,2007-08-13,JFK,800,LAS,1033,A319,USA,124
37478,2007-08-14,JFK,800,LAS,1033,A319,USA,124
37479,2007-08-15,JFK,800,LAS,1033,A319,USA,124
37480,2007-08-16,JFK,800,LAS,1033,A319,USA,124
37481,2007-08-17,JFK,800,LAS,1033,A319,USA,124
37482,2007-08-18,JFK,800,LAS,1033,A319,USA,124
37483,2007-08-19,JFK,700,PHX,911,A320,USA,160
37484,2007-08-20,JFK,700,PHX,911,A320,USA,160
37485,2007-08-21,JFK,700,PHX,911,A320,USA,160
37486,2007-08-22,JFK,700,PHX,911,A320,USA,160
37487,2007-08-23,JFK,700,PHX,911,A320,USA,160
37488,2007-08-24,JFK,700,PHX,911,A320,USA,160
37489,2007-08-26,JFK,700,PHX,911,A320,USA,160
37490,2007-08-27,JFK,700,PHX,911,A320,USA,160
37491,2007-08-28,JFK,700,PHX,911,A320,USA,160
37492,2007-08-29,JFK,700,PHX,911,A320,USA,160
37493,2007-08-30,JFK,700,PHX,911,A320,USA,160
37494,2007-08-31,JFK,700,PHX,911,A320,USA,160
37495,2007-08-19,JFK,1004,LAS,1239,A319,USA,124
37496,2007-08-01,JFK,1004,LAS,1239,A319,USA,124
37497,2007-08-02,JFK,1004,LAS,1239,A319,USA,124
37498,2007-08-03,JFK,1004,LAS,1239,A319,USA,124
37499,2007-08-05,JFK,1004,LAS,1239,A319,USA,124
37500,2007-08-06,JFK,1004,LAS,1239,A319,USA,124
37501,2007-08-07,JFK,1004,LAS,1239,A319,USA,124
37502,2007-08-08,JFK,1004,LAS,1239,A319,USA,124
37503,2007-08-09,JFK,1004,LAS,1239,A319,USA,124
37504,2007-08-10,JFK,1004,LAS,1239,A319,USA,124
37505,2007-08-12,JFK,1004,LAS,1239,A319,USA,124
37506,2007-08-13,JFK,1004,LAS,1239,A319,USA,124
37507,2007-08-14,JFK,1004,LAS,1239,A319,USA,124
37508,2007-08-15,JFK,1004,LAS,1239,A319,USA,124
37509,2007-08-16,JFK,1004,LAS,1239,A319,USA,124
37510,2007-08-17,JFK,1004,LAS,1239,A319,USA,124
37511,2007-08-20,JFK,1004,LAS,1239,A319,USA,124
37512,2007-08-21,JFK,1004,LAS,1239,A319,USA,124
37513,2007-08-22,JFK,1004,LAS,1239,A319,USA,124
37514,2007-08-23,JFK,1004,LAS,1239,A319,USA,124
37515,2007-08-24,JFK,1004,LAS,1239,A319,USA,124
37516,2007-08-25,JFK,1004,LAS,1239,A319,USA,124
37517,2007-08-26,JFK,1004,LAS,1239,A319,USA,124
37518,2007-08-27,JFK,1004,LAS,1239,A319,USA,124
37519,2007-08-28,JFK,1004,LAS,1239,A319,USA,124
37520,2007-08-29,JFK,1004,LAS,1239,A319,USA,124
37521,2007-08-30,JFK,1004,LAS,1239,A319,USA,124
37522,2007-08-31,JFK,1004,LAS,1239,A319,USA,124
37523,2007-08-18,CLT,1755,JFK,1950,A320,USA,160
37524,2007-08-01,CLT,940,JFK,1147,CRJ7,USA,80
37525,2007-08-02,CLT,940,JFK,1147,CRJ7,USA,80
37526,2007-08-03,CLT,940,JFK,1147,CRJ7,USA,80
37527,2007-08-06,CLT,940,JFK,1147,CRJ7,USA,80
37528,2007-08-07,CLT,940,JFK,1147,CRJ7,USA,80
37529,2007-08-08,CLT,940,JFK,1147,CRJ7,USA,80
37530,2007-08-09,CLT,940,JFK,1147,CRJ7,USA,80
37531,2007-08-10,CLT,940,JFK,1147,CRJ7,USA,80
37532,2007-08-13,CLT,940,JFK,1147,CRJ7,USA,80
37533,2007-08-14,CLT,940,JFK,1147,CRJ7,USA,80
37534,2007-08-15,CLT,940,JFK,1147,CRJ7,USA,80
37535,2007-08-16,CLT,940,JFK,1147,CRJ7,USA,80
37536,2007-08-17,CLT,940,JFK,1147,CRJ7,USA,80
37537,2007-08-20,CLT,940,JFK,1147,CRJ7,USA,80
37538,2007-08-21,CLT,940,JFK,1147,CRJ7,USA,80
37539,2007-08-22,CLT,940,JFK,1147,CRJ7,USA,80
37540,2007-08-23,CLT,940,JFK,1147,CRJ7,USA,80
37541,2007-08-24,CLT,940,JFK,1147,CRJ7,USA,80
37542,2007-08-27,CLT,940,JFK,1147,CRJ7,USA,80
37543,2007-08-28,CLT,940,JFK,1147,CRJ7,USA,80
37544,2007-08-29,CLT,940,JFK,1147,CRJ7,USA,80
37545,2007-08-30,CLT,940,JFK,1147,CRJ7,USA,80
37546,2007-08-31,CLT,940,JFK,1147,CRJ7,USA,80
37547,2007-08-01,JFK,1559,CLT,1741,CRJ7,USA,80
37548,2007-08-02,JFK,1559,CLT,1741,CRJ7,USA,80
37549,2007-08-03,JFK,1559,CLT,1741,CRJ7,USA,80
37550,2007-08-05,JFK,1559,CLT,1741,CRJ7,USA,80
37551,2007-08-06,JFK,1559,CLT,1741,CRJ7,USA,80
37552,2007-08-07,JFK,1559,CLT,1741,CRJ7,USA,80
37553,2007-08-08,JFK,1559,CLT,1741,CRJ7,USA,80
37554,2007-08-09,JFK,1559,CLT,1741,CRJ7,USA,80
37555,2007-08-10,JFK,1559,CLT,1741,CRJ7,USA,80
37556,2007-08-12,JFK,1559,CLT,1741,CRJ7,USA,80
37557,2007-08-13,JFK,1559,CLT,1741,CRJ7,USA,80
37558,2007-08-14,JFK,1559,CLT,1741,CRJ7,USA,80
37559,2007-08-15,JFK,1559,CLT,1741,CRJ7,USA,80
37560,2007-08-16,JFK,1559,CLT,1741,CRJ7,USA,80
37561,2007-08-17,JFK,1559,CLT,1741,CRJ7,USA,80
37562,2007-08-19,JFK,1559,CLT,1741,CRJ7,USA,80
37563,2007-08-20,JFK,1559,CLT,1741,CRJ7,USA,80
37564,2007-08-21,JFK,1559,CLT,1741,CRJ7,USA,80
37565,2007-08-22,JFK,1559,CLT,1741,CRJ7,USA,80
37566,2007-08-23,JFK,1559,CLT,1741,CRJ7,USA,80
37567,2007-08-24,JFK,1559,CLT,1741,CRJ7,USA,80
37568,2007-08-26,JFK,1559,CLT,1741,CRJ7,USA,80
37569,2007-08-27,JFK,1559,CLT,1741,CRJ7,USA,80
37570,2007-08-28,JFK,1559,CLT,1741,CRJ7,USA,80
37571,2007-08-29,JFK,1559,CLT,1741,CRJ7,USA,80
37572,2007-08-30,JFK,1559,CLT,1741,CRJ7,USA,80
37573,2007-08-31,JFK,1559,CLT,1741,CRJ7,USA,80
37574,2007-08-01,CLT,1325,JFK,1519,CRJ7,USA,80
37575,2007-08-02,CLT,1325,JFK,1519,CRJ7,USA,80
37576,2007-08-03,CLT,1325,JFK,1519,CRJ7,USA,80
37577,2007-08-06,CLT,1325,JFK,1519,CRJ7,USA,80
37578,2007-08-07,CLT,1325,JFK,1519,CRJ7,USA,80
37579,2007-08-08,CLT,1325,JFK,1519,CRJ7,USA,80
37580,2007-08-09,CLT,1325,JFK,1519,CRJ7,USA,80
37581,2007-08-10,CLT,1325,JFK,1519,CRJ7,USA,80
37582,2007-08-13,CLT,1325,JFK,1519,CRJ7,USA,80
37583,2007-08-14,CLT,1325,JFK,1519,CRJ7,USA,80
37584,2007-08-15,CLT,1325,JFK,1519,CRJ7,USA,80
37585,2007-08-16,CLT,1325,JFK,1519,CRJ7,USA,80
37586,2007-08-17,CLT,1325,JFK,1519,CRJ7,USA,80
37587,2007-08-20,CLT,1325,JFK,1519,CRJ7,USA,80
37588,2007-08-21,CLT,1325,JFK,1519,CRJ7,USA,80
37589,2007-08-22,CLT,1325,JFK,1519,CRJ7,USA,80
37590,2007-08-23,CLT,1325,JFK,1519,CRJ7,USA,80
37591,2007-08-24,CLT,1325,JFK,1519,CRJ7,USA,80
37592,2007-08-27,CLT,1325,JFK,1519,CRJ7,USA,80
37593,2007-08-28,CLT,1325,JFK,1519,CRJ7,USA,80
37594,2007-08-29,CLT,1325,JFK,1519,CRJ7,USA,80
37595,2007-08-30,CLT,1325,JFK,1519,CRJ7,USA,80
37596,2007-08-31,CLT,1325,JFK,1519,CRJ7,USA,80
37597,2007-08-05,CLT,1325,JFK,1519,CRJ7,USA,80
37598,2007-08-12,CLT,1325,JFK,1519,CRJ7,USA,80
37599,2007-08-19,CLT,1325,JFK,1519,CRJ7,USA,80
37600,2007-08-26,CLT,1325,JFK,1519,CRJ7,USA,80
37601,2007-08-04,CLT,2020,JFK,2222,CRJ7,USA,80
37602,2007-08-11,CLT,2020,JFK,2222,CRJ7,USA,80
37603,2007-08-18,CLT,2020,JFK,2222,CRJ7,USA,80
37604,2007-08-25,CLT,2020,JFK,2222,CRJ7,USA,80
37605,2007-08-01,CLT,2020,JFK,2222,CRJ7,USA,80
37606,2007-08-02,CLT,2020,JFK,2222,CRJ7,USA,80
37607,2007-08-03,CLT,2020,JFK,2222,CRJ7,USA,80
37608,2007-08-05,CLT,2020,JFK,2222,CRJ7,USA,80
37609,2007-08-06,CLT,2020,JFK,2222,CRJ7,USA,80
37610,2007-08-07,CLT,2020,JFK,2222,CRJ7,USA,80
37611,2007-08-08,CLT,2020,JFK,2222,CRJ7,USA,80
37612,2007-08-09,CLT,2020,JFK,2222,CRJ7,USA,80
37613,2007-08-10,CLT,2020,JFK,2222,CRJ7,USA,80
37614,2007-08-12,CLT,2020,JFK,2222,CRJ7,USA,80
37615,2007-08-13,CLT,2020,JFK,2222,CRJ7,USA,80
37616,2007-08-14,CLT,2020,JFK,2222,CRJ7,USA,80
37617,2007-08-15,CLT,2020,JFK,2222,CRJ7,USA,80
37618,2007-08-16,CLT,2020,JFK,2222,CRJ7,USA,80
37619,2007-08-17,CLT,2020,JFK,2222,CRJ7,USA,80
37620,2007-08-19,CLT,2020,JFK,2222,CRJ7,USA,80
37621,2007-08-20,CLT,2020,JFK,2222,CRJ7,USA,80
37622,2007-08-21,CLT,2020,JFK,2222,CRJ7,USA,80
37623,2007-08-22,CLT,2020,JFK,2222,CRJ7,USA,80
37624,2007-08-23,CLT,2020,JFK,2222,CRJ7,USA,80
37625,2007-08-24,CLT,2020,JFK,2222,CRJ7,USA,80
37626,2007-08-26,CLT,2020,JFK,2222,CRJ7,USA,80
37627,2007-08-27,CLT,2020,JFK,2222,CRJ7,USA,80
37628,2007-08-28,CLT,2020,JFK,2222,CRJ7,USA,80
37629,2007-08-29,CLT,2020,JFK,2222,CRJ7,USA,80
37630,2007-08-30,CLT,2020,JFK,2222,CRJ7,USA,80
37631,2007-08-31,CLT,2020,JFK,2222,CRJ7,USA,80
37632,2007-08-01,JFK,630,CLT,812,CRJ7,USA,80
37633,2007-08-02,JFK,630,CLT,812,CRJ7,USA,80
37634,2007-08-03,JFK,630,CLT,812,CRJ7,USA,80
37635,2007-08-04,JFK,630,CLT,812,CRJ7,USA,80
37636,2007-08-05,JFK,630,CLT,812,CRJ7,USA,80
37637,2007-08-06,JFK,630,CLT,812,CRJ7,USA,80
37638,2007-08-07,JFK,630,CLT,812,CRJ7,USA,80
37639,2007-08-08,JFK,630,CLT,812,CRJ7,USA,80
37640,2007-08-09,JFK,630,CLT,812,CRJ7,USA,80
37641,2007-08-10,JFK,630,CLT,812,CRJ7,USA,80
37642,2007-08-11,JFK,630,CLT,812,CRJ7,USA,80
37643,2007-08-12,JFK,630,CLT,812,CRJ7,USA,80
37644,2007-08-13,JFK,630,CLT,812,CRJ7,USA,80
37645,2007-08-14,JFK,630,CLT,812,CRJ7,USA,80
37646,2007-08-15,JFK,630,CLT,812,CRJ7,USA,80
37647,2007-08-16,JFK,630,CLT,812,CRJ7,USA,80
37648,2007-08-17,JFK,630,CLT,812,CRJ7,USA,80
37649,2007-08-18,JFK,630,CLT,812,CRJ7,USA,80
37650,2007-08-19,JFK,630,CLT,812,CRJ7,USA,80
37651,2007-08-20,JFK,630,CLT,812,CRJ7,USA,80
37652,2007-08-21,JFK,630,CLT,812,CRJ7,USA,80
37653,2007-08-22,JFK,630,CLT,812,CRJ7,USA,80
37654,2007-08-23,JFK,630,CLT,812,CRJ7,USA,80
37655,2007-08-24,JFK,630,CLT,812,CRJ7,USA,80
37656,2007-08-25,JFK,630,CLT,812,CRJ7,USA,80
37657,2007-08-26,JFK,630,CLT,812,CRJ7,USA,80
37658,2007-08-27,JFK,630,CLT,812,CRJ7,USA,80
37659,2007-08-28,JFK,630,CLT,812,CRJ7,USA,80
37660,2007-08-29,JFK,630,CLT,812,CRJ7,USA,80
37661,2007-08-30,JFK,630,CLT,812,CRJ7,USA,80
37662,2007-08-31,JFK,630,CLT,812,CRJ7,USA,80
37663,2007-08-01,JFK,1225,CLT,1407,CRJ7,USA,80
37664,2007-08-02,JFK,1225,CLT,1407,CRJ7,USA,80
37665,2007-08-03,JFK,1225,CLT,1407,CRJ7,USA,80
37666,2007-08-06,JFK,1225,CLT,1407,CRJ7,USA,80
37667,2007-08-07,JFK,1225,CLT,1407,CRJ7,USA,80
37668,2007-08-08,JFK,1225,CLT,1407,CRJ7,USA,80
37669,2007-08-09,JFK,1225,CLT,1407,CRJ7,USA,80
37670,2007-08-10,JFK,1225,CLT,1407,CRJ7,USA,80
37671,2007-08-13,JFK,1225,CLT,1407,CRJ7,USA,80
37672,2007-08-14,JFK,1225,CLT,1407,CRJ7,USA,80
37673,2007-08-15,JFK,1225,CLT,1407,CRJ7,USA,80
37674,2007-08-16,JFK,1225,CLT,1407,CRJ7,USA,80
37675,2007-08-17,JFK,1225,CLT,1407,CRJ7,USA,80
37676,2007-08-20,JFK,1225,CLT,1407,CRJ7,USA,80
37677,2007-08-21,JFK,1225,CLT,1407,CRJ7,USA,80
37678,2007-08-22,JFK,1225,CLT,1407,CRJ7,USA,80
37679,2007-08-23,JFK,1225,CLT,1407,CRJ7,USA,80
37680,2007-08-24,JFK,1225,CLT,1407,CRJ7,USA,80
37681,2007-08-27,JFK,1225,CLT,1407,CRJ7,USA,80
37682,2007-08-28,JFK,1225,CLT,1407,CRJ7,USA,80
37683,2007-08-29,JFK,1225,CLT,1407,CRJ7,USA,80
37684,2007-08-30,JFK,1225,CLT,1407,CRJ7,USA,80
37685,2007-08-31,JFK,1225,CLT,1407,CRJ7,USA,80
37686,2007-08-02,UMRS,1240,JFK,1530,B763,UZB,269
37687,2007-08-09,UMRS,1240,JFK,1530,B763,UZB,269
37688,2007-08-16,UMRS,1240,JFK,1530,B763,UZB,269
37689,2007-08-23,UMRS,1240,JFK,1530,B763,UZB,269
37690,2007-08-30,UMRS,1240,JFK,1530,B763,UZB,269
37691,2007-08-05,UMRS,1240,JFK,1530,B763,UZB,269
37692,2007-08-12,UMRS,1240,JFK,1530,B763,UZB,269
37693,2007-08-19,UMRS,1240,JFK,1530,B763,UZB,269
37694,2007-08-26,UMRS,1240,JFK,1530,B763,UZB,269
37695,2007-08-02,JFK,1800,UMRS,945,B763,UZB,269
37696,2007-08-09,JFK,1800,UMRS,945,B763,UZB,269
37697,2007-08-16,JFK,1800,UMRS,945,B763,UZB,269
37698,2007-08-23,JFK,1800,UMRS,945,B763,UZB,269
37699,2007-08-30,JFK,1800,UMRS,945,B763,UZB,269
37700,2007-08-05,JFK,1800,UMRS,945,B763,UZB,269
37701,2007-08-12,JFK,1800,UMRS,945,B763,UZB,269
37702,2007-08-19,JFK,1800,UMRS,945,B763,UZB,269
37703,2007-08-26,JFK,1800,UMRS,945,B763,UZB,269
37704,2007-08-01,EGLL,930,JFK,1210,A346,VIR,380
37705,2007-08-02,EGLL,930,JFK,1210,A346,VIR,380
37706,2007-08-03,EGLL,930,JFK,1210,A346,VIR,380
37707,2007-08-04,EGLL,930,JFK,1210,A346,VIR,380
37708,2007-08-05,EGLL,930,JFK,1210,A346,VIR,380
37709,2007-08-06,EGLL,930,JFK,1210,A346,VIR,380
37710,2007-08-07,EGLL,930,JFK,1210,A346,VIR,380
37711,2007-08-08,EGLL,930,JFK,1210,A346,VIR,380
37712,2007-08-09,EGLL,930,JFK,1210,A346,VIR,380
37713,2007-08-10,EGLL,930,JFK,1210,A346,VIR,380
37714,2007-08-11,EGLL,930,JFK,1210,A346,VIR,380
37715,2007-08-12,EGLL,930,JFK,1210,A346,VIR,380
37716,2007-08-13,EGLL,930,JFK,1210,A346,VIR,380
37717,2007-08-14,EGLL,930,JFK,1210,A346,VIR,380
37718,2007-08-15,EGLL,930,JFK,1210,A346,VIR,380
37719,2007-08-16,EGLL,930,JFK,1210,A346,VIR,380
37720,2007-08-17,EGLL,930,JFK,1210,A346,VIR,380
37721,2007-08-18,EGLL,930,JFK,1210,A346,VIR,380
37722,2007-08-19,EGLL,930,JFK,1210,A346,VIR,380
37723,2007-08-20,EGLL,930,JFK,1210,A346,VIR,380
37724,2007-08-21,EGLL,930,JFK,1210,A346,VIR,380
37725,2007-08-22,EGLL,930,JFK,1210,A346,VIR,380
37726,2007-08-23,EGLL,930,JFK,1210,A346,VIR,380
37727,2007-08-24,EGLL,930,JFK,1210,A346,VIR,380
37728,2007-08-25,EGLL,930,JFK,1210,A346,VIR,380
37729,2007-08-26,EGLL,930,JFK,1210,A346,VIR,380
37730,2007-08-27,EGLL,930,JFK,1210,A346,VIR,380
37731,2007-08-28,EGLL,930,JFK,1210,A346,VIR,380
37732,2007-08-29,EGLL,930,JFK,1210,A346,VIR,380
37733,2007-08-30,EGLL,930,JFK,1210,A346,VIR,380
37734,2007-08-31,EGLL,930,JFK,1210,A346,VIR,380
37735,2007-08-01,JFK,1845,EGLL,635,A346,VIR,380
37736,2007-08-02,JFK,1845,EGLL,635,A346,VIR,380
37737,2007-08-03,JFK,1845,EGLL,635,A346,VIR,380
37738,2007-08-04,JFK,1845,EGLL,635,A346,VIR,380
37739,2007-08-05,JFK,1845,EGLL,635,A346,VIR,380
37740,2007-08-06,JFK,1845,EGLL,635,A346,VIR,380
37741,2007-08-07,JFK,1845,EGLL,635,A346,VIR,380
37742,2007-08-08,JFK,1845,EGLL,635,A346,VIR,380
37743,2007-08-09,JFK,1845,EGLL,635,A346,VIR,380
37744,2007-08-10,JFK,1845,EGLL,635,A346,VIR,380
37745,2007-08-11,JFK,1845,EGLL,635,A346,VIR,380
37746,2007-08-12,JFK,1845,EGLL,635,A346,VIR,380
37747,2007-08-13,JFK,1845,EGLL,635,A346,VIR,380
37748,2007-08-14,JFK,1845,EGLL,635,A346,VIR,380
37749,2007-08-15,JFK,1845,EGLL,635,A346,VIR,380
37750,2007-08-16,JFK,1845,EGLL,635,A346,VIR,380
37751,2007-08-17,JFK,1845,EGLL,635,A346,VIR,380
37752,2007-08-18,JFK,1845,EGLL,635,A346,VIR,380
37753,2007-08-19,JFK,1845,EGLL,635,A346,VIR,380
37754,2007-08-20,JFK,1845,EGLL,635,A346,VIR,380
37755,2007-08-21,JFK,1845,EGLL,635,A346,VIR,380
37756,2007-08-22,JFK,1845,EGLL,635,A346,VIR,380
37757,2007-08-23,JFK,1845,EGLL,635,A346,VIR,380
37758,2007-08-24,JFK,1845,EGLL,635,A346,VIR,380
37759,2007-08-25,JFK,1845,EGLL,635,A346,VIR,380
37760,2007-08-26,JFK,1845,EGLL,635,A346,VIR,380
37761,2007-08-27,JFK,1845,EGLL,635,A346,VIR,380
37762,2007-08-28,JFK,1845,EGLL,635,A346,VIR,380
37763,2007-08-29,JFK,1845,EGLL,635,A346,VIR,380
37764,2007-08-30,JFK,1845,EGLL,635,A346,VIR,380
37765,2007-08-31,JFK,1845,EGLL,635,A346,VIR,380
37766,2007-08-03,EGLL,1555,JFK,1850,B744,VIR,416
37767,2007-08-10,EGLL,1555,JFK,1850,B744,VIR,416
37768,2007-08-17,EGLL,1555,JFK,1850,B744,VIR,416
37769,2007-08-24,EGLL,1555,JFK,1850,B744,VIR,416
37770,2007-08-31,EGLL,1555,JFK,1850,B744,VIR,416
37771,2007-08-01,EGLL,1555,JFK,1850,A346,VIR,380
37772,2007-08-08,EGLL,1555,JFK,1850,A346,VIR,380
37773,2007-08-15,EGLL,1555,JFK,1850,A346,VIR,380
37774,2007-08-22,EGLL,1555,JFK,1850,A346,VIR,380
37775,2007-08-29,EGLL,1555,JFK,1850,A346,VIR,380
37776,2007-08-02,EGLL,1600,JFK,1855,A346,VIR,380
37777,2007-08-07,EGLL,1600,JFK,1855,A346,VIR,380
37778,2007-08-09,EGLL,1600,JFK,1855,A346,VIR,380
37779,2007-08-14,EGLL,1600,JFK,1855,A346,VIR,380
37780,2007-08-16,EGLL,1600,JFK,1855,A346,VIR,380
37781,2007-08-21,EGLL,1600,JFK,1855,A346,VIR,380
37782,2007-08-23,EGLL,1600,JFK,1855,A346,VIR,380
37783,2007-08-28,EGLL,1600,JFK,1855,A346,VIR,380
37784,2007-08-30,EGLL,1600,JFK,1855,A346,VIR,380
37785,2007-08-04,EGLL,1600,JFK,1855,B744,VIR,416
37786,2007-08-05,EGLL,1600,JFK,1855,B744,VIR,416
37787,2007-08-06,EGLL,1600,JFK,1855,B744,VIR,416
37788,2007-08-11,EGLL,1600,JFK,1855,B744,VIR,416
37789,2007-08-12,EGLL,1600,JFK,1855,B744,VIR,416
37790,2007-08-13,EGLL,1600,JFK,1855,B744,VIR,416
37791,2007-08-18,EGLL,1600,JFK,1855,B744,VIR,416
37792,2007-08-19,EGLL,1600,JFK,1855,B744,VIR,416
37793,2007-08-20,EGLL,1600,JFK,1855,B744,VIR,416
37794,2007-08-25,EGLL,1600,JFK,1855,B744,VIR,416
37795,2007-08-26,EGLL,1600,JFK,1855,B744,VIR,416
37796,2007-08-27,EGLL,1600,JFK,1855,B744,VIR,416
37797,2007-08-01,JFK,2145,EGLL,925,A346,VIR,380
37798,2007-08-02,JFK,2145,EGLL,925,A346,VIR,380
37799,2007-08-07,JFK,2145,EGLL,925,A346,VIR,380
37800,2007-08-08,JFK,2145,EGLL,925,A346,VIR,380
37801,2007-08-09,JFK,2145,EGLL,925,A346,VIR,380
37802,2007-08-14,JFK,2145,EGLL,925,A346,VIR,380
37803,2007-08-15,JFK,2145,EGLL,925,A346,VIR,380
37804,2007-08-16,JFK,2145,EGLL,925,A346,VIR,380
37805,2007-08-21,JFK,2145,EGLL,925,A346,VIR,380
37806,2007-08-22,JFK,2145,EGLL,925,A346,VIR,380
37807,2007-08-23,JFK,2145,EGLL,925,A346,VIR,380
37808,2007-08-28,JFK,2145,EGLL,925,A346,VIR,380
37809,2007-08-29,JFK,2145,EGLL,925,A346,VIR,380
37810,2007-08-30,JFK,2145,EGLL,925,A346,VIR,380
37811,2007-08-03,JFK,2145,EGLL,925,B744,VIR,416
37812,2007-08-04,JFK,2145,EGLL,925,B744,VIR,416
37813,2007-08-05,JFK,2145,EGLL,925,B744,VIR,416
37814,2007-08-06,JFK,2145,EGLL,925,B744,VIR,416
37815,2007-08-10,JFK,2145,EGLL,925,B744,VIR,416
37816,2007-08-11,JFK,2145,EGLL,925,B744,VIR,416
37817,2007-08-12,JFK,2145,EGLL,925,B744,VIR,416
37818,2007-08-13,JFK,2145,EGLL,925,B744,VIR,416
37819,2007-08-17,JFK,2145,EGLL,925,B744,VIR,416
37820,2007-08-18,JFK,2145,EGLL,925,B744,VIR,416
37821,2007-08-19,JFK,2145,EGLL,925,B744,VIR,416
37822,2007-08-20,JFK,2145,EGLL,925,B744,VIR,416
37823,2007-08-24,JFK,2145,EGLL,925,B744,VIR,416
37824,2007-08-25,JFK,2145,EGLL,925,B744,VIR,416
37825,2007-08-26,JFK,2145,EGLL,925,B744,VIR,416
37826,2007-08-27,JFK,2145,EGLL,925,B744,VIR,416
37827,2007-08-31,JFK,2145,EGLL,925,B744,VIR,416
37828,2007-08-01,EGLL,1800,JFK,2100,A346,VIR,380
37829,2007-08-02,EGLL,1800,JFK,2100,A346,VIR,380
37830,2007-08-03,EGLL,1800,JFK,2100,A346,VIR,380
37831,2007-08-04,EGLL,1800,JFK,2100,A346,VIR,380
37832,2007-08-05,EGLL,1800,JFK,2100,A346,VIR,380
37833,2007-08-06,EGLL,1800,JFK,2100,A346,VIR,380
37834,2007-08-07,EGLL,1800,JFK,2100,A346,VIR,380
37835,2007-08-08,EGLL,1800,JFK,2100,A346,VIR,380
37836,2007-08-09,EGLL,1800,JFK,2100,A346,VIR,380
37837,2007-08-10,EGLL,1800,JFK,2100,A346,VIR,380
37838,2007-08-11,EGLL,1800,JFK,2100,A346,VIR,380
37839,2007-08-12,EGLL,1800,JFK,2100,A346,VIR,380
37840,2007-08-13,EGLL,1800,JFK,2100,A346,VIR,380
37841,2007-08-14,EGLL,1800,JFK,2100,A346,VIR,380
37842,2007-08-15,EGLL,1800,JFK,2100,A346,VIR,380
