ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
35955,2008-07-20,CLT,1950,JFK,2153,E190,JBU,100
35956,2008-07-21,CLT,1950,JFK,2153,E190,JBU,100
35957,2008-07-22,CLT,1950,JFK,2153,E190,JBU,100
35958,2008-07-23,CLT,1950,JFK,2153,E190,JBU,100
35959,2008-07-24,CLT,1950,JFK,2153,E190,JBU,100
35960,2008-07-25,CLT,1950,JFK,2153,E190,JBU,100
35961,2008-07-26,CLT,1950,JFK,2153,E190,JBU,100
35962,2008-07-27,CLT,1950,JFK,2153,E190,JBU,100
35963,2008-07-28,CLT,1950,JFK,2153,E190,JBU,100
35964,2008-07-29,CLT,1950,JFK,2153,E190,JBU,100
35965,2008-07-30,CLT,1950,JFK,2153,E190,JBU,100
35966,2008-07-31,CLT,1950,JFK,2153,E190,JBU,100
35967,2008-07-15,JFK,700,CLT,903,E190,JBU,100
35968,2008-07-16,JFK,700,CLT,903,E190,JBU,100
35969,2008-07-17,JFK,700,CLT,903,E190,JBU,100
35970,2008-07-18,JFK,700,CLT,903,E190,JBU,100
35971,2008-07-19,JFK,700,CLT,903,E190,JBU,100
35972,2008-07-20,JFK,700,CLT,903,E190,JBU,100
35973,2008-07-21,JFK,700,CLT,903,E190,JBU,100
35974,2008-07-22,JFK,700,CLT,903,E190,JBU,100
35975,2008-07-23,JFK,700,CLT,903,E190,JBU,100
35976,2008-07-24,JFK,700,CLT,903,E190,JBU,100
35977,2008-07-25,JFK,700,CLT,903,E190,JBU,100
35978,2008-07-26,JFK,700,CLT,903,E190,JBU,100
35979,2008-07-27,JFK,700,CLT,903,E190,JBU,100
35980,2008-07-28,JFK,700,CLT,903,E190,JBU,100
35981,2008-07-29,JFK,700,CLT,903,E190,JBU,100
35982,2008-07-30,JFK,700,CLT,903,E190,JBU,100
35983,2008-07-31,JFK,700,CLT,903,E190,JBU,100
35984,2008-07-15,CLT,700,JFK,853,E190,JBU,100
35985,2008-07-16,CLT,700,JFK,853,E190,JBU,100
35986,2008-07-17,CLT,700,JFK,853,E190,JBU,100
35987,2008-07-18,CLT,700,JFK,853,E190,JBU,100
35988,2008-07-19,CLT,700,JFK,853,E190,JBU,100
35989,2008-07-20,CLT,700,JFK,853,E190,JBU,100
35990,2008-07-21,CLT,700,JFK,853,E190,JBU,100
35991,2008-07-22,CLT,700,JFK,853,E190,JBU,100
35992,2008-07-23,CLT,700,JFK,853,E190,JBU,100
35993,2008-07-24,CLT,700,JFK,853,E190,JBU,100
35994,2008-07-25,CLT,700,JFK,853,E190,JBU,100
35995,2008-07-26,CLT,700,JFK,853,E190,JBU,100
35996,2008-07-27,CLT,700,JFK,853,E190,JBU,100
35997,2008-07-28,CLT,700,JFK,853,E190,JBU,100
35998,2008-07-29,CLT,700,JFK,853,E190,JBU,100
35999,2008-07-30,CLT,700,JFK,853,E190,JBU,100
36000,2008-07-31,CLT,700,JFK,853,E190,JBU,100
36001,2008-07-15,JFK,1655,CLT,1911,E190,JBU,100
36002,2008-07-16,JFK,1655,CLT,1911,E190,JBU,100
36003,2008-07-17,JFK,1655,CLT,1911,E190,JBU,100
36004,2008-07-18,JFK,1655,CLT,1911,E190,JBU,100
36005,2008-07-19,JFK,1655,CLT,1911,E190,JBU,100
36006,2008-07-20,JFK,1655,CLT,1911,E190,JBU,100
36007,2008-07-21,JFK,1655,CLT,1911,E190,JBU,100
36008,2008-07-22,JFK,1655,CLT,1911,E190,JBU,100
36009,2008-07-23,JFK,1655,CLT,1911,E190,JBU,100
36010,2008-07-24,JFK,1655,CLT,1911,E190,JBU,100
36011,2008-07-25,JFK,1655,CLT,1911,E190,JBU,100
36012,2008-07-26,JFK,1655,CLT,1911,E190,JBU,100
36013,2008-07-27,JFK,1655,CLT,1911,E190,JBU,100
36014,2008-07-28,JFK,1655,CLT,1911,E190,JBU,100
36015,2008-07-29,JFK,1655,CLT,1911,E190,JBU,100
36016,2008-07-30,JFK,1655,CLT,1911,E190,JBU,100
36017,2008-07-31,JFK,1655,CLT,1911,E190,JBU,100
36018,2008-07-15,CLT,1345,JFK,1545,E190,JBU,100
36019,2008-07-16,CLT,1345,JFK,1545,E190,JBU,100
36020,2008-07-17,CLT,1345,JFK,1545,E190,JBU,100
36021,2008-07-18,CLT,1345,JFK,1545,E190,JBU,100
36022,2008-07-19,CLT,1345,JFK,1545,E190,JBU,100
36023,2008-07-20,CLT,1345,JFK,1545,E190,JBU,100
36024,2008-07-21,CLT,1345,JFK,1545,E190,JBU,100
36025,2008-07-22,CLT,1345,JFK,1545,E190,JBU,100
36026,2008-07-23,CLT,1345,JFK,1545,E190,JBU,100
36027,2008-07-24,CLT,1345,JFK,1545,E190,JBU,100
36028,2008-07-25,CLT,1345,JFK,1545,E190,JBU,100
36029,2008-07-26,CLT,1345,JFK,1545,E190,JBU,100
36030,2008-07-27,CLT,1345,JFK,1545,E190,JBU,100
36031,2008-07-28,CLT,1345,JFK,1545,E190,JBU,100
36032,2008-07-29,CLT,1345,JFK,1545,E190,JBU,100
36033,2008-07-30,CLT,1345,JFK,1545,E190,JBU,100
36034,2008-07-31,CLT,1345,JFK,1545,E190,JBU,100
36035,2008-07-15,JFK,2145,CLT,2359,E190,JBU,100
36036,2008-07-16,JFK,2145,CLT,2359,E190,JBU,100
36037,2008-07-17,JFK,2145,CLT,2359,E190,JBU,100
36038,2008-07-18,JFK,2145,CLT,2359,E190,JBU,100
36039,2008-07-19,JFK,2145,CLT,2359,E190,JBU,100
36040,2008-07-20,JFK,2145,CLT,2359,E190,JBU,100
36041,2008-07-21,JFK,2145,CLT,2359,E190,JBU,100
36042,2008-07-22,JFK,2145,CLT,2359,E190,JBU,100
36043,2008-07-23,JFK,2145,CLT,2359,E190,JBU,100
36044,2008-07-24,JFK,2145,CLT,2359,E190,JBU,100
36045,2008-07-25,JFK,2145,CLT,2359,E190,JBU,100
36046,2008-07-26,JFK,2145,CLT,2359,E190,JBU,100
36047,2008-07-27,JFK,2145,CLT,2359,E190,JBU,100
36048,2008-07-28,JFK,2145,CLT,2359,E190,JBU,100
36049,2008-07-29,JFK,2145,CLT,2359,E190,JBU,100
36050,2008-07-30,JFK,2145,CLT,2359,E190,JBU,100
36051,2008-07-31,JFK,2145,CLT,2359,E190,JBU,100
36052,2008-07-15,CLT,1755,JFK,2000,A320,JBU,156
36053,2008-07-16,CLT,1755,JFK,2000,A320,JBU,156
36054,2008-07-17,CLT,1755,JFK,2000,A320,JBU,156
36055,2008-07-18,CLT,1755,JFK,2000,A320,JBU,156
36056,2008-07-19,CLT,1755,JFK,2000,A320,JBU,156
36057,2008-07-20,CLT,1755,JFK,2000,A320,JBU,156
36058,2008-07-21,CLT,1755,JFK,2000,A320,JBU,156
36059,2008-07-22,CLT,1755,JFK,2000,A320,JBU,156
36060,2008-07-23,CLT,1755,JFK,2000,A320,JBU,156
36061,2008-07-24,CLT,1755,JFK,2000,A320,JBU,156
36062,2008-07-25,CLT,1755,JFK,2000,A320,JBU,156
36063,2008-07-26,CLT,1755,JFK,2000,A320,JBU,156
36064,2008-07-27,CLT,1755,JFK,2000,A320,JBU,156
36065,2008-07-28,CLT,1755,JFK,2000,A320,JBU,156
36066,2008-07-29,CLT,1755,JFK,2000,A320,JBU,156
36067,2008-07-30,CLT,1755,JFK,2000,A320,JBU,156
36068,2008-07-31,CLT,1755,JFK,2000,A320,JBU,156
36069,2008-07-15,JFK,1455,CLT,1656,A320,JBU,156
36070,2008-07-16,JFK,1455,CLT,1656,A320,JBU,156
36071,2008-07-17,JFK,1455,CLT,1656,A320,JBU,156
36072,2008-07-18,JFK,1455,CLT,1656,A320,JBU,156
36073,2008-07-19,JFK,1455,CLT,1656,A320,JBU,156
36074,2008-07-20,JFK,1455,CLT,1656,A320,JBU,156
36075,2008-07-21,JFK,1455,CLT,1656,A320,JBU,156
36076,2008-07-22,JFK,1455,CLT,1656,A320,JBU,156
36077,2008-07-23,JFK,1455,CLT,1656,A320,JBU,156
36078,2008-07-24,JFK,1455,CLT,1656,A320,JBU,156
36079,2008-07-25,JFK,1455,CLT,1656,A320,JBU,156
36080,2008-07-26,JFK,1455,CLT,1656,A320,JBU,156
36081,2008-07-27,JFK,1455,CLT,1656,A320,JBU,156
36082,2008-07-28,JFK,1455,CLT,1656,A320,JBU,156
36083,2008-07-29,JFK,1455,CLT,1656,A320,JBU,156
36084,2008-07-30,JFK,1455,CLT,1656,A320,JBU,156
36085,2008-07-31,JFK,1455,CLT,1656,A320,JBU,156
36086,2008-07-15,RDU,605,JFK,738,E190,JBU,100
36087,2008-07-16,RDU,605,JFK,738,E190,JBU,100
36088,2008-07-17,RDU,605,JFK,738,E190,JBU,100
36089,2008-07-18,RDU,605,JFK,738,E190,JBU,100
36090,2008-07-19,RDU,605,JFK,738,E190,JBU,100
36091,2008-07-20,RDU,605,JFK,738,E190,JBU,100
36092,2008-07-21,RDU,605,JFK,738,E190,JBU,100
36093,2008-07-22,RDU,605,JFK,738,E190,JBU,100
36094,2008-07-23,RDU,605,JFK,738,E190,JBU,100
36095,2008-07-24,RDU,605,JFK,738,E190,JBU,100
36096,2008-07-25,RDU,605,JFK,738,E190,JBU,100
36097,2008-07-26,RDU,605,JFK,738,E190,JBU,100
36098,2008-07-27,RDU,605,JFK,738,E190,JBU,100
36099,2008-07-28,RDU,605,JFK,738,E190,JBU,100
36100,2008-07-29,RDU,605,JFK,738,E190,JBU,100
36101,2008-07-30,RDU,605,JFK,738,E190,JBU,100
36102,2008-07-31,RDU,605,JFK,738,E190,JBU,100
36103,2008-07-15,JFK,805,RDU,950,E190,JBU,100
36104,2008-07-16,JFK,805,RDU,950,E190,JBU,100
36105,2008-07-17,JFK,805,RDU,950,E190,JBU,100
36106,2008-07-18,JFK,805,RDU,950,E190,JBU,100
36107,2008-07-19,JFK,805,RDU,950,E190,JBU,100
36108,2008-07-20,JFK,805,RDU,950,E190,JBU,100
36109,2008-07-21,JFK,805,RDU,950,E190,JBU,100
36110,2008-07-22,JFK,805,RDU,950,E190,JBU,100
36111,2008-07-23,JFK,805,RDU,950,E190,JBU,100
36112,2008-07-24,JFK,805,RDU,950,E190,JBU,100
36113,2008-07-25,JFK,805,RDU,950,E190,JBU,100
36114,2008-07-26,JFK,805,RDU,950,E190,JBU,100
36115,2008-07-27,JFK,805,RDU,950,E190,JBU,100
36116,2008-07-28,JFK,805,RDU,950,E190,JBU,100
36117,2008-07-29,JFK,805,RDU,950,E190,JBU,100
36118,2008-07-30,JFK,805,RDU,950,E190,JBU,100
36119,2008-07-31,JFK,805,RDU,950,E190,JBU,100
36120,2008-07-15,SYR,600,JFK,709,E190,JBU,100
36121,2008-07-16,SYR,600,JFK,709,E190,JBU,100
36122,2008-07-17,SYR,600,JFK,709,E190,JBU,100
36123,2008-07-18,SYR,600,JFK,709,E190,JBU,100
36124,2008-07-19,SYR,600,JFK,709,E190,JBU,100
36125,2008-07-20,SYR,600,JFK,709,E190,JBU,100
36126,2008-07-21,SYR,600,JFK,709,E190,JBU,100
36127,2008-07-22,SYR,600,JFK,709,E190,JBU,100
36128,2008-07-23,SYR,600,JFK,709,E190,JBU,100
36129,2008-07-24,SYR,600,JFK,709,E190,JBU,100
36130,2008-07-25,SYR,600,JFK,709,E190,JBU,100
36131,2008-07-26,SYR,600,JFK,709,E190,JBU,100
36132,2008-07-27,SYR,600,JFK,709,E190,JBU,100
36133,2008-07-28,SYR,600,JFK,709,E190,JBU,100
36134,2008-07-29,SYR,600,JFK,709,E190,JBU,100
36135,2008-07-30,SYR,600,JFK,709,E190,JBU,100
36136,2008-07-31,SYR,600,JFK,709,E190,JBU,100
36137,2008-07-15,RDU,1020,JFK,1149,E190,JBU,100
36138,2008-07-16,RDU,1020,JFK,1149,E190,JBU,100
36139,2008-07-17,RDU,1020,JFK,1149,E190,JBU,100
36140,2008-07-18,RDU,1020,JFK,1149,E190,JBU,100
36141,2008-07-19,RDU,1020,JFK,1149,E190,JBU,100
36142,2008-07-20,RDU,1020,JFK,1149,E190,JBU,100
36143,2008-07-21,RDU,1020,JFK,1149,E190,JBU,100
36144,2008-07-22,RDU,1020,JFK,1149,E190,JBU,100
36145,2008-07-23,RDU,1020,JFK,1149,E190,JBU,100
36146,2008-07-24,RDU,1020,JFK,1149,E190,JBU,100
36147,2008-07-25,RDU,1020,JFK,1149,E190,JBU,100
36148,2008-07-26,RDU,1020,JFK,1149,E190,JBU,100
36149,2008-07-27,RDU,1020,JFK,1149,E190,JBU,100
36150,2008-07-28,RDU,1020,JFK,1149,E190,JBU,100
36151,2008-07-29,RDU,1020,JFK,1149,E190,JBU,100
36152,2008-07-30,RDU,1020,JFK,1149,E190,JBU,100
36153,2008-07-31,RDU,1020,JFK,1149,E190,JBU,100
36154,2008-07-15,JFK,1225,RDU,1405,E190,JBU,100
36155,2008-07-16,JFK,1225,RDU,1405,E190,JBU,100
36156,2008-07-17,JFK,1225,RDU,1405,E190,JBU,100
36157,2008-07-18,JFK,1225,RDU,1405,E190,JBU,100
36158,2008-07-19,JFK,1225,RDU,1405,E190,JBU,100
36159,2008-07-20,JFK,1225,RDU,1405,E190,JBU,100
36160,2008-07-21,JFK,1225,RDU,1405,E190,JBU,100
36161,2008-07-22,JFK,1225,RDU,1405,E190,JBU,100
36162,2008-07-23,JFK,1225,RDU,1405,E190,JBU,100
36163,2008-07-24,JFK,1225,RDU,1405,E190,JBU,100
36164,2008-07-25,JFK,1225,RDU,1405,E190,JBU,100
36165,2008-07-26,JFK,1225,RDU,1405,E190,JBU,100
36166,2008-07-27,JFK,1225,RDU,1405,E190,JBU,100
36167,2008-07-28,JFK,1225,RDU,1405,E190,JBU,100
36168,2008-07-29,JFK,1225,RDU,1405,E190,JBU,100
36169,2008-07-30,JFK,1225,RDU,1405,E190,JBU,100
36170,2008-07-31,JFK,1225,RDU,1405,E190,JBU,100
36171,2008-07-15,RDU,1440,JFK,1619,E190,JBU,100
36172,2008-07-16,RDU,1440,JFK,1619,E190,JBU,100
36173,2008-07-17,RDU,1440,JFK,1619,E190,JBU,100
36174,2008-07-18,RDU,1440,JFK,1619,E190,JBU,100
36175,2008-07-19,RDU,1440,JFK,1619,E190,JBU,100
36176,2008-07-20,RDU,1440,JFK,1619,E190,JBU,100
36177,2008-07-21,RDU,1440,JFK,1619,E190,JBU,100
36178,2008-07-22,RDU,1440,JFK,1619,E190,JBU,100
36179,2008-07-23,RDU,1440,JFK,1619,E190,JBU,100
36180,2008-07-24,RDU,1440,JFK,1619,E190,JBU,100
36181,2008-07-25,RDU,1440,JFK,1619,E190,JBU,100
36182,2008-07-26,RDU,1440,JFK,1619,E190,JBU,100
36183,2008-07-27,RDU,1440,JFK,1619,E190,JBU,100
36184,2008-07-28,RDU,1440,JFK,1619,E190,JBU,100
36185,2008-07-29,RDU,1440,JFK,1619,E190,JBU,100
36186,2008-07-30,RDU,1440,JFK,1619,E190,JBU,100
36187,2008-07-31,RDU,1440,JFK,1619,E190,JBU,100
36188,2008-07-15,JFK,1715,RDU,1915,E190,JBU,100
36189,2008-07-16,JFK,1715,RDU,1915,E190,JBU,100
36190,2008-07-17,JFK,1715,RDU,1915,E190,JBU,100
36191,2008-07-18,JFK,1715,RDU,1915,E190,JBU,100
36192,2008-07-19,JFK,1715,RDU,1915,E190,JBU,100
36193,2008-07-20,JFK,1715,RDU,1915,E190,JBU,100
36194,2008-07-21,JFK,1715,RDU,1915,E190,JBU,100
36195,2008-07-22,JFK,1715,RDU,1915,E190,JBU,100
36196,2008-07-23,JFK,1715,RDU,1915,E190,JBU,100
36197,2008-07-24,JFK,1715,RDU,1915,E190,JBU,100
36198,2008-07-25,JFK,1715,RDU,1915,E190,JBU,100
36199,2008-07-26,JFK,1715,RDU,1915,E190,JBU,100
36200,2008-07-27,JFK,1715,RDU,1915,E190,JBU,100
36201,2008-07-28,JFK,1715,RDU,1915,E190,JBU,100
36202,2008-07-29,JFK,1715,RDU,1915,E190,JBU,100
36203,2008-07-30,JFK,1715,RDU,1915,E190,JBU,100
36204,2008-07-31,JFK,1715,RDU,1915,E190,JBU,100
36205,2008-07-15,RDU,1730,JFK,1916,E190,JBU,100
36206,2008-07-16,RDU,1730,JFK,1916,E190,JBU,100
36207,2008-07-17,RDU,1730,JFK,1916,E190,JBU,100
36208,2008-07-18,RDU,1730,JFK,1916,E190,JBU,100
36209,2008-07-19,RDU,1730,JFK,1916,E190,JBU,100
36210,2008-07-20,RDU,1730,JFK,1916,E190,JBU,100
36211,2008-07-21,RDU,1730,JFK,1916,E190,JBU,100
36212,2008-07-22,RDU,1730,JFK,1916,E190,JBU,100
36213,2008-07-23,RDU,1730,JFK,1916,E190,JBU,100
36214,2008-07-24,RDU,1730,JFK,1916,E190,JBU,100
36215,2008-07-25,RDU,1730,JFK,1916,E190,JBU,100
36216,2008-07-26,RDU,1730,JFK,1916,E190,JBU,100
36217,2008-07-27,RDU,1730,JFK,1916,E190,JBU,100
36218,2008-07-28,RDU,1730,JFK,1916,E190,JBU,100
36219,2008-07-29,RDU,1730,JFK,1916,E190,JBU,100
36220,2008-07-30,RDU,1730,JFK,1916,E190,JBU,100
36221,2008-07-31,RDU,1730,JFK,1916,E190,JBU,100
36222,2008-07-15,JFK,2135,RDU,2333,E190,JBU,100
36223,2008-07-16,JFK,2135,RDU,2333,E190,JBU,100
36224,2008-07-17,JFK,2135,RDU,2333,E190,JBU,100
36225,2008-07-18,JFK,2135,RDU,2333,E190,JBU,100
36226,2008-07-19,JFK,2135,RDU,2333,E190,JBU,100
36227,2008-07-20,JFK,2135,RDU,2333,E190,JBU,100
36228,2008-07-21,JFK,2135,RDU,2333,E190,JBU,100
36229,2008-07-22,JFK,2135,RDU,2333,E190,JBU,100
36230,2008-07-23,JFK,2135,RDU,2333,E190,JBU,100
36231,2008-07-24,JFK,2135,RDU,2333,E190,JBU,100
36232,2008-07-25,JFK,2135,RDU,2333,E190,JBU,100
36233,2008-07-26,JFK,2135,RDU,2333,E190,JBU,100
36234,2008-07-27,JFK,2135,RDU,2333,E190,JBU,100
36235,2008-07-28,JFK,2135,RDU,2333,E190,JBU,100
36236,2008-07-29,JFK,2135,RDU,2333,E190,JBU,100
36237,2008-07-30,JFK,2135,RDU,2333,E190,JBU,100
36238,2008-07-31,JFK,2135,RDU,2333,E190,JBU,100
36239,2008-07-15,JFK,1100,ACK,1223,E190,JBU,100
36240,2008-07-16,JFK,1100,ACK,1223,E190,JBU,100
36241,2008-07-17,JFK,1100,ACK,1223,E190,JBU,100
36242,2008-07-18,JFK,1100,ACK,1223,E190,JBU,100
36243,2008-07-19,JFK,1100,ACK,1223,E190,JBU,100
36244,2008-07-20,JFK,1100,ACK,1223,E190,JBU,100
36245,2008-07-21,JFK,1100,ACK,1223,E190,JBU,100
36246,2008-07-22,JFK,1100,ACK,1223,E190,JBU,100
36247,2008-07-23,JFK,1100,ACK,1223,E190,JBU,100
36248,2008-07-24,JFK,1100,ACK,1223,E190,JBU,100
36249,2008-07-25,JFK,1100,ACK,1223,E190,JBU,100
36250,2008-07-26,JFK,1100,ACK,1223,E190,JBU,100
36251,2008-07-27,JFK,1100,ACK,1223,E190,JBU,100
36252,2008-07-28,JFK,1100,ACK,1223,E190,JBU,100
36253,2008-07-29,JFK,1100,ACK,1223,E190,JBU,100
36254,2008-07-30,JFK,1100,ACK,1223,E190,JBU,100
36255,2008-07-31,JFK,1100,ACK,1223,E190,JBU,100
36256,2008-07-15,ACK,1255,JFK,1406,E190,JBU,100
36257,2008-07-16,ACK,1255,JFK,1406,E190,JBU,100
36258,2008-07-17,ACK,1255,JFK,1406,E190,JBU,100
36259,2008-07-18,ACK,1255,JFK,1406,E190,JBU,100
36260,2008-07-19,ACK,1255,JFK,1406,E190,JBU,100
36261,2008-07-20,ACK,1255,JFK,1406,E190,JBU,100
36262,2008-07-21,ACK,1255,JFK,1406,E190,JBU,100
36263,2008-07-22,ACK,1255,JFK,1406,E190,JBU,100
36264,2008-07-23,ACK,1255,JFK,1406,E190,JBU,100
36265,2008-07-24,ACK,1255,JFK,1406,E190,JBU,100
36266,2008-07-25,ACK,1255,JFK,1406,E190,JBU,100
36267,2008-07-26,ACK,1255,JFK,1406,E190,JBU,100
36268,2008-07-27,ACK,1255,JFK,1406,E190,JBU,100
36269,2008-07-28,ACK,1255,JFK,1406,E190,JBU,100
36270,2008-07-29,ACK,1255,JFK,1406,E190,JBU,100
36271,2008-07-30,ACK,1255,JFK,1406,E190,JBU,100
36272,2008-07-31,ACK,1255,JFK,1406,E190,JBU,100
36273,2008-07-20,ACK,2100,JFK,2213,E190,JBU,100
36274,2008-07-27,ACK,2100,JFK,2213,E190,JBU,100
36275,2008-07-18,JFK,2140,ACK,2323,E190,JBU,100
36276,2008-07-25,JFK,2140,ACK,2323,E190,JBU,100
36277,2008-07-20,JFK,1840,ACK,2022,E190,JBU,100
36278,2008-07-27,JFK,1840,ACK,2022,E190,JBU,100
36279,2008-07-28,JFK,630,ACK,748,E190,JBU,100
36280,2008-07-28,ACK,830,JFK,945,E190,JBU,100
36281,2008-07-15,IAD,600,JFK,714,E190,JBU,100
36282,2008-07-16,IAD,600,JFK,714,E190,JBU,100
36283,2008-07-17,IAD,600,JFK,714,E190,JBU,100
36284,2008-07-18,IAD,600,JFK,714,E190,JBU,100
36285,2008-07-19,IAD,600,JFK,714,E190,JBU,100
36286,2008-07-21,IAD,600,JFK,714,E190,JBU,100
36287,2008-07-22,IAD,600,JFK,714,E190,JBU,100
36288,2008-07-23,IAD,600,JFK,714,E190,JBU,100
36289,2008-07-24,IAD,600,JFK,714,E190,JBU,100
36290,2008-07-25,IAD,600,JFK,714,E190,JBU,100
36291,2008-07-26,IAD,600,JFK,714,E190,JBU,100
36292,2008-07-28,IAD,600,JFK,714,E190,JBU,100
36293,2008-07-29,IAD,600,JFK,714,E190,JBU,100
36294,2008-07-30,IAD,600,JFK,714,E190,JBU,100
36295,2008-07-31,IAD,600,JFK,714,E190,JBU,100
36296,2008-07-15,JFK,655,IAD,825,E190,JBU,100
36297,2008-07-16,JFK,655,IAD,825,E190,JBU,100
36298,2008-07-17,JFK,655,IAD,825,E190,JBU,100
36299,2008-07-18,JFK,655,IAD,825,E190,JBU,100
36300,2008-07-19,JFK,655,IAD,825,E190,JBU,100
36301,2008-07-20,JFK,655,IAD,825,E190,JBU,100
36302,2008-07-21,JFK,655,IAD,825,E190,JBU,100
36303,2008-07-22,JFK,655,IAD,825,E190,JBU,100
36304,2008-07-23,JFK,655,IAD,825,E190,JBU,100
36305,2008-07-24,JFK,655,IAD,825,E190,JBU,100
36306,2008-07-25,JFK,655,IAD,825,E190,JBU,100
36307,2008-07-26,JFK,655,IAD,825,E190,JBU,100
36308,2008-07-27,JFK,655,IAD,825,E190,JBU,100
36309,2008-07-28,JFK,655,IAD,825,E190,JBU,100
36310,2008-07-29,JFK,655,IAD,825,E190,JBU,100
36311,2008-07-30,JFK,655,IAD,825,E190,JBU,100
36312,2008-07-31,JFK,655,IAD,825,E190,JBU,100
36313,2008-07-15,IAD,905,JFK,1023,E190,JBU,100
36314,2008-07-16,IAD,905,JFK,1023,E190,JBU,100
36315,2008-07-17,IAD,905,JFK,1023,E190,JBU,100
36316,2008-07-18,IAD,905,JFK,1023,E190,JBU,100
36317,2008-07-19,IAD,905,JFK,1023,E190,JBU,100
36318,2008-07-20,IAD,905,JFK,1023,E190,JBU,100
36319,2008-07-21,IAD,905,JFK,1023,E190,JBU,100
36320,2008-07-22,IAD,905,JFK,1023,E190,JBU,100
36321,2008-07-23,IAD,905,JFK,1023,E190,JBU,100
36322,2008-07-24,IAD,905,JFK,1023,E190,JBU,100
36323,2008-07-25,IAD,905,JFK,1023,E190,JBU,100
36324,2008-07-26,IAD,905,JFK,1023,E190,JBU,100
36325,2008-07-27,IAD,905,JFK,1023,E190,JBU,100
36326,2008-07-28,IAD,905,JFK,1023,E190,JBU,100
36327,2008-07-29,IAD,905,JFK,1023,E190,JBU,100
36328,2008-07-30,IAD,905,JFK,1023,E190,JBU,100
36329,2008-07-31,IAD,905,JFK,1023,E190,JBU,100
36330,2008-07-15,IAD,1115,JFK,1231,E190,JBU,100
36331,2008-07-16,IAD,1115,JFK,1231,E190,JBU,100
36332,2008-07-17,IAD,1115,JFK,1231,E190,JBU,100
36333,2008-07-18,IAD,1115,JFK,1231,E190,JBU,100
36334,2008-07-19,IAD,1115,JFK,1231,E190,JBU,100
36335,2008-07-20,IAD,1115,JFK,1231,E190,JBU,100
36336,2008-07-21,IAD,1115,JFK,1231,E190,JBU,100
36337,2008-07-22,IAD,1115,JFK,1231,E190,JBU,100
36338,2008-07-23,IAD,1115,JFK,1231,E190,JBU,100
36339,2008-07-24,IAD,1115,JFK,1231,E190,JBU,100
36340,2008-07-25,IAD,1115,JFK,1231,E190,JBU,100
36341,2008-07-26,IAD,1115,JFK,1231,E190,JBU,100
36342,2008-07-27,IAD,1115,JFK,1231,E190,JBU,100
36343,2008-07-28,IAD,1115,JFK,1231,E190,JBU,100
36344,2008-07-29,IAD,1115,JFK,1231,E190,JBU,100
36345,2008-07-30,IAD,1115,JFK,1231,E190,JBU,100
36346,2008-07-31,IAD,1115,JFK,1231,E190,JBU,100
36347,2008-07-15,JFK,900,IAD,1028,E190,JBU,100
36348,2008-07-16,JFK,900,IAD,1028,E190,JBU,100
36349,2008-07-17,JFK,900,IAD,1028,E190,JBU,100
36350,2008-07-18,JFK,900,IAD,1028,E190,JBU,100
36351,2008-07-19,JFK,900,IAD,1028,E190,JBU,100
36352,2008-07-20,JFK,900,IAD,1028,E190,JBU,100
36353,2008-07-21,JFK,900,IAD,1028,E190,JBU,100
36354,2008-07-22,JFK,900,IAD,1028,E190,JBU,100
36355,2008-07-23,JFK,900,IAD,1028,E190,JBU,100
36356,2008-07-24,JFK,900,IAD,1028,E190,JBU,100
36357,2008-07-25,JFK,900,IAD,1028,E190,JBU,100
36358,2008-07-26,JFK,900,IAD,1028,E190,JBU,100
36359,2008-07-27,JFK,900,IAD,1028,E190,JBU,100
36360,2008-07-28,JFK,900,IAD,1028,E190,JBU,100
36361,2008-07-29,JFK,900,IAD,1028,E190,JBU,100
36362,2008-07-30,JFK,900,IAD,1028,E190,JBU,100
36363,2008-07-31,JFK,900,IAD,1028,E190,JBU,100
36364,2008-07-15,IAD,1700,JFK,1832,A320,JBU,156
36365,2008-07-16,IAD,1700,JFK,1832,A320,JBU,156
36366,2008-07-17,IAD,1700,JFK,1832,A320,JBU,156
36367,2008-07-18,IAD,1700,JFK,1832,A320,JBU,156
36368,2008-07-19,IAD,1700,JFK,1832,A320,JBU,156
36369,2008-07-20,IAD,1700,JFK,1832,A320,JBU,156
36370,2008-07-21,IAD,1700,JFK,1832,A320,JBU,156
36371,2008-07-22,IAD,1700,JFK,1832,A320,JBU,156
36372,2008-07-23,IAD,1700,JFK,1832,A320,JBU,156
36373,2008-07-24,IAD,1700,JFK,1832,A320,JBU,156
36374,2008-07-25,IAD,1700,JFK,1832,A320,JBU,156
36375,2008-07-26,IAD,1700,JFK,1832,A320,JBU,156
36376,2008-07-27,IAD,1700,JFK,1832,A320,JBU,156
36377,2008-07-28,IAD,1700,JFK,1832,A320,JBU,156
36378,2008-07-29,IAD,1700,JFK,1832,A320,JBU,156
36379,2008-07-30,IAD,1700,JFK,1832,A320,JBU,156
36380,2008-07-31,IAD,1700,JFK,1832,A320,JBU,156
36381,2008-07-15,JFK,1710,IAD,1846,E190,JBU,100
36382,2008-07-16,JFK,1710,IAD,1846,E190,JBU,100
36383,2008-07-17,JFK,1710,IAD,1846,E190,JBU,100
36384,2008-07-18,JFK,1710,IAD,1846,E190,JBU,100
36385,2008-07-19,JFK,1710,IAD,1846,E190,JBU,100
