ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
17422,2008-01-16,JFK,1220,ORF,1355,E145,DAL,50
17423,2008-01-17,JFK,1220,ORF,1355,E145,DAL,50
17424,2008-01-18,JFK,1220,ORF,1355,E145,DAL,50
17425,2008-01-19,JFK,1220,ORF,1355,E145,DAL,50
17426,2008-01-20,JFK,1220,ORF,1355,E145,DAL,50
17427,2008-01-21,JFK,1220,ORF,1355,E145,DAL,50
17428,2008-01-23,JFK,1220,ORF,1355,E145,DAL,50
17429,2008-01-24,JFK,1220,ORF,1355,E145,DAL,50
17430,2008-01-25,JFK,1220,ORF,1355,E145,DAL,50
17431,2008-01-26,JFK,1220,ORF,1355,E145,DAL,50
17432,2008-01-27,JFK,1220,ORF,1355,E145,DAL,50
17433,2008-01-28,JFK,1220,ORF,1355,E145,DAL,50
17434,2008-01-30,JFK,1220,ORF,1355,E145,DAL,50
17435,2008-01-31,JFK,1220,ORF,1355,E145,DAL,50
17436,2008-01-01,JFK,1220,ORF,1355,E145,DAL,50
17437,2008-01-02,JFK,1220,ORF,1355,E145,DAL,50
17438,2008-01-03,JFK,1220,ORF,1355,E145,DAL,50
17439,2008-01-04,JFK,1220,ORF,1355,E145,DAL,50
17440,2008-01-05,JFK,1220,ORF,1355,E145,DAL,50
17441,2008-01-05,ALB,1439,JFK,1545,E145,DAL,50
17442,2008-01-12,ALB,1439,JFK,1545,E145,DAL,50
17443,2008-01-19,ALB,1439,JFK,1545,E145,DAL,50
17444,2008-01-26,ALB,1439,JFK,1545,E145,DAL,50
17445,2008-01-03,ALB,1439,JFK,1545,E145,DAL,50
17446,2008-01-04,ALB,1439,JFK,1545,E145,DAL,50
17447,2008-01-06,ALB,1439,JFK,1545,E145,DAL,50
17448,2008-01-07,ALB,1439,JFK,1545,E145,DAL,50
17449,2008-01-08,ALB,1439,JFK,1545,E145,DAL,50
17450,2008-01-09,ALB,1439,JFK,1545,E145,DAL,50
17451,2008-01-10,ALB,1439,JFK,1545,E145,DAL,50
17452,2008-01-11,ALB,1439,JFK,1545,E145,DAL,50
17453,2008-01-13,ALB,1439,JFK,1545,E145,DAL,50
17454,2008-01-14,ALB,1439,JFK,1545,E145,DAL,50
17455,2008-01-15,ALB,1439,JFK,1545,E145,DAL,50
17456,2008-01-16,ALB,1439,JFK,1545,E145,DAL,50
17457,2008-01-17,ALB,1439,JFK,1545,E145,DAL,50
17458,2008-01-18,ALB,1439,JFK,1545,E145,DAL,50
17459,2008-01-20,ALB,1439,JFK,1545,E145,DAL,50
17460,2008-01-21,ALB,1439,JFK,1545,E145,DAL,50
17461,2008-01-22,ALB,1439,JFK,1545,E145,DAL,50
17462,2008-01-23,ALB,1439,JFK,1545,E145,DAL,50
17463,2008-01-24,ALB,1439,JFK,1545,E145,DAL,50
17464,2008-01-25,ALB,1439,JFK,1545,E145,DAL,50
17465,2008-01-27,ALB,1439,JFK,1545,E145,DAL,50
17466,2008-01-28,ALB,1439,JFK,1545,E145,DAL,50
17467,2008-01-29,ALB,1439,JFK,1545,E145,DAL,50
17468,2008-01-30,ALB,1439,JFK,1545,E145,DAL,50
17469,2008-01-31,ALB,1439,JFK,1545,E145,DAL,50
17470,2008-01-03,JFK,1630,IAD,1825,E145,DAL,50
17471,2008-01-04,JFK,1630,IAD,1825,E145,DAL,50
17472,2008-01-01,JFK,1630,IAD,1825,E145,DAL,50
17473,2008-01-02,JFK,1630,IAD,1825,E145,DAL,50
17474,2008-01-06,JFK,1630,IAD,1825,E145,DAL,50
17475,2008-01-07,JFK,1630,IAD,1825,E145,DAL,50
17476,2008-01-08,JFK,1630,IAD,1825,E145,DAL,50
17477,2008-01-09,JFK,1630,IAD,1825,E145,DAL,50
17478,2008-01-10,JFK,1630,IAD,1825,E145,DAL,50
17479,2008-01-11,JFK,1630,IAD,1825,E145,DAL,50
17480,2008-01-13,JFK,1630,IAD,1825,E145,DAL,50
17481,2008-01-14,JFK,1630,IAD,1825,E145,DAL,50
17482,2008-01-15,JFK,1630,IAD,1825,E145,DAL,50
17483,2008-01-16,JFK,1630,IAD,1825,E145,DAL,50
17484,2008-01-17,JFK,1630,IAD,1825,E145,DAL,50
17485,2008-01-18,JFK,1630,IAD,1825,E145,DAL,50
17486,2008-01-20,JFK,1630,IAD,1825,E145,DAL,50
17487,2008-01-21,JFK,1630,IAD,1825,E145,DAL,50
17488,2008-01-22,JFK,1630,IAD,1825,E145,DAL,50
17489,2008-01-23,JFK,1630,IAD,1825,E145,DAL,50
17490,2008-01-24,JFK,1630,IAD,1825,E145,DAL,50
17491,2008-01-25,JFK,1630,IAD,1825,E145,DAL,50
17492,2008-01-27,JFK,1630,IAD,1825,E145,DAL,50
17493,2008-01-28,JFK,1630,IAD,1825,E145,DAL,50
17494,2008-01-29,JFK,1630,IAD,1825,E145,DAL,50
17495,2008-01-30,JFK,1630,IAD,1825,E145,DAL,50
17496,2008-01-31,JFK,1630,IAD,1825,E145,DAL,50
17497,2008-01-01,IAD,1850,JFK,2035,E145,DAL,50
17498,2008-01-02,IAD,1850,JFK,2035,E145,DAL,50
17499,2008-01-03,IAD,1850,JFK,2035,E145,DAL,50
17500,2008-01-04,IAD,1850,JFK,2035,E145,DAL,50
17501,2008-01-06,IAD,1850,JFK,2035,E145,DAL,50
17502,2008-01-07,IAD,1850,JFK,2035,E145,DAL,50
17503,2008-01-08,IAD,1850,JFK,2035,E145,DAL,50
17504,2008-01-09,IAD,1850,JFK,2035,E145,DAL,50
17505,2008-01-10,IAD,1850,JFK,2035,E145,DAL,50
17506,2008-01-11,IAD,1850,JFK,2035,E145,DAL,50
17507,2008-01-13,IAD,1850,JFK,2035,E145,DAL,50
17508,2008-01-14,IAD,1850,JFK,2035,E145,DAL,50
17509,2008-01-15,IAD,1850,JFK,2035,E145,DAL,50
17510,2008-01-16,IAD,1850,JFK,2035,E145,DAL,50
17511,2008-01-17,IAD,1850,JFK,2035,E145,DAL,50
17512,2008-01-18,IAD,1850,JFK,2035,E145,DAL,50
17513,2008-01-20,IAD,1850,JFK,2035,E145,DAL,50
17514,2008-01-21,IAD,1850,JFK,2035,E145,DAL,50
17515,2008-01-22,IAD,1850,JFK,2035,E145,DAL,50
17516,2008-01-23,IAD,1850,JFK,2035,E145,DAL,50
17517,2008-01-24,IAD,1850,JFK,2035,E145,DAL,50
17518,2008-01-25,IAD,1850,JFK,2035,E145,DAL,50
17519,2008-01-27,IAD,1850,JFK,2035,E145,DAL,50
17520,2008-01-28,IAD,1850,JFK,2035,E145,DAL,50
17521,2008-01-29,IAD,1850,JFK,2035,E145,DAL,50
17522,2008-01-30,IAD,1850,JFK,2035,E145,DAL,50
17523,2008-01-31,IAD,1859,JFK,2044,E145,DAL,50
17524,2008-01-01,JFK,1335,BUF,1518,E145,DAL,50
17525,2008-01-02,JFK,1335,BUF,1518,E145,DAL,50
17526,2008-01-05,JFK,1335,BUF,1518,E145,DAL,50
17527,2008-01-06,JFK,1335,BUF,1518,E145,DAL,50
17528,2008-01-08,JFK,1335,BUF,1518,E145,DAL,50
17529,2008-01-12,JFK,1335,BUF,1518,E145,DAL,50
17530,2008-01-13,JFK,1335,BUF,1518,E145,DAL,50
17531,2008-01-15,JFK,1335,BUF,1518,E145,DAL,50
17532,2008-01-19,JFK,1335,BUF,1518,E145,DAL,50
17533,2008-01-20,JFK,1335,BUF,1518,E145,DAL,50
17534,2008-01-22,JFK,1335,BUF,1518,E145,DAL,50
17535,2008-01-26,JFK,1335,BUF,1518,E145,DAL,50
17536,2008-01-27,JFK,1335,BUF,1518,E145,DAL,50
17537,2008-01-29,JFK,1335,BUF,1518,E145,DAL,50
17538,2008-01-01,ROC,1357,JFK,1528,E145,DAL,50
17539,2008-01-02,ROC,1357,JFK,1528,E145,DAL,50
17540,2008-01-31,JFK,2005,BUF,2210,CRJ7,DAL,90
17541,2008-01-01,JFK,920,ALB,1039,E145,DAL,50
17542,2008-01-07,ORF,650,JFK,814,E145,DAL,50
17543,2008-01-02,ORF,650,JFK,814,E145,DAL,50
17544,2008-01-03,ORF,650,JFK,814,E145,DAL,50
17545,2008-01-04,ORF,650,JFK,814,E145,DAL,50
17546,2008-01-05,ORF,650,JFK,814,E145,DAL,50
17547,2008-01-08,ORF,650,JFK,814,E145,DAL,50
17548,2008-01-09,ORF,650,JFK,814,E145,DAL,50
17549,2008-01-10,ORF,650,JFK,814,E145,DAL,50
17550,2008-01-11,ORF,650,JFK,814,E145,DAL,50
17551,2008-01-12,ORF,650,JFK,814,E145,DAL,50
17552,2008-01-14,ORF,650,JFK,814,E145,DAL,50
17553,2008-01-15,ORF,650,JFK,814,E145,DAL,50
17554,2008-01-16,ORF,650,JFK,814,E145,DAL,50
17555,2008-01-17,ORF,650,JFK,814,E145,DAL,50
17556,2008-01-18,ORF,650,JFK,814,E145,DAL,50
17557,2008-01-19,ORF,650,JFK,814,E145,DAL,50
17558,2008-01-21,ORF,650,JFK,814,E145,DAL,50
17559,2008-01-22,ORF,650,JFK,814,E145,DAL,50
17560,2008-01-23,ORF,650,JFK,814,E145,DAL,50
17561,2008-01-24,ORF,650,JFK,814,E145,DAL,50
17562,2008-01-25,ORF,650,JFK,814,E145,DAL,50
17563,2008-01-26,ORF,650,JFK,814,E145,DAL,50
17564,2008-01-28,ORF,650,JFK,814,E145,DAL,50
17565,2008-01-29,ORF,650,JFK,814,E145,DAL,50
17566,2008-01-30,ORF,650,JFK,814,E145,DAL,50
17567,2008-01-31,JFK,1910,IAD,2117,CRJ7,DAL,90
17568,2008-01-03,ORD,1430,JFK,1815,CRJ7,DAL,90
17569,2008-01-04,ORD,1430,JFK,1815,CRJ7,DAL,90
17570,2008-01-05,ORD,1430,JFK,1815,CRJ7,DAL,90
17571,2008-01-28,ORD,1430,JFK,1815,CRJ7,DAL,90
17572,2008-01-29,ORD,1430,JFK,1815,CRJ7,DAL,90
17573,2008-01-30,ORD,1430,JFK,1815,CRJ7,DAL,90
17574,2008-01-31,ORD,1430,JFK,1815,CRJ7,DAL,90
17575,2008-01-06,ORD,1430,JFK,1815,CRJ7,DAL,90
17576,2008-01-07,ORD,1430,JFK,1815,CRJ7,DAL,90
17577,2008-01-08,ORD,1430,JFK,1815,CRJ7,DAL,90
17578,2008-01-09,ORD,1430,JFK,1815,CRJ7,DAL,90
17579,2008-01-10,ORD,1430,JFK,1815,CRJ7,DAL,90
17580,2008-01-11,ORD,1430,JFK,1815,CRJ7,DAL,90
17581,2008-01-12,ORD,1430,JFK,1815,CRJ7,DAL,90
17582,2008-01-13,ORD,1430,JFK,1815,CRJ7,DAL,90
17583,2008-01-14,ORD,1430,JFK,1815,CRJ7,DAL,90
17584,2008-01-15,ORD,1430,JFK,1815,CRJ7,DAL,90
17585,2008-01-16,ORD,1430,JFK,1815,CRJ7,DAL,90
17586,2008-01-17,ORD,1430,JFK,1815,CRJ7,DAL,90
17587,2008-01-18,ORD,1430,JFK,1815,CRJ7,DAL,90
17588,2008-01-19,ORD,1430,JFK,1815,CRJ7,DAL,90
17589,2008-01-20,ORD,1430,JFK,1815,CRJ7,DAL,90
17590,2008-01-21,ORD,1430,JFK,1815,CRJ7,DAL,90
17591,2008-01-22,ORD,1430,JFK,1815,CRJ7,DAL,90
17592,2008-01-23,ORD,1430,JFK,1815,CRJ7,DAL,90
17593,2008-01-24,ORD,1430,JFK,1815,CRJ7,DAL,90
17594,2008-01-25,ORD,1430,JFK,1815,CRJ7,DAL,90
17595,2008-01-26,ORD,1430,JFK,1815,CRJ7,DAL,90
17596,2008-01-27,ORD,1430,JFK,1815,CRJ7,DAL,90
17597,2008-01-06,BOS,2115,JFK,2300,E145,DAL,50
17598,2008-01-13,BOS,2115,JFK,2300,E145,DAL,50
17599,2008-01-20,BOS,2115,JFK,2300,E145,DAL,50
17600,2008-01-27,BOS,2115,JFK,2300,E145,DAL,50
17601,2008-01-31,JFK,2020,IAD,2227,E145,DAL,50
17602,2008-01-01,BUF,610,JFK,743,E145,DAL,50
17603,2008-01-02,ALB,640,JFK,750,E145,DAL,50
17604,2008-01-01,JFK,1900,IAD,2107,E145,DAL,50
17605,2008-01-02,JFK,1900,IAD,2107,E145,DAL,50
17606,2008-01-03,JFK,1900,IAD,2107,E145,DAL,50
17607,2008-01-04,JFK,1900,IAD,2107,E145,DAL,50
17608,2008-01-05,JFK,1900,IAD,2107,E145,DAL,50
17609,2008-01-06,JFK,1900,IAD,2107,E145,DAL,50
17610,2008-01-07,JFK,1900,IAD,2107,E145,DAL,50
17611,2008-01-08,JFK,1900,IAD,2107,E145,DAL,50
17612,2008-01-09,JFK,1900,IAD,2107,E145,DAL,50
17613,2008-01-10,JFK,1900,IAD,2107,E145,DAL,50
17614,2008-01-11,JFK,1900,IAD,2107,E145,DAL,50
17615,2008-01-12,JFK,1900,IAD,2107,E145,DAL,50
17616,2008-01-13,JFK,1900,IAD,2107,E145,DAL,50
17617,2008-01-14,JFK,1900,IAD,2107,E145,DAL,50
17618,2008-01-15,JFK,1900,IAD,2107,E145,DAL,50
17619,2008-01-16,JFK,1900,IAD,2107,E145,DAL,50
17620,2008-01-17,JFK,1900,IAD,2107,E145,DAL,50
17621,2008-01-18,JFK,1900,IAD,2107,E145,DAL,50
17622,2008-01-19,JFK,1900,IAD,2107,E145,DAL,50
17623,2008-01-20,JFK,1900,IAD,2107,E145,DAL,50
17624,2008-01-21,JFK,1900,IAD,2107,E145,DAL,50
17625,2008-01-22,JFK,1900,IAD,2107,E145,DAL,50
17626,2008-01-23,JFK,1900,IAD,2107,E145,DAL,50
17627,2008-01-24,JFK,1900,IAD,2107,E145,DAL,50
17628,2008-01-25,JFK,1900,IAD,2107,E145,DAL,50
17629,2008-01-26,JFK,1900,IAD,2107,E145,DAL,50
17630,2008-01-27,JFK,1900,IAD,2107,E145,DAL,50
17631,2008-01-28,JFK,1900,IAD,2107,E145,DAL,50
17632,2008-01-29,JFK,1900,IAD,2107,E145,DAL,50
17633,2008-01-30,JFK,1900,IAD,2107,E145,DAL,50
17634,2008-01-04,PHL,1840,JFK,2014,E145,DAL,50
17635,2008-01-05,PHL,1840,JFK,2014,E145,DAL,50
17636,2008-01-11,PHL,1840,JFK,2014,E145,DAL,50
17637,2008-01-12,PHL,1840,JFK,2014,E145,DAL,50
17638,2008-01-18,PHL,1840,JFK,2014,E145,DAL,50
17639,2008-01-19,PHL,1840,JFK,2014,E145,DAL,50
17640,2008-01-25,PHL,1840,JFK,2014,E145,DAL,50
17641,2008-01-26,PHL,1840,JFK,2014,E145,DAL,50
17642,2008-01-02,JFK,935,PWM,1102,E145,DAL,50
17643,2008-01-03,BUF,1700,JFK,1854,E145,DAL,50
17644,2008-01-04,BUF,1700,JFK,1854,E145,DAL,50
17645,2008-01-02,BUF,1700,JFK,1854,E145,DAL,50
17646,2008-01-07,BUF,1700,JFK,1854,E145,DAL,50
17647,2008-01-08,BUF,1700,JFK,1854,E145,DAL,50
17648,2008-01-09,BUF,1700,JFK,1854,E145,DAL,50
17649,2008-01-10,BUF,1700,JFK,1854,E145,DAL,50
17650,2008-01-11,BUF,1700,JFK,1854,E145,DAL,50
17651,2008-01-14,BUF,1700,JFK,1854,E145,DAL,50
17652,2008-01-15,BUF,1700,JFK,1854,E145,DAL,50
17653,2008-01-16,BUF,1700,JFK,1854,E145,DAL,50
17654,2008-01-17,BUF,1700,JFK,1854,E145,DAL,50
17655,2008-01-18,BUF,1700,JFK,1854,E145,DAL,50
17656,2008-01-21,BUF,1700,JFK,1854,E145,DAL,50
17657,2008-01-22,BUF,1700,JFK,1854,E145,DAL,50
17658,2008-01-23,BUF,1700,JFK,1854,E145,DAL,50
17659,2008-01-24,BUF,1700,JFK,1854,E145,DAL,50
17660,2008-01-25,BUF,1700,JFK,1854,E145,DAL,50
17661,2008-01-28,BUF,1700,JFK,1854,E145,DAL,50
17662,2008-01-29,BUF,1700,JFK,1854,E145,DAL,50
17663,2008-01-30,BUF,1700,JFK,1854,E145,DAL,50
17664,2008-01-02,JFK,1930,ALB,2122,E145,DAL,50
17665,2008-01-01,JFK,1930,ALB,2122,E145,DAL,50
17666,2008-01-03,JFK,2005,PWM,2158,E145,DAL,50
17667,2008-01-04,JFK,2005,PWM,2158,E145,DAL,50
17668,2008-01-07,JFK,2005,PWM,2158,E145,DAL,50
17669,2008-01-08,JFK,2005,PWM,2158,E145,DAL,50
17670,2008-01-09,JFK,2005,PWM,2158,E145,DAL,50
17671,2008-01-10,JFK,2005,PWM,2158,E145,DAL,50
17672,2008-01-11,JFK,2005,PWM,2158,E145,DAL,50
17673,2008-01-14,JFK,2005,PWM,2158,E145,DAL,50
17674,2008-01-15,JFK,2005,PWM,2158,E145,DAL,50
17675,2008-01-16,JFK,2005,PWM,2158,E145,DAL,50
17676,2008-01-17,JFK,2005,PWM,2158,E145,DAL,50
17677,2008-01-18,JFK,2005,PWM,2158,E145,DAL,50
17678,2008-01-21,JFK,2005,PWM,2158,E145,DAL,50
17679,2008-01-22,JFK,2005,PWM,2158,E145,DAL,50
17680,2008-01-23,JFK,2005,PWM,2158,E145,DAL,50
17681,2008-01-24,JFK,2005,PWM,2158,E145,DAL,50
17682,2008-01-25,JFK,2005,PWM,2158,E145,DAL,50
17683,2008-01-28,JFK,2005,PWM,2158,E145,DAL,50
17684,2008-01-29,JFK,2005,PWM,2158,E145,DAL,50
17685,2008-01-30,JFK,2005,PWM,2158,E145,DAL,50
17686,2008-01-06,JFK,2005,PWM,2158,E145,DAL,50
17687,2008-01-13,JFK,2005,PWM,2158,E145,DAL,50
17688,2008-01-20,JFK,2005,PWM,2158,E145,DAL,50
17689,2008-01-27,JFK,2005,PWM,2158,E145,DAL,50
17690,2008-01-31,JFK,2005,PWM,2158,E145,DAL,50
17691,2008-01-05,ROC,1130,JFK,1253,E145,DAL,50
17692,2008-01-12,ROC,1130,JFK,1253,E145,DAL,50
17693,2008-01-19,ROC,1130,JFK,1253,E145,DAL,50
17694,2008-01-26,ROC,1130,JFK,1253,E145,DAL,50
17695,2008-01-02,ROC,1142,JFK,1304,E145,DAL,50
17696,2008-01-31,BOS,620,JFK,747,E145,DAL,50
17697,2008-01-03,JFK,1300,ALB,1413,E145,DAL,50
17698,2008-01-04,JFK,1300,ALB,1413,E145,DAL,50
17699,2008-01-05,JFK,1300,ALB,1413,E145,DAL,50
17700,2008-01-30,JFK,1300,ALB,1413,E145,DAL,50
17701,2008-01-01,JFK,1305,ALB,1417,E145,DAL,50
17702,2008-01-15,JFK,1300,ALB,1413,E145,DAL,50
17703,2008-01-22,JFK,1300,ALB,1413,E145,DAL,50
17704,2008-01-02,JFK,1305,ALB,1417,E145,DAL,50
17705,2008-01-14,JFK,1300,ALB,1413,E145,DAL,50
17706,2008-01-16,JFK,1300,ALB,1413,E145,DAL,50
17707,2008-01-17,JFK,1300,ALB,1413,E145,DAL,50
17708,2008-01-18,JFK,1300,ALB,1413,E145,DAL,50
17709,2008-01-19,JFK,1300,ALB,1413,E145,DAL,50
17710,2008-01-20,JFK,1300,ALB,1413,E145,DAL,50
17711,2008-01-21,JFK,1300,ALB,1413,E145,DAL,50
17712,2008-01-23,JFK,1300,ALB,1413,E145,DAL,50
17713,2008-01-24,JFK,1300,ALB,1413,E145,DAL,50
17714,2008-01-25,JFK,1300,ALB,1413,E145,DAL,50
17715,2008-01-26,JFK,1300,ALB,1413,E145,DAL,50
17716,2008-01-27,JFK,1300,ALB,1413,E145,DAL,50
17717,2008-01-28,JFK,1300,ALB,1413,E145,DAL,50
17718,2008-01-29,JFK,1300,ALB,1413,E145,DAL,50
17719,2008-01-31,JFK,1300,ALB,1413,E145,DAL,50
17720,2008-01-06,JFK,1300,ALB,1413,E145,DAL,50
17721,2008-01-07,JFK,1300,ALB,1413,E145,DAL,50
17722,2008-01-08,JFK,1300,ALB,1413,E145,DAL,50
17723,2008-01-09,JFK,1300,ALB,1413,E145,DAL,50
17724,2008-01-10,JFK,1300,ALB,1413,E145,DAL,50
17725,2008-01-11,JFK,1300,ALB,1413,E145,DAL,50
17726,2008-01-12,JFK,1300,ALB,1413,E145,DAL,50
17727,2008-01-13,JFK,1300,ALB,1413,E145,DAL,50
17728,2008-01-04,JFK,1629,PHL,1800,E145,DAL,50
17729,2008-01-05,JFK,1629,PHL,1800,E145,DAL,50
17730,2008-01-11,JFK,1629,PHL,1800,E145,DAL,50
17731,2008-01-12,JFK,1629,PHL,1800,E145,DAL,50
17732,2008-01-18,JFK,1629,PHL,1800,E145,DAL,50
17733,2008-01-19,JFK,1629,PHL,1800,E145,DAL,50
17734,2008-01-25,JFK,1629,PHL,1800,E145,DAL,50
17735,2008-01-26,JFK,1629,PHL,1800,E145,DAL,50
17736,2008-01-01,JFK,1625,PWM,1818,E145,DAL,50
17737,2008-01-02,JFK,1625,PWM,1818,E145,DAL,50
17738,2008-01-03,RDU,1352,JFK,1535,E145,DAL,50
17739,2008-01-04,RDU,1352,JFK,1535,E145,DAL,50
17740,2008-01-07,RDU,1352,JFK,1535,E145,DAL,50
17741,2008-01-08,RDU,1352,JFK,1535,E145,DAL,50
17742,2008-01-09,RDU,1352,JFK,1535,E145,DAL,50
17743,2008-01-10,RDU,1352,JFK,1535,E145,DAL,50
17744,2008-01-11,RDU,1352,JFK,1535,E145,DAL,50
17745,2008-01-14,RDU,1352,JFK,1535,E145,DAL,50
17746,2008-01-15,RDU,1352,JFK,1535,E145,DAL,50
17747,2008-01-16,RDU,1352,JFK,1535,E145,DAL,50
17748,2008-01-17,RDU,1352,JFK,1535,E145,DAL,50
17749,2008-01-18,RDU,1352,JFK,1535,E145,DAL,50
17750,2008-01-21,RDU,1352,JFK,1535,E145,DAL,50
17751,2008-01-22,RDU,1352,JFK,1535,E145,DAL,50
17752,2008-01-23,RDU,1352,JFK,1535,E145,DAL,50
17753,2008-01-24,RDU,1352,JFK,1535,E145,DAL,50
17754,2008-01-25,RDU,1352,JFK,1535,E145,DAL,50
17755,2008-01-28,RDU,1352,JFK,1535,E145,DAL,50
17756,2008-01-29,RDU,1352,JFK,1535,E145,DAL,50
17757,2008-01-30,RDU,1352,JFK,1535,E145,DAL,50
17758,2008-01-31,RDU,1352,JFK,1535,E145,DAL,50
17759,2008-01-01,RDU,1352,JFK,1535,E145,DAL,50
17760,2008-01-02,RDU,1352,JFK,1535,E145,DAL,50
17761,2008-01-06,ROC,600,JFK,725,E145,DAL,50
17762,2008-01-13,ROC,600,JFK,725,E145,DAL,50
17763,2008-01-20,ROC,600,JFK,725,E145,DAL,50
17764,2008-01-27,ROC,600,JFK,725,E145,DAL,50
17765,2008-01-05,JFK,1900,ROC,2112,E145,DAL,50
17766,2008-01-12,JFK,1900,ROC,2112,E145,DAL,50
17767,2008-01-19,JFK,1900,ROC,2112,E145,DAL,50
17768,2008-01-26,JFK,1900,ROC,2112,E145,DAL,50
17769,2008-01-07,SYR,1130,JFK,1244,E145,DAL,50
17770,2008-01-08,SYR,1130,JFK,1244,E145,DAL,50
17771,2008-01-09,SYR,1130,JFK,1244,E145,DAL,50
17772,2008-01-10,SYR,1130,JFK,1244,E145,DAL,50
17773,2008-01-11,SYR,1130,JFK,1244,E145,DAL,50
17774,2008-01-12,SYR,1130,JFK,1244,E145,DAL,50
17775,2008-01-14,SYR,1130,JFK,1244,E145,DAL,50
17776,2008-01-15,SYR,1130,JFK,1244,E145,DAL,50
17777,2008-01-16,SYR,1130,JFK,1244,E145,DAL,50
17778,2008-01-17,SYR,1130,JFK,1244,E145,DAL,50
17779,2008-01-18,SYR,1130,JFK,1244,E145,DAL,50
17780,2008-01-19,SYR,1130,JFK,1244,E145,DAL,50
17781,2008-01-21,SYR,1130,JFK,1244,E145,DAL,50
17782,2008-01-22,SYR,1130,JFK,1244,E145,DAL,50
17783,2008-01-23,SYR,1130,JFK,1244,E145,DAL,50
17784,2008-01-24,SYR,1130,JFK,1244,E145,DAL,50
17785,2008-01-25,SYR,1130,JFK,1244,E145,DAL,50
17786,2008-01-26,SYR,1130,JFK,1244,E145,DAL,50
17787,2008-01-28,SYR,1130,JFK,1244,E145,DAL,50
17788,2008-01-29,SYR,1130,JFK,1244,E145,DAL,50
17789,2008-01-30,SYR,1130,JFK,1244,E145,DAL,50
17790,2008-01-31,SYR,1130,JFK,1244,E145,DAL,50
17791,2008-01-01,SYR,1130,JFK,1244,E145,DAL,50
17792,2008-01-02,SYR,1130,JFK,1244,E145,DAL,50
17793,2008-01-03,SYR,1130,JFK,1244,E145,DAL,50
17794,2008-01-04,SYR,1130,JFK,1244,E145,DAL,50
17795,2008-01-05,SYR,1130,JFK,1244,E145,DAL,50
17796,2008-01-01,JFK,2035,ROC,2238,E145,DAL,50
17797,2008-01-02,JFK,815,IAD,948,E145,DAL,50
17798,2008-01-02,ROC,600,JFK,725,E145,DAL,50
17799,2008-01-05,ALB,640,JFK,750,E145,DAL,50
17800,2008-01-03,ALB,640,JFK,750,E145,DAL,50
17801,2008-01-04,ALB,640,JFK,750,E145,DAL,50
17802,2008-01-07,ALB,640,JFK,750,E145,DAL,50
17803,2008-01-09,ALB,640,JFK,750,E145,DAL,50
17804,2008-01-10,ALB,640,JFK,750,E145,DAL,50
17805,2008-01-11,ALB,640,JFK,750,E145,DAL,50
17806,2008-01-14,ALB,640,JFK,750,E145,DAL,50
17807,2008-01-16,ALB,640,JFK,750,E145,DAL,50
17808,2008-01-17,ALB,640,JFK,750,E145,DAL,50
17809,2008-01-18,ALB,640,JFK,750,E145,DAL,50
17810,2008-01-21,ALB,640,JFK,750,E145,DAL,50
17811,2008-01-23,ALB,640,JFK,750,E145,DAL,50
17812,2008-01-24,ALB,640,JFK,750,E145,DAL,50
17813,2008-01-25,ALB,640,JFK,750,E145,DAL,50
17814,2008-01-28,ALB,640,JFK,750,E145,DAL,50
17815,2008-01-30,ALB,640,JFK,750,E145,DAL,50
17816,2008-01-31,ALB,640,JFK,750,E145,DAL,50
17817,2008-01-06,ALB,640,JFK,750,E145,DAL,50
17818,2008-01-08,ALB,640,JFK,750,E145,DAL,50
17819,2008-01-12,ALB,640,JFK,750,E145,DAL,50
17820,2008-01-13,ALB,640,JFK,750,E145,DAL,50
17821,2008-01-15,ALB,640,JFK,750,E145,DAL,50
17822,2008-01-19,ALB,640,JFK,750,E145,DAL,50
17823,2008-01-20,ALB,640,JFK,750,E145,DAL,50
17824,2008-01-22,ALB,640,JFK,750,E145,DAL,50
17825,2008-01-26,ALB,640,JFK,750,E145,DAL,50
17826,2008-01-27,ALB,640,JFK,750,E145,DAL,50
17827,2008-01-29,ALB,640,JFK,750,E145,DAL,50
17828,2008-01-03,JFK,830,BWI,955,E145,DAL,50
17829,2008-01-04,JFK,830,BWI,955,E145,DAL,50
17830,2008-01-02,JFK,830,BWI,956,E145,DAL,50
17831,2008-01-07,JFK,830,BWI,955,E145,DAL,50
17832,2008-01-09,JFK,830,BWI,955,E145,DAL,50
17833,2008-01-10,JFK,830,BWI,955,E145,DAL,50
17834,2008-01-11,JFK,830,BWI,955,E145,DAL,50
17835,2008-01-14,JFK,830,BWI,955,E145,DAL,50
17836,2008-01-16,JFK,830,BWI,955,E145,DAL,50
17837,2008-01-17,JFK,830,BWI,955,E145,DAL,50
17838,2008-01-18,JFK,830,BWI,955,E145,DAL,50
17839,2008-01-21,JFK,830,BWI,955,E145,DAL,50
17840,2008-01-23,JFK,830,BWI,955,E145,DAL,50
17841,2008-01-24,JFK,830,BWI,955,E145,DAL,50
17842,2008-01-25,JFK,830,BWI,955,E145,DAL,50
17843,2008-01-28,JFK,830,BWI,955,E145,DAL,50
17844,2008-01-30,JFK,830,BWI,955,E145,DAL,50
17845,2008-01-31,JFK,830,BWI,955,E145,DAL,50
