ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
434,2007-03-03,EBBR,1005,JFK,1230,B763,AAL,212
435,2007-03-04,EBBR,1005,JFK,1230,B763,AAL,212
436,2007-03-05,EBBR,1005,JFK,1230,B763,AAL,212
437,2007-03-06,EBBR,1005,JFK,1230,B763,AAL,212
438,2007-03-07,EBBR,1005,JFK,1230,B763,AAL,212
439,2007-03-08,EBBR,1005,JFK,1230,B763,AAL,212
440,2007-03-09,EBBR,1005,JFK,1230,B763,AAL,212
441,2007-03-10,EBBR,1005,JFK,1230,B763,AAL,212
442,2007-03-01,JFK,1815,EBBR,750,B763,AAL,212
443,2007-03-02,JFK,1815,EBBR,750,B763,AAL,212
444,2007-03-03,JFK,1815,EBBR,750,B763,AAL,212
445,2007-03-04,JFK,1815,EBBR,750,B763,AAL,212
446,2007-03-05,JFK,1815,EBBR,750,B763,AAL,212
447,2007-03-06,JFK,1815,EBBR,750,B763,AAL,212
448,2007-03-07,JFK,1815,EBBR,750,B763,AAL,212
449,2007-03-08,JFK,1815,EBBR,750,B763,AAL,212
450,2007-03-09,JFK,1815,EBBR,750,B763,AAL,212
451,2007-03-10,JFK,1815,EBBR,750,B763,AAL,212
452,2007-03-10,JFK,1745,SFO,2125,B762,AAL,158
453,2007-03-02,JFK,1745,SFO,2125,B762,AAL,158
454,2007-03-09,JFK,1745,SFO,2125,B762,AAL,158
455,2007-03-01,JFK,1745,SFO,2125,B762,AAL,158
456,2007-03-07,JFK,1745,SFO,2125,B762,AAL,158
457,2007-03-08,JFK,1745,SFO,2125,B762,AAL,158
458,2007-03-06,JFK,1745,SFO,2125,B762,AAL,158
459,2007-03-03,JFK,1745,SFO,2125,B762,AAL,158
460,2007-03-04,JFK,1745,SFO,2125,B762,AAL,158
461,2007-03-05,JFK,1745,SFO,2125,B762,AAL,158
462,2007-03-01,SFO,1330,JFK,2150,B763,AAL,212
463,2007-03-02,SFO,1330,JFK,2150,B763,AAL,212
464,2007-03-03,SFO,1330,JFK,2150,B763,AAL,212
465,2007-03-04,SFO,1330,JFK,2150,B763,AAL,212
466,2007-03-05,SFO,1330,JFK,2150,B763,AAL,212
467,2007-03-06,SFO,1330,JFK,2150,B763,AAL,212
468,2007-03-07,SFO,1330,JFK,2150,B763,AAL,212
469,2007-03-08,SFO,1330,JFK,2150,B763,AAL,212
470,2007-03-09,SFO,1330,JFK,2150,B763,AAL,212
471,2007-03-10,SFO,1330,JFK,2150,B763,AAL,212
472,2007-03-01,JFK,900,SFO,1225,B763,AAL,212
473,2007-03-02,JFK,900,SFO,1225,B763,AAL,212
474,2007-03-03,JFK,900,SFO,1225,B763,AAL,212
475,2007-03-04,JFK,900,SFO,1225,B763,AAL,212
476,2007-03-05,JFK,900,SFO,1225,B763,AAL,212
477,2007-03-06,JFK,900,SFO,1225,B763,AAL,212
478,2007-03-07,JFK,900,SFO,1225,B763,AAL,212
479,2007-03-08,JFK,900,SFO,1225,B763,AAL,212
480,2007-03-09,JFK,900,SFO,1225,B763,AAL,212
481,2007-03-10,JFK,900,SFO,1225,B763,AAL,212
482,2007-03-01,LAX,1630,JFK,40,B762,AAL,158
483,2007-03-02,LAX,1630,JFK,40,B762,AAL,158
484,2007-03-04,LAX,1630,JFK,40,B762,AAL,158
485,2007-03-05,LAX,1630,JFK,40,B762,AAL,158
486,2007-03-06,LAX,1630,JFK,40,B762,AAL,158
487,2007-03-07,LAX,1630,JFK,40,B762,AAL,158
488,2007-03-08,LAX,1630,JFK,40,B762,AAL,158
489,2007-03-09,LAX,1630,JFK,40,B762,AAL,158
490,2007-03-01,JFK,1700,LAX,2015,B762,AAL,158
491,2007-03-02,JFK,1700,LAX,2015,B762,AAL,158
492,2007-03-03,JFK,1700,LAX,2015,B762,AAL,158
493,2007-03-04,JFK,1700,LAX,2015,B762,AAL,158
494,2007-03-05,JFK,1700,LAX,2015,B762,AAL,158
495,2007-03-06,JFK,1700,LAX,2015,B762,AAL,158
496,2007-03-07,JFK,1700,LAX,2015,B762,AAL,158
497,2007-03-08,JFK,1700,LAX,2015,B762,AAL,158
498,2007-03-09,JFK,1700,LAX,2015,B762,AAL,158
499,2007-03-10,JFK,1700,LAX,2015,B762,AAL,158
500,2007-03-10,JFK,2030,LAX,2345,B762,AAL,158
501,2007-03-02,JFK,2030,LAX,2345,B762,AAL,158
502,2007-03-06,JFK,2030,LAX,2345,B762,AAL,158
503,2007-03-09,JFK,2030,LAX,2345,B762,AAL,158
504,2007-03-01,JFK,2030,LAX,2345,B762,AAL,158
505,2007-03-03,JFK,2030,LAX,2345,B762,AAL,158
506,2007-03-04,JFK,2030,LAX,2345,B762,AAL,158
507,2007-03-05,JFK,2030,LAX,2345,B762,AAL,158
508,2007-03-07,JFK,2030,LAX,2345,B762,AAL,158
509,2007-03-08,JFK,2030,LAX,2345,B762,AAL,158
510,2007-03-02,JFK,630,LAX,950,B762,AAL,158
511,2007-03-03,JFK,630,LAX,950,B762,AAL,158
512,2007-03-01,JFK,630,LAX,950,B762,AAL,158
513,2007-03-05,JFK,630,LAX,950,B762,AAL,158
514,2007-03-06,JFK,630,LAX,950,B762,AAL,158
515,2007-03-07,JFK,630,LAX,950,B762,AAL,158
516,2007-03-08,JFK,630,LAX,950,B762,AAL,158
517,2007-03-09,JFK,630,LAX,950,B762,AAL,158
518,2007-03-10,JFK,630,LAX,950,B762,AAL,158
519,2007-03-03,SAN,1455,JFK,2255,B762,AAL,158
520,2007-03-10,SAN,1455,JFK,2255,B762,AAL,158
521,2007-03-01,SAN,1455,JFK,2300,B752,AAL,188
522,2007-03-02,SAN,1455,JFK,2300,B752,AAL,188
523,2007-03-04,SAN,1455,JFK,2300,B752,AAL,188
524,2007-03-05,SAN,1455,JFK,2300,B752,AAL,188
525,2007-03-06,SAN,1455,JFK,2300,B752,AAL,188
526,2007-03-07,SAN,1455,JFK,2300,B752,AAL,188
527,2007-03-08,SAN,1455,JFK,2300,B752,AAL,188
528,2007-03-09,SAN,1455,JFK,2300,B752,AAL,188
529,2007-03-03,LAX,1430,JFK,2240,B762,AAL,158
530,2007-03-10,LAX,1430,JFK,2240,B762,AAL,158
531,2007-03-02,LAX,1430,JFK,2240,B762,AAL,158
532,2007-03-09,LAX,1430,JFK,2240,B762,AAL,158
533,2007-03-01,LAX,1430,JFK,2240,B762,AAL,158
534,2007-03-08,LAX,1430,JFK,2240,B762,AAL,158
535,2007-03-06,LAX,1430,JFK,2240,B762,AAL,158
536,2007-03-07,LAX,1430,JFK,2240,B762,AAL,158
537,2007-03-05,LAX,1430,JFK,2240,B762,AAL,158
538,2007-03-04,LAX,1430,JFK,2240,B762,AAL,158
539,2007-03-01,JFK,1000,LAX,1315,B762,AAL,158
540,2007-03-02,JFK,1000,LAX,1315,B762,AAL,158
541,2007-03-03,JFK,1000,LAX,1315,B762,AAL,158
542,2007-03-08,JFK,1000,LAX,1315,B762,AAL,158
543,2007-03-09,JFK,1000,LAX,1315,B762,AAL,158
544,2007-03-10,JFK,1000,LAX,1315,B762,AAL,158
545,2007-03-07,JFK,1000,LAX,1315,B762,AAL,158
546,2007-03-05,JFK,1000,LAX,1315,B762,AAL,158
547,2007-03-06,JFK,1000,LAX,1315,B762,AAL,158
548,2007-03-04,JFK,1000,LAX,1315,B762,AAL,158
549,2007-03-03,JFK,1045,SAN,1350,B762,AAL,158
550,2007-03-10,JFK,1045,SAN,1350,B762,AAL,158
551,2007-03-01,JFK,1045,SAN,1350,B752,AAL,188
552,2007-03-02,JFK,1045,SAN,1350,B752,AAL,188
553,2007-03-04,JFK,1045,SAN,1350,B752,AAL,188
554,2007-03-05,JFK,1045,SAN,1350,B752,AAL,188
555,2007-03-06,JFK,1045,SAN,1350,B752,AAL,188
556,2007-03-07,JFK,1045,SAN,1350,B752,AAL,188
557,2007-03-08,JFK,1045,SAN,1350,B752,AAL,188
558,2007-03-09,JFK,1045,SAN,1350,B752,AAL,188
559,2007-03-01,SEA,900,JFK,1700,B752,AAL,188
560,2007-03-02,SEA,900,JFK,1700,B752,AAL,188
561,2007-03-03,SEA,900,JFK,1700,B752,AAL,188
562,2007-03-04,SEA,900,JFK,1700,B752,AAL,188
563,2007-03-05,SEA,900,JFK,1700,B752,AAL,188
564,2007-03-06,SEA,900,JFK,1700,B752,AAL,188
565,2007-03-07,SEA,900,JFK,1700,B752,AAL,188
566,2007-03-08,SEA,900,JFK,1700,B752,AAL,188
567,2007-03-09,SEA,900,JFK,1700,B752,AAL,188
568,2007-03-10,SEA,900,JFK,1700,B752,AAL,188
569,2007-03-01,JFK,1810,SEA,2135,B752,AAL,188
570,2007-03-02,JFK,1810,SEA,2135,B752,AAL,188
571,2007-03-03,JFK,1810,SEA,2135,B752,AAL,188
572,2007-03-04,JFK,1810,SEA,2135,B752,AAL,188
573,2007-03-05,JFK,1810,SEA,2135,B752,AAL,188
574,2007-03-06,JFK,1810,SEA,2135,B752,AAL,188
575,2007-03-07,JFK,1810,SEA,2135,B752,AAL,188
576,2007-03-08,JFK,1810,SEA,2135,B752,AAL,188
577,2007-03-09,JFK,1810,SEA,2135,B752,AAL,188
578,2007-03-10,JFK,1810,SEA,2135,B752,AAL,188
579,2007-03-01,MIA,2130,JFK,20,A306,AAL,267
580,2007-03-02,MIA,2130,JFK,20,A306,AAL,267
581,2007-03-03,MIA,2130,JFK,20,A306,AAL,267
582,2007-03-04,MIA,2130,JFK,20,A306,AAL,267
583,2007-03-05,MIA,2130,JFK,20,A306,AAL,267
584,2007-03-06,MIA,2130,JFK,20,A306,AAL,267
585,2007-03-07,MIA,2130,JFK,20,A306,AAL,267
586,2007-03-08,MIA,2130,JFK,20,A306,AAL,267
587,2007-03-09,MIA,2130,JFK,20,A306,AAL,267
588,2007-03-10,MIA,2130,JFK,20,A306,AAL,267
589,2007-03-01,TIST,1332,JFK,1635,B752,AAL,188
590,2007-03-02,TIST,1332,JFK,1635,B752,AAL,188
591,2007-03-03,TIST,1332,JFK,1635,B752,AAL,188
592,2007-03-04,TIST,1332,JFK,1635,B752,AAL,188
593,2007-03-05,TIST,1332,JFK,1635,B752,AAL,188
594,2007-03-06,TIST,1332,JFK,1635,B752,AAL,188
595,2007-03-07,TIST,1332,JFK,1635,B752,AAL,188
596,2007-03-08,TIST,1332,JFK,1635,B752,AAL,188
597,2007-03-09,TIST,1332,JFK,1635,B752,AAL,188
598,2007-03-10,TIST,1332,JFK,1635,B752,AAL,188
599,2007-03-01,TXKF,1155,JFK,1320,B762,AAL,158
600,2007-03-02,TXKF,1155,JFK,1320,B762,AAL,158
601,2007-03-03,TXKF,1155,JFK,1320,B762,AAL,158
602,2007-03-04,TXKF,1155,JFK,1320,B762,AAL,158
603,2007-03-05,TXKF,1155,JFK,1320,B762,AAL,158
604,2007-03-06,TXKF,1155,JFK,1320,B762,AAL,158
605,2007-03-07,TXKF,1155,JFK,1320,B762,AAL,158
606,2007-03-08,TXKF,1155,JFK,1320,B762,AAL,158
607,2007-03-09,TXKF,1155,JFK,1320,B762,AAL,158
608,2007-03-10,TXKF,1155,JFK,1320,B762,AAL,158
609,2007-03-01,JFK,1140,TNCM,1635,B752,AAL,188
610,2007-03-02,JFK,1140,TNCM,1635,B752,AAL,188
611,2007-03-03,JFK,1140,TNCM,1635,B752,AAL,188
612,2007-03-05,JFK,1140,TNCM,1635,B752,AAL,188
613,2007-03-06,JFK,1140,TNCM,1635,B752,AAL,188
614,2007-03-07,JFK,1140,TNCM,1635,B752,AAL,188
615,2007-03-08,JFK,1140,TNCM,1635,B752,AAL,188
616,2007-03-09,JFK,1140,TNCM,1635,B752,AAL,188
617,2007-03-10,JFK,1140,TNCM,1635,B752,AAL,188
618,2007-03-01,MIA,705,JFK,950,A306,AAL,267
619,2007-03-02,MIA,705,JFK,950,A306,AAL,267
620,2007-03-03,MIA,705,JFK,950,A306,AAL,267
621,2007-03-04,MIA,705,JFK,950,A306,AAL,267
622,2007-03-05,MIA,705,JFK,950,A306,AAL,267
623,2007-03-06,MIA,705,JFK,950,A306,AAL,267
624,2007-03-07,MIA,705,JFK,950,A306,AAL,267
625,2007-03-08,MIA,705,JFK,950,A306,AAL,267
626,2007-03-09,MIA,705,JFK,950,A306,AAL,267
627,2007-03-10,MIA,705,JFK,950,A306,AAL,267
628,2007-03-03,JFK,1100,MMSD,1455,B752,AAL,188
629,2007-03-10,JFK,1100,MMSD,1455,B752,AAL,188
630,2007-03-03,MMSD,1555,JFK,2305,B752,AAL,188
631,2007-03-10,MMSD,1555,JFK,2305,B752,AAL,188
632,2007-03-01,MDSD,1310,JFK,1600,A306,AAL,267
633,2007-03-02,MDSD,1310,JFK,1600,A306,AAL,267
634,2007-03-03,MDSD,1310,JFK,1600,A306,AAL,267
635,2007-03-04,MDSD,1310,JFK,1600,A306,AAL,267
636,2007-03-05,MDSD,1310,JFK,1600,A306,AAL,267
637,2007-03-06,MDSD,1310,JFK,1600,A306,AAL,267
638,2007-03-07,MDSD,1310,JFK,1600,A306,AAL,267
639,2007-03-08,MDSD,1310,JFK,1600,A306,AAL,267
640,2007-03-09,MDSD,1310,JFK,1600,A306,AAL,267
641,2007-03-10,MDSD,1310,JFK,1600,A306,AAL,267
642,2007-03-01,JFK,715,MDSD,1200,A306,AAL,267
643,2007-03-02,JFK,715,MDSD,1200,A306,AAL,267
644,2007-03-03,JFK,715,MDSD,1200,A306,AAL,267
645,2007-03-04,JFK,715,MDSD,1200,A306,AAL,267
646,2007-03-05,JFK,715,MDSD,1200,A306,AAL,267
647,2007-03-06,JFK,715,MDSD,1200,A306,AAL,267
648,2007-03-07,JFK,715,MDSD,1200,A306,AAL,267
649,2007-03-08,JFK,715,MDSD,1200,A306,AAL,267
650,2007-03-09,JFK,715,MDSD,1200,A306,AAL,267
651,2007-03-10,JFK,715,MDSD,1200,A306,AAL,267
652,2007-03-01,JFK,1240,MDSD,1720,A306,AAL,267
653,2007-03-02,JFK,1240,MDSD,1720,A306,AAL,267
654,2007-03-03,JFK,1240,MDSD,1720,A306,AAL,267
655,2007-03-04,JFK,1240,MDSD,1720,A306,AAL,267
656,2007-03-05,JFK,1240,MDSD,1720,A306,AAL,267
657,2007-03-06,JFK,1240,MDSD,1720,A306,AAL,267
658,2007-03-07,JFK,1240,MDSD,1720,A306,AAL,267
659,2007-03-08,JFK,1240,MDSD,1720,A306,AAL,267
660,2007-03-09,JFK,1240,MDSD,1720,A306,AAL,267
661,2007-03-10,JFK,1240,MDSD,1720,A306,AAL,267
662,2007-03-01,MDSD,1835,JFK,2130,A306,AAL,267
663,2007-03-02,MDSD,1835,JFK,2130,A306,AAL,267
664,2007-03-03,MDSD,1835,JFK,2130,A306,AAL,267
665,2007-03-04,MDSD,1835,JFK,2130,A306,AAL,267
666,2007-03-05,MDSD,1835,JFK,2130,A306,AAL,267
667,2007-03-06,MDSD,1835,JFK,2130,A306,AAL,267
668,2007-03-07,MDSD,1835,JFK,2130,A306,AAL,267
669,2007-03-08,MDSD,1835,JFK,2130,A306,AAL,267
670,2007-03-09,MDSD,1835,JFK,2130,A306,AAL,267
671,2007-03-10,MDSD,1835,JFK,2130,A306,AAL,267
672,2007-03-01,JFK,1625,TJSJ,2120,B752,AAL,188
673,2007-03-02,JFK,1625,TJSJ,2120,B752,AAL,188
674,2007-03-03,JFK,1625,TJSJ,2120,B752,AAL,188
675,2007-03-04,JFK,1625,TJSJ,2120,B752,AAL,188
676,2007-03-05,JFK,1625,TJSJ,2120,B752,AAL,188
677,2007-03-06,JFK,1625,TJSJ,2120,B752,AAL,188
678,2007-03-07,JFK,1625,TJSJ,2120,B752,AAL,188
679,2007-03-08,JFK,1625,TJSJ,2120,B752,AAL,188
680,2007-03-09,JFK,1625,TJSJ,2120,B752,AAL,188
681,2007-03-10,JFK,1625,TJSJ,2120,B752,AAL,188
682,2007-03-01,TJSJ,755,JFK,1050,A306,AAL,267
683,2007-03-02,TJSJ,755,JFK,1050,A306,AAL,267
684,2007-03-03,TJSJ,755,JFK,1050,A306,AAL,267
685,2007-03-04,TJSJ,755,JFK,1050,A306,AAL,267
686,2007-03-05,TJSJ,755,JFK,1050,A306,AAL,267
687,2007-03-06,TJSJ,755,JFK,1050,A306,AAL,267
688,2007-03-07,TJSJ,755,JFK,1050,A306,AAL,267
689,2007-03-08,TJSJ,755,JFK,1050,A306,AAL,267
690,2007-03-09,TJSJ,755,JFK,1050,A306,AAL,267
691,2007-03-10,TJSJ,755,JFK,1050,A306,AAL,267
692,2007-03-01,JFK,730,TIST,1215,B752,AAL,188
693,2007-03-02,JFK,730,TIST,1215,B752,AAL,188
694,2007-03-03,JFK,730,TIST,1215,B752,AAL,188
695,2007-03-04,JFK,730,TIST,1215,B752,AAL,188
696,2007-03-05,JFK,730,TIST,1215,B752,AAL,188
697,2007-03-06,JFK,730,TIST,1215,B752,AAL,188
698,2007-03-07,JFK,730,TIST,1215,B752,AAL,188
699,2007-03-08,JFK,730,TIST,1215,B752,AAL,188
700,2007-03-09,JFK,730,TIST,1215,B752,AAL,188
701,2007-03-10,JFK,730,TIST,1215,B752,AAL,188
702,2007-03-01,TNCM,1430,JFK,1800,B752,AAL,188
703,2007-03-02,TNCM,1430,JFK,1800,B752,AAL,188
704,2007-03-03,TNCM,1430,JFK,1800,B752,AAL,188
705,2007-03-04,TNCM,1430,JFK,1800,B752,AAL,188
706,2007-03-05,TNCM,1430,JFK,1800,B752,AAL,188
707,2007-03-06,TNCM,1430,JFK,1800,B752,AAL,188
708,2007-03-07,TNCM,1430,JFK,1800,B752,AAL,188
709,2007-03-08,TNCM,1430,JFK,1800,B752,AAL,188
710,2007-03-09,TNCM,1430,JFK,1800,B752,AAL,188
711,2007-03-10,TNCM,1430,JFK,1800,B752,AAL,188
712,2007-03-01,JFK,815,TNCM,1310,B752,AAL,188
713,2007-03-02,JFK,815,TNCM,1310,B752,AAL,188
714,2007-03-03,JFK,815,TNCM,1310,B752,AAL,188
715,2007-03-04,JFK,815,TNCM,1310,B752,AAL,188
716,2007-03-05,JFK,815,TNCM,1310,B752,AAL,188
717,2007-03-06,JFK,815,TNCM,1310,B752,AAL,188
718,2007-03-07,JFK,815,TNCM,1310,B752,AAL,188
719,2007-03-08,JFK,815,TNCM,1310,B752,AAL,188
720,2007-03-09,JFK,815,TNCM,1310,B752,AAL,188
721,2007-03-10,JFK,815,TNCM,1310,B752,AAL,188
722,2007-03-01,JFK,810,TNCA,1350,B752,AAL,188
723,2007-03-02,JFK,810,TNCA,1350,B752,AAL,188
724,2007-03-03,JFK,810,TNCA,1350,B752,AAL,188
725,2007-03-04,JFK,810,TNCA,1350,B752,AAL,188
726,2007-03-05,JFK,810,TNCA,1350,B752,AAL,188
727,2007-03-06,JFK,810,TNCA,1350,B752,AAL,188
728,2007-03-07,JFK,810,TNCA,1350,B752,AAL,188
729,2007-03-08,JFK,810,TNCA,1350,B752,AAL,188
730,2007-03-09,JFK,810,TNCA,1350,B752,AAL,188
731,2007-03-10,JFK,810,TNCA,1350,B752,AAL,188
732,2007-03-01,JFK,735,TXKF,1035,B762,AAL,158
733,2007-03-02,JFK,735,TXKF,1035,B762,AAL,158
734,2007-03-03,JFK,735,TXKF,1035,B762,AAL,158
735,2007-03-04,JFK,735,TXKF,1035,B762,AAL,158
736,2007-03-05,JFK,735,TXKF,1035,B762,AAL,158
737,2007-03-06,JFK,735,TXKF,1035,B762,AAL,158
738,2007-03-07,JFK,735,TXKF,1035,B762,AAL,158
739,2007-03-08,JFK,735,TXKF,1035,B762,AAL,158
740,2007-03-09,JFK,735,TXKF,1035,B762,AAL,158
741,2007-03-10,JFK,735,TXKF,1035,B762,AAL,158
742,2007-03-01,JFK,700,TJSJ,1145,A306,AAL,267
743,2007-03-02,JFK,700,TJSJ,1145,A306,AAL,267
744,2007-03-03,JFK,700,TJSJ,1145,A306,AAL,267
745,2007-03-04,JFK,700,TJSJ,1145,A306,AAL,267
746,2007-03-05,JFK,700,TJSJ,1145,A306,AAL,267
747,2007-03-06,JFK,700,TJSJ,1145,A306,AAL,267
748,2007-03-07,JFK,700,TJSJ,1145,A306,AAL,267
749,2007-03-08,JFK,700,TJSJ,1145,A306,AAL,267
750,2007-03-09,JFK,700,TJSJ,1145,A306,AAL,267
751,2007-03-10,JFK,700,TJSJ,1145,A306,AAL,267
752,2007-03-01,JFK,600,TJSJ,1040,A306,AAL,267
753,2007-03-02,JFK,600,TJSJ,1040,A306,AAL,267
754,2007-03-03,JFK,600,TJSJ,1040,A306,AAL,267
755,2007-03-04,JFK,600,TJSJ,1040,A306,AAL,267
756,2007-03-05,JFK,600,TJSJ,1040,A306,AAL,267
757,2007-03-06,JFK,600,TJSJ,1040,A306,AAL,267
758,2007-03-07,JFK,600,TJSJ,1040,A306,AAL,267
759,2007-03-08,JFK,600,TJSJ,1040,A306,AAL,267
760,2007-03-09,JFK,600,TJSJ,1040,A306,AAL,267
761,2007-03-10,JFK,600,TJSJ,1040,A306,AAL,267
762,2007-03-01,TNCA,1655,JFK,2040,B752,AAL,188
763,2007-03-02,TNCA,1655,JFK,2040,B752,AAL,188
764,2007-03-03,TNCA,1655,JFK,2040,B752,AAL,188
765,2007-03-04,TNCA,1655,JFK,2040,B752,AAL,188
766,2007-03-05,TNCA,1655,JFK,2040,B752,AAL,188
767,2007-03-06,TNCA,1655,JFK,2040,B752,AAL,188
768,2007-03-07,TNCA,1655,JFK,2040,B752,AAL,188
769,2007-03-08,TNCA,1655,JFK,2040,B752,AAL,188
770,2007-03-09,TNCA,1655,JFK,2040,B752,AAL,188
771,2007-03-10,TNCA,1655,JFK,2040,B752,AAL,188
772,2007-03-01,DFW,1750,JFK,2210,B752,AAL,188
773,2007-03-02,DFW,1750,JFK,2210,B752,AAL,188
774,2007-03-03,DFW,1750,JFK,2210,B752,AAL,188
775,2007-03-04,DFW,1750,JFK,2210,B752,AAL,188
776,2007-03-05,DFW,1750,JFK,2210,B752,AAL,188
777,2007-03-06,DFW,1750,JFK,2210,B752,AAL,188
778,2007-03-07,DFW,1750,JFK,2210,B752,AAL,188
779,2007-03-08,DFW,1750,JFK,2210,B752,AAL,188
780,2007-03-09,DFW,1750,JFK,2210,B752,AAL,188
781,2007-03-10,DFW,1750,JFK,2210,B752,AAL,188
782,2007-03-01,TNCM,1750,JFK,2115,B752,AAL,188
783,2007-03-02,TNCM,1750,JFK,2115,B752,AAL,188
784,2007-03-03,TNCM,1750,JFK,2115,B752,AAL,188
785,2007-03-05,TNCM,1750,JFK,2115,B752,AAL,188
786,2007-03-06,TNCM,1750,JFK,2115,B752,AAL,188
787,2007-03-07,TNCM,1750,JFK,2115,B752,AAL,188
788,2007-03-08,TNCM,1750,JFK,2115,B752,AAL,188
789,2007-03-09,TNCM,1750,JFK,2115,B752,AAL,188
790,2007-03-10,TNCM,1750,JFK,2115,B752,AAL,188
791,2007-03-01,JFK,610,MDST,1050,A306,AAL,267
792,2007-03-02,JFK,610,MDST,1050,A306,AAL,267
793,2007-03-03,JFK,610,MDST,1050,A306,AAL,267
794,2007-03-04,JFK,610,MDST,1050,A306,AAL,267
795,2007-03-05,JFK,610,MDST,1050,A306,AAL,267
796,2007-03-06,JFK,610,MDST,1050,A306,AAL,267
797,2007-03-07,JFK,610,MDST,1050,A306,AAL,267
798,2007-03-08,JFK,610,MDST,1050,A306,AAL,267
799,2007-03-09,JFK,610,MDST,1050,A306,AAL,267
800,2007-03-10,JFK,610,MDST,1050,A306,AAL,267
801,2007-03-01,MDST,1200,JFK,1440,A306,AAL,267
802,2007-03-02,MDST,1200,JFK,1440,A306,AAL,267
803,2007-03-03,MDST,1200,JFK,1440,A306,AAL,267
804,2007-03-04,MDST,1200,JFK,1440,A306,AAL,267
805,2007-03-05,MDST,1200,JFK,1440,A306,AAL,267
806,2007-03-06,MDST,1200,JFK,1440,A306,AAL,267
807,2007-03-07,MDST,1200,JFK,1440,A306,AAL,267
808,2007-03-08,MDST,1200,JFK,1440,A306,AAL,267
809,2007-03-09,MDST,1200,JFK,1440,A306,AAL,267
810,2007-03-10,MDST,1200,JFK,1440,A306,AAL,267
811,2007-03-01,JFK,850,MTPP,1250,A306,AAL,267
812,2007-03-02,JFK,850,MTPP,1250,A306,AAL,267
813,2007-03-03,JFK,850,MTPP,1250,A306,AAL,267
814,2007-03-04,JFK,850,MTPP,1250,A306,AAL,267
815,2007-03-05,JFK,850,MTPP,1250,A306,AAL,267
816,2007-03-06,JFK,850,MTPP,1250,A306,AAL,267
817,2007-03-07,JFK,850,MTPP,1250,A306,AAL,267
818,2007-03-08,JFK,850,MTPP,1250,A306,AAL,267
819,2007-03-09,JFK,850,MTPP,1250,A306,AAL,267
820,2007-03-10,JFK,850,MTPP,1250,A306,AAL,267
821,2007-03-01,MTPP,1420,JFK,1818,A306,AAL,267
822,2007-03-02,MTPP,1420,JFK,1818,A306,AAL,267
823,2007-03-03,MTPP,1420,JFK,1818,A306,AAL,267
824,2007-03-04,MTPP,1420,JFK,1818,A306,AAL,267
825,2007-03-05,MTPP,1420,JFK,1818,A306,AAL,267
826,2007-03-06,MTPP,1420,JFK,1818,A306,AAL,267
827,2007-03-07,MTPP,1420,JFK,1818,A306,AAL,267
828,2007-03-08,MTPP,1420,JFK,1818,A306,AAL,267
829,2007-03-09,MTPP,1420,JFK,1818,A306,AAL,267
830,2007-03-10,MTPP,1420,JFK,1818,A306,AAL,267
831,2007-03-01,JFK,545,MIA,850,A306,AAL,267
832,2007-03-02,JFK,545,MIA,850,A306,AAL,267
833,2007-03-03,JFK,545,MIA,850,A306,AAL,267
834,2007-03-04,JFK,545,MIA,850,A306,AAL,267
835,2007-03-05,JFK,545,MIA,850,A306,AAL,267
836,2007-03-06,JFK,545,MIA,850,A306,AAL,267
837,2007-03-07,JFK,545,MIA,850,A306,AAL,267
838,2007-03-08,JFK,545,MIA,850,A306,AAL,267
839,2007-03-09,JFK,545,MIA,850,A306,AAL,267
840,2007-03-10,JFK,545,MIA,850,A306,AAL,267
841,2007-03-09,SBGR,2230,JFK,610,B772,AAL,224
842,2007-03-02,SBGR,2230,JFK,610,B772,AAL,224
843,2007-03-05,SBGR,2230,JFK,610,B772,AAL,224
844,2007-03-07,SBGR,2230,JFK,610,B772,AAL,224
845,2007-03-10,SBGR,2130,JFK,610,B772,AAL,224
846,2007-03-01,SBGR,2230,JFK,610,B772,AAL,224
847,2007-03-03,SBGR,2230,JFK,610,B772,AAL,224
848,2007-03-04,SBGR,2230,JFK,610,B772,AAL,224
849,2007-03-06,SBGR,2230,JFK,610,B772,AAL,224
850,2007-03-08,SBGR,2230,JFK,610,B772,AAL,224
851,2007-03-10,JFK,2130,SBGR,905,B772,AAL,224
852,2007-03-01,JFK,2130,SBGR,905,B772,AAL,224
853,2007-03-03,JFK,2130,SBGR,905,B772,AAL,224
854,2007-03-06,JFK,2130,SBGR,905,B772,AAL,224
855,2007-03-08,JFK,2130,SBGR,905,B772,AAL,224
856,2007-03-02,JFK,2130,SBGR,905,B772,AAL,224
857,2007-03-04,JFK,2130,SBGR,905,B772,AAL,224
858,2007-03-05,JFK,2130,SBGR,905,B772,AAL,224
859,2007-03-07,JFK,2130,SBGR,905,B772,AAL,224
860,2007-03-09,JFK,2130,SBGR,905,B772,AAL,224
861,2007-03-01,JFK,2210,SAEZ,1035,B772,AAL,224
862,2007-03-02,JFK,2210,SAEZ,1035,B772,AAL,224
863,2007-03-03,JFK,2210,SAEZ,1035,B772,AAL,224
864,2007-03-04,JFK,2210,SAEZ,1035,B772,AAL,224
865,2007-03-05,JFK,2210,SAEZ,1035,B772,AAL,224
866,2007-03-06,JFK,2210,SAEZ,1035,B772,AAL,224
867,2007-03-07,JFK,2210,SAEZ,1035,B772,AAL,224
