ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
32662,2007-07-30,JFK,630,IAD,744,E190,JBU,100
32663,2007-07-31,JFK,630,IAD,744,E190,JBU,100
32664,2007-07-01,IAD,825,JFK,940,E190,JBU,100
32665,2007-07-02,IAD,825,JFK,940,E190,JBU,100
32666,2007-07-03,IAD,825,JFK,940,E190,JBU,100
32667,2007-07-04,IAD,825,JFK,940,E190,JBU,100
32668,2007-07-05,IAD,825,JFK,940,E190,JBU,100
32669,2007-07-06,IAD,825,JFK,940,E190,JBU,100
32670,2007-07-07,IAD,825,JFK,940,E190,JBU,100
32671,2007-07-08,IAD,825,JFK,940,E190,JBU,100
32672,2007-07-09,IAD,825,JFK,940,E190,JBU,100
32673,2007-07-10,IAD,825,JFK,940,E190,JBU,100
32674,2007-07-11,IAD,825,JFK,940,E190,JBU,100
32675,2007-07-12,IAD,825,JFK,940,E190,JBU,100
32676,2007-07-13,IAD,825,JFK,940,E190,JBU,100
32677,2007-07-14,IAD,825,JFK,940,E190,JBU,100
32678,2007-07-15,IAD,825,JFK,940,E190,JBU,100
32679,2007-07-16,IAD,825,JFK,940,E190,JBU,100
32680,2007-07-17,IAD,825,JFK,940,E190,JBU,100
32681,2007-07-18,IAD,825,JFK,940,E190,JBU,100
32682,2007-07-19,IAD,825,JFK,940,E190,JBU,100
32683,2007-07-20,IAD,825,JFK,940,E190,JBU,100
32684,2007-07-21,IAD,825,JFK,940,E190,JBU,100
32685,2007-07-22,IAD,825,JFK,940,E190,JBU,100
32686,2007-07-23,IAD,825,JFK,940,E190,JBU,100
32687,2007-07-24,IAD,825,JFK,940,E190,JBU,100
32688,2007-07-25,IAD,825,JFK,940,E190,JBU,100
32689,2007-07-26,IAD,825,JFK,940,E190,JBU,100
32690,2007-07-27,IAD,825,JFK,940,E190,JBU,100
32691,2007-07-28,IAD,825,JFK,940,E190,JBU,100
32692,2007-07-29,IAD,825,JFK,940,E190,JBU,100
32693,2007-07-30,IAD,825,JFK,940,E190,JBU,100
32694,2007-07-31,IAD,825,JFK,940,E190,JBU,100
32695,2007-07-01,JFK,1045,IAD,1205,E190,JBU,100
32696,2007-07-02,JFK,1045,IAD,1205,E190,JBU,100
32697,2007-07-03,JFK,1045,IAD,1205,E190,JBU,100
32698,2007-07-04,JFK,1045,IAD,1205,E190,JBU,100
32699,2007-07-05,JFK,1045,IAD,1205,E190,JBU,100
32700,2007-07-06,JFK,1045,IAD,1205,E190,JBU,100
32701,2007-07-07,JFK,1045,IAD,1205,E190,JBU,100
32702,2007-07-08,JFK,1045,IAD,1205,E190,JBU,100
32703,2007-07-09,JFK,1045,IAD,1205,E190,JBU,100
32704,2007-07-10,JFK,1045,IAD,1205,E190,JBU,100
32705,2007-07-11,JFK,1045,IAD,1205,E190,JBU,100
32706,2007-07-12,JFK,1045,IAD,1205,E190,JBU,100
32707,2007-07-13,JFK,1045,IAD,1205,E190,JBU,100
32708,2007-07-14,JFK,1045,IAD,1205,E190,JBU,100
32709,2007-07-15,JFK,1045,IAD,1205,E190,JBU,100
32710,2007-07-16,JFK,1045,IAD,1205,E190,JBU,100
32711,2007-07-17,JFK,1045,IAD,1205,E190,JBU,100
32712,2007-07-18,JFK,1045,IAD,1205,E190,JBU,100
32713,2007-07-19,JFK,1045,IAD,1205,E190,JBU,100
32714,2007-07-20,JFK,1045,IAD,1205,E190,JBU,100
32715,2007-07-21,JFK,1045,IAD,1205,E190,JBU,100
32716,2007-07-22,JFK,1045,IAD,1205,E190,JBU,100
32717,2007-07-23,JFK,1045,IAD,1205,E190,JBU,100
32718,2007-07-24,JFK,1045,IAD,1205,E190,JBU,100
32719,2007-07-25,JFK,1045,IAD,1205,E190,JBU,100
32720,2007-07-26,JFK,1045,IAD,1205,E190,JBU,100
32721,2007-07-27,JFK,1045,IAD,1205,E190,JBU,100
32722,2007-07-28,JFK,1045,IAD,1205,E190,JBU,100
32723,2007-07-29,JFK,1045,IAD,1205,E190,JBU,100
32724,2007-07-30,JFK,1045,IAD,1205,E190,JBU,100
32725,2007-07-31,JFK,1045,IAD,1205,E190,JBU,100
32726,2007-07-01,IAD,1245,JFK,1357,E190,JBU,100
32727,2007-07-02,IAD,1245,JFK,1357,E190,JBU,100
32728,2007-07-03,IAD,1245,JFK,1357,E190,JBU,100
32729,2007-07-04,IAD,1245,JFK,1357,E190,JBU,100
32730,2007-07-05,IAD,1245,JFK,1357,E190,JBU,100
32731,2007-07-06,IAD,1245,JFK,1357,E190,JBU,100
32732,2007-07-07,IAD,1245,JFK,1357,E190,JBU,100
32733,2007-07-08,IAD,1245,JFK,1357,E190,JBU,100
32734,2007-07-09,IAD,1245,JFK,1357,E190,JBU,100
32735,2007-07-10,IAD,1245,JFK,1357,E190,JBU,100
32736,2007-07-11,IAD,1245,JFK,1357,E190,JBU,100
32737,2007-07-12,IAD,1245,JFK,1357,E190,JBU,100
32738,2007-07-13,IAD,1245,JFK,1357,E190,JBU,100
32739,2007-07-14,IAD,1245,JFK,1357,E190,JBU,100
32740,2007-07-15,IAD,1245,JFK,1357,E190,JBU,100
32741,2007-07-16,IAD,1245,JFK,1357,E190,JBU,100
32742,2007-07-17,IAD,1245,JFK,1357,E190,JBU,100
32743,2007-07-18,IAD,1245,JFK,1357,E190,JBU,100
32744,2007-07-19,IAD,1245,JFK,1357,E190,JBU,100
32745,2007-07-20,IAD,1245,JFK,1357,E190,JBU,100
32746,2007-07-21,IAD,1245,JFK,1357,E190,JBU,100
32747,2007-07-22,IAD,1245,JFK,1357,E190,JBU,100
32748,2007-07-23,IAD,1245,JFK,1357,E190,JBU,100
32749,2007-07-24,IAD,1245,JFK,1357,E190,JBU,100
32750,2007-07-25,IAD,1245,JFK,1357,E190,JBU,100
32751,2007-07-26,IAD,1245,JFK,1357,E190,JBU,100
32752,2007-07-27,IAD,1245,JFK,1357,E190,JBU,100
32753,2007-07-28,IAD,1245,JFK,1357,E190,JBU,100
32754,2007-07-29,IAD,1245,JFK,1357,E190,JBU,100
32755,2007-07-30,IAD,1245,JFK,1357,E190,JBU,100
32756,2007-07-31,IAD,1245,JFK,1357,E190,JBU,100
32757,2007-07-01,JFK,1525,IAD,1650,E190,JBU,100
32758,2007-07-02,JFK,1525,IAD,1650,E190,JBU,100
32759,2007-07-03,JFK,1525,IAD,1650,E190,JBU,100
32760,2007-07-04,JFK,1525,IAD,1650,E190,JBU,100
32761,2007-07-05,JFK,1525,IAD,1650,E190,JBU,100
32762,2007-07-06,JFK,1525,IAD,1650,E190,JBU,100
32763,2007-07-07,JFK,1525,IAD,1650,E190,JBU,100
32764,2007-07-08,JFK,1525,IAD,1650,E190,JBU,100
32765,2007-07-09,JFK,1525,IAD,1650,E190,JBU,100
32766,2007-07-10,JFK,1525,IAD,1650,E190,JBU,100
32767,2007-07-11,JFK,1525,IAD,1650,E190,JBU,100
32768,2007-07-12,JFK,1525,IAD,1650,E190,JBU,100
32769,2007-07-13,JFK,1525,IAD,1650,E190,JBU,100
32770,2007-07-14,JFK,1525,IAD,1650,E190,JBU,100
32771,2007-07-15,JFK,1525,IAD,1650,E190,JBU,100
32772,2007-07-16,JFK,1525,IAD,1650,E190,JBU,100
32773,2007-07-17,JFK,1525,IAD,1650,E190,JBU,100
32774,2007-07-18,JFK,1525,IAD,1650,E190,JBU,100
32775,2007-07-19,JFK,1525,IAD,1650,E190,JBU,100
32776,2007-07-20,JFK,1525,IAD,1650,E190,JBU,100
32777,2007-07-21,JFK,1525,IAD,1650,E190,JBU,100
32778,2007-07-22,JFK,1525,IAD,1650,E190,JBU,100
32779,2007-07-23,JFK,1525,IAD,1650,E190,JBU,100
32780,2007-07-24,JFK,1525,IAD,1650,E190,JBU,100
32781,2007-07-25,JFK,1525,IAD,1650,E190,JBU,100
32782,2007-07-26,JFK,1525,IAD,1650,E190,JBU,100
32783,2007-07-27,JFK,1525,IAD,1650,E190,JBU,100
32784,2007-07-28,JFK,1525,IAD,1650,E190,JBU,100
32785,2007-07-29,JFK,1525,IAD,1650,E190,JBU,100
32786,2007-07-30,JFK,1525,IAD,1650,E190,JBU,100
32787,2007-07-31,JFK,1525,IAD,1650,E190,JBU,100
32788,2007-07-01,IAD,1725,JFK,1853,E190,JBU,100
32789,2007-07-02,IAD,1725,JFK,1853,E190,JBU,100
32790,2007-07-03,IAD,1725,JFK,1853,E190,JBU,100
32791,2007-07-04,IAD,1725,JFK,1853,E190,JBU,100
32792,2007-07-05,IAD,1725,JFK,1853,E190,JBU,100
32793,2007-07-06,IAD,1725,JFK,1853,E190,JBU,100
32794,2007-07-07,IAD,1725,JFK,1853,E190,JBU,100
32795,2007-07-08,IAD,1725,JFK,1853,E190,JBU,100
32796,2007-07-09,IAD,1725,JFK,1853,E190,JBU,100
32797,2007-07-10,IAD,1725,JFK,1853,E190,JBU,100
32798,2007-07-11,IAD,1725,JFK,1853,E190,JBU,100
32799,2007-07-12,IAD,1725,JFK,1853,E190,JBU,100
32800,2007-07-13,IAD,1725,JFK,1853,E190,JBU,100
32801,2007-07-14,IAD,1725,JFK,1853,E190,JBU,100
32802,2007-07-15,IAD,1725,JFK,1853,E190,JBU,100
32803,2007-07-16,IAD,1725,JFK,1853,E190,JBU,100
32804,2007-07-17,IAD,1725,JFK,1853,E190,JBU,100
32805,2007-07-18,IAD,1725,JFK,1853,E190,JBU,100
32806,2007-07-19,IAD,1725,JFK,1853,E190,JBU,100
32807,2007-07-20,IAD,1725,JFK,1853,E190,JBU,100
32808,2007-07-21,IAD,1725,JFK,1853,E190,JBU,100
32809,2007-07-22,IAD,1725,JFK,1853,E190,JBU,100
32810,2007-07-23,IAD,1725,JFK,1853,E190,JBU,100
32811,2007-07-24,IAD,1725,JFK,1853,E190,JBU,100
32812,2007-07-25,IAD,1725,JFK,1853,E190,JBU,100
32813,2007-07-26,IAD,1725,JFK,1853,E190,JBU,100
32814,2007-07-27,IAD,1725,JFK,1853,E190,JBU,100
32815,2007-07-28,IAD,1725,JFK,1853,E190,JBU,100
32816,2007-07-29,IAD,1725,JFK,1853,E190,JBU,100
32817,2007-07-30,IAD,1725,JFK,1853,E190,JBU,100
32818,2007-07-31,IAD,1725,JFK,1853,E190,JBU,100
32819,2007-07-01,JFK,1725,IAD,1913,E190,JBU,100
32820,2007-07-02,JFK,1725,IAD,1913,E190,JBU,100
32821,2007-07-03,JFK,1725,IAD,1913,E190,JBU,100
32822,2007-07-04,JFK,1725,IAD,1913,E190,JBU,100
32823,2007-07-05,JFK,1725,IAD,1913,E190,JBU,100
32824,2007-07-06,JFK,1725,IAD,1913,E190,JBU,100
32825,2007-07-07,JFK,1725,IAD,1913,E190,JBU,100
32826,2007-07-08,JFK,1725,IAD,1913,E190,JBU,100
32827,2007-07-09,JFK,1725,IAD,1913,E190,JBU,100
32828,2007-07-10,JFK,1725,IAD,1913,E190,JBU,100
32829,2007-07-11,JFK,1725,IAD,1913,E190,JBU,100
32830,2007-07-12,JFK,1725,IAD,1913,E190,JBU,100
32831,2007-07-13,JFK,1725,IAD,1913,E190,JBU,100
32832,2007-07-14,JFK,1725,IAD,1913,E190,JBU,100
32833,2007-07-15,JFK,1725,IAD,1913,E190,JBU,100
32834,2007-07-16,JFK,1725,IAD,1913,E190,JBU,100
32835,2007-07-17,JFK,1725,IAD,1913,E190,JBU,100
32836,2007-07-18,JFK,1725,IAD,1913,E190,JBU,100
32837,2007-07-19,JFK,1725,IAD,1913,E190,JBU,100
32838,2007-07-20,JFK,1725,IAD,1913,E190,JBU,100
32839,2007-07-21,JFK,1725,IAD,1913,E190,JBU,100
32840,2007-07-22,JFK,1725,IAD,1913,E190,JBU,100
32841,2007-07-23,JFK,1725,IAD,1913,E190,JBU,100
32842,2007-07-24,JFK,1725,IAD,1913,E190,JBU,100
32843,2007-07-25,JFK,1725,IAD,1913,E190,JBU,100
32844,2007-07-26,JFK,1725,IAD,1913,E190,JBU,100
32845,2007-07-27,JFK,1725,IAD,1913,E190,JBU,100
32846,2007-07-28,JFK,1725,IAD,1913,E190,JBU,100
32847,2007-07-29,JFK,1725,IAD,1913,E190,JBU,100
32848,2007-07-30,JFK,1725,IAD,1913,E190,JBU,100
32849,2007-07-31,JFK,1725,IAD,1913,E190,JBU,100
32850,2007-07-01,IAD,2000,JFK,2125,E190,JBU,100
32851,2007-07-02,IAD,2000,JFK,2125,E190,JBU,100
32852,2007-07-03,IAD,2000,JFK,2125,E190,JBU,100
32853,2007-07-04,IAD,2000,JFK,2125,E190,JBU,100
32854,2007-07-05,IAD,2000,JFK,2125,E190,JBU,100
32855,2007-07-06,IAD,2000,JFK,2125,E190,JBU,100
32856,2007-07-07,IAD,2000,JFK,2125,E190,JBU,100
32857,2007-07-08,IAD,2000,JFK,2125,E190,JBU,100
32858,2007-07-09,IAD,2000,JFK,2125,E190,JBU,100
32859,2007-07-10,IAD,2000,JFK,2125,E190,JBU,100
32860,2007-07-11,IAD,2000,JFK,2125,E190,JBU,100
32861,2007-07-12,IAD,2000,JFK,2125,E190,JBU,100
32862,2007-07-13,IAD,2000,JFK,2125,E190,JBU,100
32863,2007-07-14,IAD,2000,JFK,2125,E190,JBU,100
32864,2007-07-15,IAD,2000,JFK,2125,E190,JBU,100
32865,2007-07-16,IAD,2000,JFK,2125,E190,JBU,100
32866,2007-07-17,IAD,2000,JFK,2125,E190,JBU,100
32867,2007-07-18,IAD,2000,JFK,2125,E190,JBU,100
32868,2007-07-19,IAD,2000,JFK,2125,E190,JBU,100
32869,2007-07-20,IAD,2000,JFK,2125,E190,JBU,100
32870,2007-07-21,IAD,2000,JFK,2125,E190,JBU,100
32871,2007-07-22,IAD,2000,JFK,2125,E190,JBU,100
32872,2007-07-23,IAD,2000,JFK,2125,E190,JBU,100
32873,2007-07-24,IAD,2000,JFK,2125,E190,JBU,100
32874,2007-07-25,IAD,2000,JFK,2125,E190,JBU,100
32875,2007-07-26,IAD,2000,JFK,2125,E190,JBU,100
32876,2007-07-27,IAD,2000,JFK,2125,E190,JBU,100
32877,2007-07-28,IAD,2000,JFK,2125,E190,JBU,100
32878,2007-07-29,IAD,2000,JFK,2125,E190,JBU,100
32879,2007-07-30,IAD,2000,JFK,2125,E190,JBU,100
32880,2007-07-31,IAD,2000,JFK,2125,E190,JBU,100
32881,2007-07-01,JFK,2250,IAD,16,E190,JBU,100
32882,2007-07-02,JFK,2250,IAD,16,E190,JBU,100
32883,2007-07-03,JFK,2250,IAD,16,E190,JBU,100
32884,2007-07-04,JFK,2250,IAD,16,E190,JBU,100
32885,2007-07-05,JFK,2250,IAD,16,E190,JBU,100
32886,2007-07-06,JFK,2250,IAD,16,E190,JBU,100
32887,2007-07-07,JFK,2250,IAD,16,E190,JBU,100
32888,2007-07-08,JFK,2250,IAD,16,E190,JBU,100
32889,2007-07-09,JFK,2250,IAD,16,E190,JBU,100
32890,2007-07-10,JFK,2250,IAD,16,E190,JBU,100
32891,2007-07-11,JFK,2250,IAD,16,E190,JBU,100
32892,2007-07-12,JFK,2250,IAD,16,E190,JBU,100
32893,2007-07-13,JFK,2250,IAD,16,E190,JBU,100
32894,2007-07-14,JFK,2250,IAD,16,E190,JBU,100
32895,2007-07-15,JFK,2250,IAD,16,E190,JBU,100
32896,2007-07-16,JFK,2250,IAD,16,E190,JBU,100
32897,2007-07-17,JFK,2250,IAD,16,E190,JBU,100
32898,2007-07-18,JFK,2250,IAD,16,E190,JBU,100
32899,2007-07-19,JFK,2250,IAD,16,E190,JBU,100
32900,2007-07-20,JFK,2250,IAD,16,E190,JBU,100
32901,2007-07-21,JFK,2250,IAD,16,E190,JBU,100
32902,2007-07-22,JFK,2250,IAD,16,E190,JBU,100
32903,2007-07-23,JFK,2250,IAD,16,E190,JBU,100
32904,2007-07-24,JFK,2250,IAD,16,E190,JBU,100
32905,2007-07-25,JFK,2250,IAD,16,E190,JBU,100
32906,2007-07-26,JFK,2250,IAD,16,E190,JBU,100
32907,2007-07-27,JFK,2250,IAD,16,E190,JBU,100
32908,2007-07-28,JFK,2250,IAD,16,E190,JBU,100
32909,2007-07-29,JFK,2250,IAD,16,E190,JBU,100
32910,2007-07-30,JFK,2250,IAD,16,E190,JBU,100
32911,2007-07-31,JFK,2250,IAD,16,E190,JBU,100
32912,2007-07-01,JFK,1955,PWM,2141,E190,JBU,100
32913,2007-07-02,JFK,1955,PWM,2141,E190,JBU,100
32914,2007-07-03,JFK,1955,PWM,2141,E190,JBU,100
32915,2007-07-04,JFK,1955,PWM,2141,E190,JBU,100
32916,2007-07-05,JFK,1955,PWM,2141,E190,JBU,100
32917,2007-07-06,JFK,1955,PWM,2141,E190,JBU,100
32918,2007-07-07,JFK,1955,PWM,2141,E190,JBU,100
32919,2007-07-08,JFK,1955,PWM,2141,E190,JBU,100
32920,2007-07-09,JFK,1955,PWM,2141,E190,JBU,100
32921,2007-07-10,JFK,1955,PWM,2141,E190,JBU,100
32922,2007-07-11,JFK,1955,PWM,2141,E190,JBU,100
32923,2007-07-12,JFK,1955,PWM,2141,E190,JBU,100
32924,2007-07-13,JFK,1955,PWM,2141,E190,JBU,100
32925,2007-07-14,JFK,1955,PWM,2141,E190,JBU,100
32926,2007-07-15,JFK,1955,PWM,2141,E190,JBU,100
32927,2007-07-16,JFK,1955,PWM,2141,E190,JBU,100
32928,2007-07-17,JFK,1955,PWM,2141,E190,JBU,100
32929,2007-07-18,JFK,1955,PWM,2141,E190,JBU,100
32930,2007-07-19,JFK,1955,PWM,2141,E190,JBU,100
32931,2007-07-20,JFK,1955,PWM,2141,E190,JBU,100
32932,2007-07-21,JFK,1955,PWM,2141,E190,JBU,100
32933,2007-07-22,JFK,1955,PWM,2141,E190,JBU,100
32934,2007-07-23,JFK,1955,PWM,2141,E190,JBU,100
32935,2007-07-24,JFK,1955,PWM,2141,E190,JBU,100
32936,2007-07-25,JFK,1955,PWM,2141,E190,JBU,100
32937,2007-07-26,JFK,1955,PWM,2141,E190,JBU,100
32938,2007-07-27,JFK,1955,PWM,2141,E190,JBU,100
32939,2007-07-28,JFK,1955,PWM,2141,E190,JBU,100
32940,2007-07-29,JFK,1955,PWM,2141,E190,JBU,100
32941,2007-07-30,JFK,1955,PWM,2141,E190,JBU,100
32942,2007-07-31,JFK,1955,PWM,2141,E190,JBU,100
32943,2007-07-01,PWM,730,JFK,900,E190,JBU,100
32944,2007-07-02,PWM,730,JFK,900,E190,JBU,100
32945,2007-07-03,PWM,730,JFK,900,E190,JBU,100
32946,2007-07-04,PWM,730,JFK,900,E190,JBU,100
32947,2007-07-05,PWM,730,JFK,900,E190,JBU,100
32948,2007-07-06,PWM,730,JFK,900,E190,JBU,100
32949,2007-07-07,PWM,730,JFK,900,E190,JBU,100
32950,2007-07-08,PWM,730,JFK,900,E190,JBU,100
32951,2007-07-09,PWM,730,JFK,900,E190,JBU,100
32952,2007-07-10,PWM,730,JFK,900,E190,JBU,100
32953,2007-07-11,PWM,730,JFK,900,E190,JBU,100
32954,2007-07-12,PWM,730,JFK,900,E190,JBU,100
32955,2007-07-13,PWM,730,JFK,900,E190,JBU,100
32956,2007-07-14,PWM,730,JFK,900,E190,JBU,100
32957,2007-07-15,PWM,730,JFK,900,E190,JBU,100
32958,2007-07-16,PWM,730,JFK,900,E190,JBU,100
32959,2007-07-17,PWM,730,JFK,900,E190,JBU,100
32960,2007-07-18,PWM,730,JFK,900,E190,JBU,100
32961,2007-07-19,PWM,730,JFK,900,E190,JBU,100
32962,2007-07-20,PWM,730,JFK,900,E190,JBU,100
32963,2007-07-21,PWM,730,JFK,900,E190,JBU,100
32964,2007-07-22,PWM,730,JFK,900,E190,JBU,100
32965,2007-07-23,PWM,730,JFK,900,E190,JBU,100
32966,2007-07-24,PWM,730,JFK,900,E190,JBU,100
32967,2007-07-25,PWM,730,JFK,900,E190,JBU,100
32968,2007-07-26,PWM,730,JFK,900,E190,JBU,100
32969,2007-07-27,PWM,730,JFK,900,E190,JBU,100
32970,2007-07-28,PWM,730,JFK,900,E190,JBU,100
32971,2007-07-29,PWM,730,JFK,900,E190,JBU,100
32972,2007-07-30,PWM,730,JFK,900,E190,JBU,100
32973,2007-07-31,PWM,730,JFK,900,E190,JBU,100
32974,2007-07-01,JFK,755,TXKF,1117,E190,JBU,100
32975,2007-07-02,JFK,755,TXKF,1117,E190,JBU,100
32976,2007-07-03,JFK,755,TXKF,1117,E190,JBU,100
32977,2007-07-04,JFK,755,TXKF,1117,E190,JBU,100
32978,2007-07-05,JFK,755,TXKF,1117,E190,JBU,100
32979,2007-07-06,JFK,755,TXKF,1117,E190,JBU,100
32980,2007-07-07,JFK,755,TXKF,1117,E190,JBU,100
32981,2007-07-08,JFK,755,TXKF,1117,E190,JBU,100
32982,2007-07-09,JFK,755,TXKF,1117,E190,JBU,100
32983,2007-07-10,JFK,755,TXKF,1117,E190,JBU,100
32984,2007-07-11,JFK,755,TXKF,1117,E190,JBU,100
32985,2007-07-12,JFK,755,TXKF,1117,E190,JBU,100
32986,2007-07-13,JFK,755,TXKF,1117,E190,JBU,100
32987,2007-07-14,JFK,755,TXKF,1117,E190,JBU,100
32988,2007-07-15,JFK,755,TXKF,1117,E190,JBU,100
32989,2007-07-16,JFK,755,TXKF,1117,E190,JBU,100
32990,2007-07-17,JFK,755,TXKF,1117,E190,JBU,100
32991,2007-07-18,JFK,755,TXKF,1117,E190,JBU,100
32992,2007-07-19,JFK,755,TXKF,1117,E190,JBU,100
32993,2007-07-20,JFK,755,TXKF,1117,E190,JBU,100
32994,2007-07-21,JFK,755,TXKF,1117,E190,JBU,100
32995,2007-07-22,JFK,755,TXKF,1117,E190,JBU,100
32996,2007-07-23,JFK,755,TXKF,1117,E190,JBU,100
32997,2007-07-24,JFK,755,TXKF,1117,E190,JBU,100
32998,2007-07-25,JFK,755,TXKF,1117,E190,JBU,100
32999,2007-07-26,JFK,755,TXKF,1117,E190,JBU,100
33000,2007-07-27,JFK,755,TXKF,1117,E190,JBU,100
33001,2007-07-28,JFK,755,TXKF,1117,E190,JBU,100
33002,2007-07-29,JFK,755,TXKF,1117,E190,JBU,100
33003,2007-07-30,JFK,755,TXKF,1117,E190,JBU,100
33004,2007-07-31,JFK,755,TXKF,1117,E190,JBU,100
33005,2007-07-01,TXKF,1210,JFK,1325,E190,JBU,100
33006,2007-07-02,TXKF,1210,JFK,1325,E190,JBU,100
33007,2007-07-03,TXKF,1210,JFK,1325,E190,JBU,100
33008,2007-07-04,TXKF,1210,JFK,1325,E190,JBU,100
33009,2007-07-05,TXKF,1210,JFK,1325,E190,JBU,100
33010,2007-07-06,TXKF,1210,JFK,1325,E190,JBU,100
33011,2007-07-07,TXKF,1210,JFK,1325,E190,JBU,100
33012,2007-07-08,TXKF,1210,JFK,1325,E190,JBU,100
33013,2007-07-09,TXKF,1210,JFK,1325,E190,JBU,100
33014,2007-07-10,TXKF,1210,JFK,1325,E190,JBU,100
33015,2007-07-11,TXKF,1210,JFK,1325,E190,JBU,100
33016,2007-07-12,TXKF,1210,JFK,1325,E190,JBU,100
33017,2007-07-13,TXKF,1210,JFK,1325,E190,JBU,100
33018,2007-07-14,TXKF,1210,JFK,1325,E190,JBU,100
33019,2007-07-15,TXKF,1210,JFK,1325,E190,JBU,100
33020,2007-07-16,TXKF,1210,JFK,1325,E190,JBU,100
33021,2007-07-17,TXKF,1210,JFK,1325,E190,JBU,100
33022,2007-07-18,TXKF,1210,JFK,1325,E190,JBU,100
33023,2007-07-19,TXKF,1210,JFK,1325,E190,JBU,100
33024,2007-07-20,TXKF,1210,JFK,1325,E190,JBU,100
33025,2007-07-21,TXKF,1210,JFK,1325,E190,JBU,100
33026,2007-07-22,TXKF,1210,JFK,1325,E190,JBU,100
33027,2007-07-23,TXKF,1210,JFK,1325,E190,JBU,100
33028,2007-07-24,TXKF,1210,JFK,1325,E190,JBU,100
33029,2007-07-25,TXKF,1210,JFK,1325,E190,JBU,100
33030,2007-07-26,TXKF,1210,JFK,1325,E190,JBU,100
33031,2007-07-27,TXKF,1210,JFK,1325,E190,JBU,100
33032,2007-07-28,TXKF,1210,JFK,1325,E190,JBU,100
33033,2007-07-29,TXKF,1210,JFK,1325,E190,JBU,100
33034,2007-07-30,TXKF,1210,JFK,1325,E190,JBU,100
33035,2007-07-31,TXKF,1210,JFK,1325,E190,JBU,100
33036,2007-07-01,JFK,1345,TXKF,1700,E190,JBU,100
33037,2007-07-02,JFK,1345,TXKF,1700,E190,JBU,100
33038,2007-07-03,JFK,1345,TXKF,1700,E190,JBU,100
33039,2007-07-04,JFK,1345,TXKF,1700,E190,JBU,100
33040,2007-07-05,JFK,1345,TXKF,1700,E190,JBU,100
33041,2007-07-06,JFK,1345,TXKF,1700,E190,JBU,100
33042,2007-07-07,JFK,1345,TXKF,1700,E190,JBU,100
33043,2007-07-08,JFK,1345,TXKF,1700,E190,JBU,100
33044,2007-07-09,JFK,1345,TXKF,1700,E190,JBU,100
33045,2007-07-10,JFK,1345,TXKF,1700,E190,JBU,100
33046,2007-07-11,JFK,1345,TXKF,1700,E190,JBU,100
33047,2007-07-12,JFK,1345,TXKF,1700,E190,JBU,100
33048,2007-07-13,JFK,1345,TXKF,1700,E190,JBU,100
33049,2007-07-14,JFK,1345,TXKF,1700,E190,JBU,100
33050,2007-07-15,JFK,1345,TXKF,1700,E190,JBU,100
33051,2007-07-16,JFK,1345,TXKF,1700,E190,JBU,100
33052,2007-07-17,JFK,1345,TXKF,1700,E190,JBU,100
33053,2007-07-18,JFK,1345,TXKF,1700,E190,JBU,100
33054,2007-07-19,JFK,1345,TXKF,1700,E190,JBU,100
33055,2007-07-20,JFK,1345,TXKF,1700,E190,JBU,100
33056,2007-07-21,JFK,1345,TXKF,1700,E190,JBU,100
33057,2007-07-22,JFK,1345,TXKF,1700,E190,JBU,100
33058,2007-07-23,JFK,1345,TXKF,1700,E190,JBU,100
33059,2007-07-24,JFK,1345,TXKF,1700,E190,JBU,100
33060,2007-07-25,JFK,1345,TXKF,1700,E190,JBU,100
33061,2007-07-26,JFK,1345,TXKF,1700,E190,JBU,100
33062,2007-07-27,JFK,1345,TXKF,1700,E190,JBU,100
33063,2007-07-28,JFK,1345,TXKF,1700,E190,JBU,100
33064,2007-07-29,JFK,1345,TXKF,1700,E190,JBU,100
33065,2007-07-30,JFK,1345,TXKF,1700,E190,JBU,100
33066,2007-07-31,JFK,1345,TXKF,1700,E190,JBU,100
33067,2007-07-01,TXKF,1745,JFK,1901,E190,JBU,100
33068,2007-07-02,TXKF,1745,JFK,1901,E190,JBU,100
33069,2007-07-03,TXKF,1745,JFK,1901,E190,JBU,100
33070,2007-07-04,TXKF,1745,JFK,1901,E190,JBU,100
33071,2007-07-05,TXKF,1745,JFK,1901,E190,JBU,100
33072,2007-07-06,TXKF,1745,JFK,1901,E190,JBU,100
33073,2007-07-07,TXKF,1745,JFK,1901,E190,JBU,100
33074,2007-07-08,TXKF,1745,JFK,1901,E190,JBU,100
33075,2007-07-09,TXKF,1745,JFK,1901,E190,JBU,100
33076,2007-07-10,TXKF,1745,JFK,1901,E190,JBU,100
33077,2007-07-11,TXKF,1745,JFK,1901,E190,JBU,100
33078,2007-07-12,TXKF,1745,JFK,1901,E190,JBU,100
33079,2007-07-13,TXKF,1745,JFK,1901,E190,JBU,100
33080,2007-07-14,TXKF,1745,JFK,1901,E190,JBU,100
33081,2007-07-15,TXKF,1745,JFK,1901,E190,JBU,100
33082,2007-07-16,TXKF,1745,JFK,1901,E190,JBU,100
33083,2007-07-17,TXKF,1745,JFK,1901,E190,JBU,100
33084,2007-07-18,TXKF,1745,JFK,1901,E190,JBU,100
33085,2007-07-19,TXKF,1745,JFK,1901,E190,JBU,100
33086,2007-07-20,TXKF,1745,JFK,1901,E190,JBU,100
