ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
35179,2008-06-16,JFK,1715,NTTT,15,A343,THT,335
35180,2008-06-23,JFK,1715,NTTT,15,A343,THT,335
35181,2008-06-30,JFK,1715,NTTT,15,A343,THT,335
35182,2008-06-15,NTTT,2100,JFK,1510,A343,THT,335
35183,2008-06-22,NTTT,2100,JFK,1510,A343,THT,335
35184,2008-06-29,NTTT,2100,JFK,1510,A343,THT,335
35185,2008-06-15,LTBA,930,JFK,1400,A343,THY,335
35186,2008-06-16,LTBA,930,JFK,1400,A343,THY,335
35187,2008-06-17,LTBA,930,JFK,1400,A343,THY,335
35188,2008-06-18,LTBA,930,JFK,1400,A343,THY,335
35189,2008-06-19,LTBA,930,JFK,1400,A343,THY,335
35190,2008-06-20,LTBA,930,JFK,1400,A343,THY,335
35191,2008-06-21,LTBA,930,JFK,1400,A343,THY,335
35192,2008-06-22,LTBA,930,JFK,1400,A343,THY,335
35193,2008-06-23,LTBA,930,JFK,1400,A343,THY,335
35194,2008-06-24,LTBA,930,JFK,1400,A343,THY,335
35195,2008-06-25,LTBA,930,JFK,1400,A343,THY,335
35196,2008-06-26,LTBA,930,JFK,1400,A343,THY,335
35197,2008-06-27,LTBA,930,JFK,1400,A343,THY,335
35198,2008-06-28,LTBA,930,JFK,1400,A343,THY,335
35199,2008-06-29,LTBA,930,JFK,1400,A343,THY,335
35200,2008-06-30,LTBA,930,JFK,1400,A343,THY,335
35201,2008-06-15,JFK,1600,LTBA,940,A343,THY,335
35202,2008-06-16,JFK,1600,LTBA,940,A343,THY,335
35203,2008-06-17,JFK,1600,LTBA,940,A343,THY,335
35204,2008-06-18,JFK,1600,LTBA,940,A343,THY,335
35205,2008-06-19,JFK,1600,LTBA,940,A343,THY,335
35206,2008-06-20,JFK,1600,LTBA,940,A343,THY,335
35207,2008-06-21,JFK,1600,LTBA,940,A343,THY,335
35208,2008-06-22,JFK,1600,LTBA,940,A343,THY,335
35209,2008-06-23,JFK,1600,LTBA,940,A343,THY,335
35210,2008-06-24,JFK,1600,LTBA,940,A343,THY,335
35211,2008-06-25,JFK,1600,LTBA,940,A343,THY,335
35212,2008-06-26,JFK,1600,LTBA,940,A343,THY,335
35213,2008-06-27,JFK,1600,LTBA,940,A343,THY,335
35214,2008-06-28,JFK,1600,LTBA,940,A343,THY,335
35215,2008-06-29,JFK,1600,LTBA,940,A343,THY,335
35216,2008-06-30,JFK,1600,LTBA,940,A343,THY,335
35217,2008-06-21,LFPO,1055,JFK,1325,B752,TWN,82
35218,2008-06-28,LFPO,1055,JFK,1325,B752,TWN,82
35219,2008-06-19,LFPO,1055,JFK,1325,B752,TWN,82
35220,2008-06-20,LFPO,1055,JFK,1325,B752,TWN,82
35221,2008-06-22,LFPO,1055,JFK,1325,B752,TWN,82
35222,2008-06-23,LFPO,1055,JFK,1325,B752,TWN,82
35223,2008-06-24,LFPO,1055,JFK,1325,B752,TWN,82
35224,2008-06-25,LFPO,1055,JFK,1325,B752,TWN,82
35225,2008-06-26,LFPO,1055,JFK,1325,B752,TWN,82
35226,2008-06-27,LFPO,1055,JFK,1325,B752,TWN,82
35227,2008-06-29,LFPO,1055,JFK,1325,B752,TWN,82
35228,2008-06-30,LFPO,1055,JFK,1325,B752,TWN,82
35229,2008-06-21,JFK,1730,LFPO,725,B752,TWN,82
35230,2008-06-28,JFK,1730,LFPO,725,B752,TWN,82
35231,2008-06-19,JFK,1730,LFPO,725,B752,TWN,82
35232,2008-06-20,JFK,1730,LFPO,725,B752,TWN,82
35233,2008-06-22,JFK,1730,LFPO,725,B752,TWN,82
35234,2008-06-23,JFK,1730,LFPO,725,B752,TWN,82
35235,2008-06-24,JFK,1730,LFPO,725,B752,TWN,82
35236,2008-06-25,JFK,1730,LFPO,725,B752,TWN,82
35237,2008-06-26,JFK,1730,LFPO,725,B752,TWN,82
35238,2008-06-27,JFK,1730,LFPO,725,B752,TWN,82
35239,2008-06-29,JFK,1730,LFPO,725,B752,TWN,82
35240,2008-06-30,JFK,1730,LFPO,725,B752,TWN,82
35241,2008-06-15,OMDB,830,JFK,1415,B773,UAE,353
35242,2008-06-16,OMDB,830,JFK,1415,B773,UAE,353
35243,2008-06-17,OMDB,830,JFK,1415,B773,UAE,353
35244,2008-06-18,OMDB,830,JFK,1415,B773,UAE,353
35245,2008-06-19,OMDB,830,JFK,1415,B773,UAE,353
35246,2008-06-20,OMDB,830,JFK,1415,B773,UAE,353
35247,2008-06-21,OMDB,830,JFK,1415,B773,UAE,353
35248,2008-06-22,OMDB,830,JFK,1415,B773,UAE,353
35249,2008-06-23,OMDB,830,JFK,1415,B773,UAE,353
35250,2008-06-24,OMDB,830,JFK,1415,B773,UAE,353
35251,2008-06-25,OMDB,830,JFK,1415,B773,UAE,353
35252,2008-06-26,OMDB,830,JFK,1415,B773,UAE,353
35253,2008-06-27,OMDB,830,JFK,1415,B773,UAE,353
35254,2008-06-28,OMDB,830,JFK,1415,B773,UAE,353
35255,2008-06-29,OMDB,830,JFK,1415,B773,UAE,353
35256,2008-06-30,OMDB,830,JFK,1415,B773,UAE,353
35257,2008-06-15,JFK,2300,OMDB,1945,B773,UAE,353
35258,2008-06-16,JFK,2300,OMDB,1945,B773,UAE,353
35259,2008-06-17,JFK,2300,OMDB,1945,B773,UAE,353
35260,2008-06-18,JFK,2300,OMDB,1945,B773,UAE,353
35261,2008-06-19,JFK,2300,OMDB,1945,B773,UAE,353
35262,2008-06-20,JFK,2300,OMDB,1945,B773,UAE,353
35263,2008-06-21,JFK,2300,OMDB,1945,B773,UAE,353
35264,2008-06-22,JFK,2300,OMDB,1945,B773,UAE,353
35265,2008-06-23,JFK,2300,OMDB,1945,B773,UAE,353
35266,2008-06-24,JFK,2300,OMDB,1945,B773,UAE,353
35267,2008-06-25,JFK,2300,OMDB,1945,B773,UAE,353
35268,2008-06-26,JFK,2300,OMDB,1945,B773,UAE,353
35269,2008-06-27,JFK,2300,OMDB,1945,B773,UAE,353
35270,2008-06-28,JFK,2300,OMDB,1945,B773,UAE,353
35271,2008-06-29,JFK,2300,OMDB,1945,B773,UAE,353
35272,2008-06-30,JFK,2300,OMDB,1945,B773,UAE,353
35273,2008-06-15,OMDB,200,JFK,745,B773,UAE,353
35274,2008-06-16,OMDB,200,JFK,745,B773,UAE,353
35275,2008-06-17,OMDB,200,JFK,745,B773,UAE,353
35276,2008-06-18,OMDB,200,JFK,745,B773,UAE,353
35277,2008-06-19,OMDB,200,JFK,745,B773,UAE,353
35278,2008-06-20,OMDB,200,JFK,745,B773,UAE,353
35279,2008-06-21,OMDB,200,JFK,745,B773,UAE,353
35280,2008-06-22,OMDB,200,JFK,745,B773,UAE,353
35281,2008-06-23,OMDB,200,JFK,745,B773,UAE,353
35282,2008-06-24,OMDB,200,JFK,745,B773,UAE,353
35283,2008-06-25,OMDB,200,JFK,745,B773,UAE,353
35284,2008-06-26,OMDB,200,JFK,745,B773,UAE,353
35285,2008-06-27,OMDB,200,JFK,745,B773,UAE,353
35286,2008-06-28,OMDB,200,JFK,745,B773,UAE,353
35287,2008-06-29,OMDB,200,JFK,745,B773,UAE,353
35288,2008-06-30,OMDB,200,JFK,745,B773,UAE,353
35289,2008-06-15,JFK,1120,OMDB,805,B773,UAE,353
35290,2008-06-16,JFK,1120,OMDB,805,B773,UAE,353
35291,2008-06-17,JFK,1120,OMDB,805,B773,UAE,353
35292,2008-06-18,JFK,1120,OMDB,805,B773,UAE,353
35293,2008-06-19,JFK,1120,OMDB,805,B773,UAE,353
35294,2008-06-20,JFK,1120,OMDB,805,B773,UAE,353
35295,2008-06-21,JFK,1120,OMDB,805,B773,UAE,353
35296,2008-06-22,JFK,1120,OMDB,805,B773,UAE,353
35297,2008-06-23,JFK,1120,OMDB,805,B773,UAE,353
35298,2008-06-24,JFK,1120,OMDB,805,B773,UAE,353
35299,2008-06-25,JFK,1120,OMDB,805,B773,UAE,353
35300,2008-06-26,JFK,1120,OMDB,805,B773,UAE,353
35301,2008-06-27,JFK,1120,OMDB,805,B773,UAE,353
35302,2008-06-28,JFK,1120,OMDB,805,B773,UAE,353
35303,2008-06-29,JFK,1120,OMDB,805,B773,UAE,353
35304,2008-06-30,JFK,1120,OMDB,805,B773,UAE,353
35305,2008-06-20,JFK,920,OMDB,900,B744,UAE,0
35306,2008-06-27,JFK,920,OMDB,900,B744,UAE,0
35307,2008-06-15,SFO,600,JFK,1428,B752,UAL,182
35308,2008-06-16,SFO,600,JFK,1428,B752,UAL,182
35309,2008-06-30,SFO,600,JFK,1428,B752,UAL,182
35310,2008-06-17,SFO,600,JFK,1428,B752,UAL,182
35311,2008-06-18,SFO,600,JFK,1428,B752,UAL,182
35312,2008-06-19,SFO,600,JFK,1428,B752,UAL,182
35313,2008-06-20,SFO,600,JFK,1428,B752,UAL,182
35314,2008-06-21,SFO,600,JFK,1428,B752,UAL,182
35315,2008-06-22,SFO,600,JFK,1428,B752,UAL,182
35316,2008-06-23,SFO,600,JFK,1428,B752,UAL,182
35317,2008-06-24,SFO,600,JFK,1428,B752,UAL,182
35318,2008-06-25,SFO,600,JFK,1428,B752,UAL,182
35319,2008-06-26,SFO,600,JFK,1428,B752,UAL,182
35320,2008-06-27,SFO,600,JFK,1428,B752,UAL,182
35321,2008-06-28,SFO,600,JFK,1428,B752,UAL,182
35322,2008-06-29,SFO,600,JFK,1428,B752,UAL,182
35323,2008-06-15,JFK,600,SFO,915,B752,UAL,182
35324,2008-06-16,JFK,600,SFO,915,B752,UAL,182
35325,2008-06-30,JFK,600,SFO,915,B752,UAL,182
35326,2008-06-17,JFK,600,SFO,915,B752,UAL,182
35327,2008-06-18,JFK,600,SFO,915,B752,UAL,182
35328,2008-06-19,JFK,600,SFO,915,B752,UAL,182
35329,2008-06-20,JFK,600,SFO,915,B752,UAL,182
35330,2008-06-21,JFK,600,SFO,915,B752,UAL,182
35331,2008-06-22,JFK,600,SFO,915,B752,UAL,182
35332,2008-06-23,JFK,600,SFO,915,B752,UAL,182
35333,2008-06-24,JFK,600,SFO,915,B752,UAL,182
35334,2008-06-25,JFK,600,SFO,915,B752,UAL,182
35335,2008-06-26,JFK,600,SFO,915,B752,UAL,182
35336,2008-06-27,JFK,600,SFO,915,B752,UAL,182
35337,2008-06-28,JFK,600,SFO,915,B752,UAL,182
35338,2008-06-29,JFK,600,SFO,915,B752,UAL,182
35339,2008-06-21,SFO,743,JFK,1625,B752,UAL,182
35340,2008-06-28,SFO,743,JFK,1625,B752,UAL,182
35341,2008-06-16,SFO,733,JFK,1615,B752,UAL,182
35342,2008-06-17,SFO,733,JFK,1615,B752,UAL,182
35343,2008-06-18,SFO,733,JFK,1615,B752,UAL,182
35344,2008-06-19,SFO,733,JFK,1615,B752,UAL,182
35345,2008-06-20,SFO,733,JFK,1615,B752,UAL,182
35346,2008-06-23,SFO,733,JFK,1615,B752,UAL,182
35347,2008-06-24,SFO,733,JFK,1615,B752,UAL,182
35348,2008-06-25,SFO,733,JFK,1615,B752,UAL,182
35349,2008-06-26,SFO,733,JFK,1615,B752,UAL,182
35350,2008-06-27,SFO,733,JFK,1615,B752,UAL,182
35351,2008-06-30,SFO,733,JFK,1615,B752,UAL,182
35352,2008-06-15,SFO,739,JFK,1621,B752,UAL,182
35353,2008-06-22,SFO,739,JFK,1621,B752,UAL,182
35354,2008-06-29,SFO,739,JFK,1621,B752,UAL,182
35355,2008-06-15,SFO,918,JFK,1800,B752,UAL,182
35356,2008-06-16,SFO,918,JFK,1800,B752,UAL,182
35357,2008-06-29,SFO,918,JFK,1800,B752,UAL,182
35358,2008-06-30,SFO,918,JFK,1800,B752,UAL,182
35359,2008-06-17,SFO,918,JFK,1800,B752,UAL,182
35360,2008-06-18,SFO,918,JFK,1800,B752,UAL,182
35361,2008-06-19,SFO,918,JFK,1800,B752,UAL,182
35362,2008-06-20,SFO,918,JFK,1800,B752,UAL,182
35363,2008-06-21,SFO,918,JFK,1800,B752,UAL,182
35364,2008-06-22,SFO,918,JFK,1800,B752,UAL,182
35365,2008-06-23,SFO,918,JFK,1800,B752,UAL,182
35366,2008-06-24,SFO,918,JFK,1800,B752,UAL,182
35367,2008-06-25,SFO,918,JFK,1800,B752,UAL,182
35368,2008-06-26,SFO,918,JFK,1800,B752,UAL,182
35369,2008-06-27,SFO,918,JFK,1800,B752,UAL,182
35370,2008-06-28,SFO,918,JFK,1800,B752,UAL,182
35371,2008-06-16,JFK,2110,SFO,103,B752,UAL,182
35372,2008-06-30,JFK,2110,SFO,103,B752,UAL,182
35373,2008-06-17,JFK,2110,SFO,103,B752,UAL,182
35374,2008-06-18,JFK,2110,SFO,103,B752,UAL,182
35375,2008-06-19,JFK,2110,SFO,103,B752,UAL,182
35376,2008-06-20,JFK,2110,SFO,103,B752,UAL,182
35377,2008-06-23,JFK,2110,SFO,103,B752,UAL,182
35378,2008-06-24,JFK,2110,SFO,103,B752,UAL,182
35379,2008-06-25,JFK,2110,SFO,103,B752,UAL,182
35380,2008-06-26,JFK,2110,SFO,103,B752,UAL,182
35381,2008-06-27,JFK,2110,SFO,103,B752,UAL,182
35382,2008-06-15,JFK,2120,SFO,113,B752,UAL,182
35383,2008-06-21,JFK,2120,SFO,113,B752,UAL,182
35384,2008-06-22,JFK,2120,SFO,113,B752,UAL,182
35385,2008-06-28,JFK,2120,SFO,113,B752,UAL,182
35386,2008-06-29,JFK,2120,SFO,113,B752,UAL,182
35387,2008-06-21,SFO,1125,JFK,2019,B752,UAL,182
35388,2008-06-28,SFO,1125,JFK,2019,B752,UAL,182
35389,2008-06-16,SFO,1117,JFK,2011,B752,UAL,182
35390,2008-06-17,SFO,1117,JFK,2011,B752,UAL,182
35391,2008-06-18,SFO,1117,JFK,2011,B752,UAL,182
35392,2008-06-19,SFO,1117,JFK,2011,B752,UAL,182
35393,2008-06-20,SFO,1117,JFK,2011,B752,UAL,182
35394,2008-06-23,SFO,1117,JFK,2011,B752,UAL,182
35395,2008-06-24,SFO,1117,JFK,2011,B752,UAL,182
35396,2008-06-25,SFO,1117,JFK,2011,B752,UAL,182
35397,2008-06-26,SFO,1117,JFK,2011,B752,UAL,182
35398,2008-06-27,SFO,1117,JFK,2011,B752,UAL,182
35399,2008-06-15,SFO,1126,JFK,2020,B752,UAL,182
35400,2008-06-22,SFO,1126,JFK,2020,B752,UAL,182
35401,2008-06-21,JFK,1118,SFO,1440,B752,UAL,182
35402,2008-06-28,JFK,1118,SFO,1440,B752,UAL,182
35403,2008-06-16,JFK,1105,SFO,1427,B752,UAL,182
35404,2008-06-17,JFK,1105,SFO,1427,B752,UAL,182
35405,2008-06-18,JFK,1105,SFO,1427,B752,UAL,182
35406,2008-06-19,JFK,1105,SFO,1427,B752,UAL,182
35407,2008-06-20,JFK,1105,SFO,1427,B752,UAL,182
35408,2008-06-23,JFK,1105,SFO,1427,B752,UAL,182
35409,2008-06-24,JFK,1105,SFO,1427,B752,UAL,182
35410,2008-06-25,JFK,1105,SFO,1427,B752,UAL,182
35411,2008-06-26,JFK,1105,SFO,1427,B752,UAL,182
35412,2008-06-27,JFK,1105,SFO,1427,B752,UAL,182
35413,2008-06-30,JFK,1105,SFO,1427,B752,UAL,182
35414,2008-06-15,JFK,1110,SFO,1432,B752,UAL,182
35415,2008-06-22,JFK,1110,SFO,1432,B752,UAL,182
35416,2008-06-29,JFK,1110,SFO,1432,B752,UAL,182
35417,2008-06-15,SFO,1615,JFK,55,B752,UAL,182
35418,2008-06-16,SFO,1615,JFK,55,B752,UAL,182
35419,2008-06-30,SFO,1615,JFK,55,B752,UAL,182
35420,2008-06-17,SFO,1615,JFK,55,B752,UAL,182
35421,2008-06-18,SFO,1615,JFK,55,B752,UAL,182
35422,2008-06-19,SFO,1615,JFK,55,B752,UAL,182
35423,2008-06-20,SFO,1615,JFK,55,B752,UAL,182
35424,2008-06-21,SFO,1615,JFK,55,B752,UAL,182
35425,2008-06-22,SFO,1615,JFK,55,B752,UAL,182
35426,2008-06-23,SFO,1615,JFK,55,B752,UAL,182
35427,2008-06-24,SFO,1615,JFK,55,B752,UAL,182
35428,2008-06-25,SFO,1615,JFK,55,B752,UAL,182
35429,2008-06-26,SFO,1615,JFK,55,B752,UAL,182
35430,2008-06-27,SFO,1615,JFK,55,B752,UAL,182
35431,2008-06-28,SFO,1615,JFK,55,B752,UAL,182
35432,2008-06-29,SFO,1615,JFK,55,B752,UAL,182
35433,2008-06-16,JFK,1529,SFO,1851,B752,UAL,182
35434,2008-06-17,JFK,1529,SFO,1851,B752,UAL,182
35435,2008-06-18,JFK,1529,SFO,1851,B752,UAL,182
35436,2008-06-19,JFK,1529,SFO,1851,B752,UAL,182
35437,2008-06-20,JFK,1529,SFO,1851,B752,UAL,182
35438,2008-06-23,JFK,1529,SFO,1851,B752,UAL,182
35439,2008-06-24,JFK,1529,SFO,1851,B752,UAL,182
35440,2008-06-25,JFK,1529,SFO,1851,B752,UAL,182
35441,2008-06-26,JFK,1529,SFO,1851,B752,UAL,182
35442,2008-06-27,JFK,1529,SFO,1851,B752,UAL,182
35443,2008-06-30,JFK,1529,SFO,1851,B752,UAL,182
35444,2008-06-15,JFK,1525,SFO,1847,B752,UAL,182
35445,2008-06-21,JFK,1525,SFO,1847,B752,UAL,182
35446,2008-06-22,JFK,1525,SFO,1847,B752,UAL,182
35447,2008-06-28,JFK,1525,SFO,1847,B752,UAL,182
35448,2008-06-29,JFK,1525,SFO,1847,B752,UAL,182
35449,2008-06-16,JFK,1729,SFO,2122,B752,UAL,182
35450,2008-06-17,JFK,1729,SFO,2122,B752,UAL,182
35451,2008-06-18,JFK,1729,SFO,2122,B752,UAL,182
35452,2008-06-19,JFK,1729,SFO,2122,B752,UAL,182
35453,2008-06-20,JFK,1729,SFO,2122,B752,UAL,182
35454,2008-06-23,JFK,1729,SFO,2122,B752,UAL,182
35455,2008-06-24,JFK,1729,SFO,2122,B752,UAL,182
35456,2008-06-25,JFK,1729,SFO,2122,B752,UAL,182
35457,2008-06-26,JFK,1729,SFO,2122,B752,UAL,182
35458,2008-06-27,JFK,1729,SFO,2122,B752,UAL,182
35459,2008-06-15,JFK,1720,SFO,2113,B752,UAL,182
35460,2008-06-21,JFK,1720,SFO,2113,B752,UAL,182
35461,2008-06-22,JFK,1720,SFO,2113,B752,UAL,182
35462,2008-06-28,JFK,1720,SFO,2113,B752,UAL,182
35463,2008-06-29,JFK,1720,SFO,2113,B752,UAL,182
35464,2008-06-30,JFK,1729,SFO,2122,B752,UAL,182
35465,2008-06-16,JFK,2005,SFO,2358,B752,UAL,182
35466,2008-06-17,JFK,2005,SFO,2358,B752,UAL,182
35467,2008-06-18,JFK,2005,SFO,2358,B752,UAL,182
35468,2008-06-19,JFK,2005,SFO,2358,B752,UAL,182
35469,2008-06-20,JFK,2005,SFO,2358,B752,UAL,182
35470,2008-06-23,JFK,2005,SFO,2358,B752,UAL,182
35471,2008-06-24,JFK,2005,SFO,2358,B752,UAL,182
35472,2008-06-25,JFK,2005,SFO,2358,B752,UAL,182
35473,2008-06-26,JFK,2005,SFO,2358,B752,UAL,182
35474,2008-06-27,JFK,2005,SFO,2358,B752,UAL,182
35475,2008-06-15,JFK,2002,SFO,2355,B752,UAL,182
35476,2008-06-21,JFK,2002,SFO,2355,B752,UAL,182
35477,2008-06-22,JFK,2002,SFO,2355,B752,UAL,182
35478,2008-06-28,JFK,2002,SFO,2355,B752,UAL,182
35479,2008-06-15,JFK,630,LAX,940,B752,UAL,182
35480,2008-06-16,JFK,630,LAX,940,B752,UAL,182
35481,2008-06-30,JFK,630,LAX,940,B752,UAL,182
35482,2008-06-17,JFK,630,LAX,940,B752,UAL,182
35483,2008-06-18,JFK,630,LAX,940,B752,UAL,182
35484,2008-06-19,JFK,630,LAX,940,B752,UAL,182
35485,2008-06-20,JFK,630,LAX,940,B752,UAL,182
35486,2008-06-21,JFK,630,LAX,940,B752,UAL,182
35487,2008-06-22,JFK,630,LAX,940,B752,UAL,182
35488,2008-06-23,JFK,630,LAX,940,B752,UAL,182
35489,2008-06-24,JFK,630,LAX,940,B752,UAL,182
35490,2008-06-25,JFK,630,LAX,940,B752,UAL,182
35491,2008-06-26,JFK,630,LAX,940,B752,UAL,182
35492,2008-06-27,JFK,630,LAX,940,B752,UAL,182
35493,2008-06-28,JFK,630,LAX,940,B752,UAL,182
35494,2008-06-29,JFK,630,LAX,940,B752,UAL,182
35495,2008-06-21,LAX,814,JFK,1644,B752,UAL,182
35496,2008-06-28,LAX,814,JFK,1644,B752,UAL,182
35497,2008-06-15,LAX,815,JFK,1645,B752,UAL,182
35498,2008-06-16,LAX,815,JFK,1645,B752,UAL,182
35499,2008-06-17,LAX,815,JFK,1645,B752,UAL,182
35500,2008-06-18,LAX,815,JFK,1645,B752,UAL,182
35501,2008-06-19,LAX,815,JFK,1645,B752,UAL,182
35502,2008-06-20,LAX,815,JFK,1645,B752,UAL,182
35503,2008-06-22,LAX,815,JFK,1645,B752,UAL,182
35504,2008-06-23,LAX,815,JFK,1645,B752,UAL,182
35505,2008-06-24,LAX,815,JFK,1645,B752,UAL,182
35506,2008-06-25,LAX,815,JFK,1645,B752,UAL,182
35507,2008-06-26,LAX,815,JFK,1645,B752,UAL,182
35508,2008-06-27,LAX,815,JFK,1645,B752,UAL,182
35509,2008-06-29,LAX,815,JFK,1645,B752,UAL,182
35510,2008-06-30,LAX,815,JFK,1645,B752,UAL,182
35511,2008-06-21,JFK,831,LAX,1141,B752,UAL,182
35512,2008-06-28,JFK,831,LAX,1141,B752,UAL,182
35513,2008-06-15,JFK,830,LAX,1140,B752,UAL,182
35514,2008-06-16,JFK,830,LAX,1140,B752,UAL,182
35515,2008-06-17,JFK,830,LAX,1140,B752,UAL,182
35516,2008-06-18,JFK,830,LAX,1140,B752,UAL,182
35517,2008-06-19,JFK,830,LAX,1140,B752,UAL,182
35518,2008-06-20,JFK,830,LAX,1140,B752,UAL,182
35519,2008-06-22,JFK,830,LAX,1140,B752,UAL,182
35520,2008-06-23,JFK,830,LAX,1140,B752,UAL,182
35521,2008-06-24,JFK,830,LAX,1140,B752,UAL,182
35522,2008-06-25,JFK,830,LAX,1140,B752,UAL,182
35523,2008-06-26,JFK,830,LAX,1140,B752,UAL,182
35524,2008-06-27,JFK,830,LAX,1140,B752,UAL,182
35525,2008-06-29,JFK,830,LAX,1140,B752,UAL,182
35526,2008-06-30,JFK,830,LAX,1140,B752,UAL,182
35527,2008-06-21,JFK,1536,LAX,1847,B752,UAL,182
35528,2008-06-28,JFK,1536,LAX,1847,B752,UAL,182
35529,2008-06-15,JFK,1550,LAX,1901,B752,UAL,182
35530,2008-06-16,JFK,1550,LAX,1901,B752,UAL,182
35531,2008-06-17,JFK,1550,LAX,1901,B752,UAL,182
35532,2008-06-18,JFK,1550,LAX,1901,B752,UAL,182
35533,2008-06-19,JFK,1550,LAX,1901,B752,UAL,182
35534,2008-06-20,JFK,1550,LAX,1901,B752,UAL,182
35535,2008-06-22,JFK,1550,LAX,1901,B752,UAL,182
35536,2008-06-23,JFK,1550,LAX,1901,B752,UAL,182
35537,2008-06-24,JFK,1550,LAX,1901,B752,UAL,182
35538,2008-06-25,JFK,1550,LAX,1901,B752,UAL,182
35539,2008-06-26,JFK,1550,LAX,1901,B752,UAL,182
35540,2008-06-27,JFK,1550,LAX,1901,B752,UAL,182
35541,2008-06-29,JFK,1550,LAX,1901,B752,UAL,182
35542,2008-06-30,JFK,1550,LAX,1901,B752,UAL,182
35543,2008-06-15,LAX,1620,JFK,51,B752,UAL,182
35544,2008-06-16,LAX,1620,JFK,51,B752,UAL,182
35545,2008-06-30,LAX,1620,JFK,51,B752,UAL,182
35546,2008-06-17,LAX,1620,JFK,51,B752,UAL,182
35547,2008-06-18,LAX,1620,JFK,51,B752,UAL,182
35548,2008-06-19,LAX,1620,JFK,51,B752,UAL,182
35549,2008-06-20,LAX,1620,JFK,51,B752,UAL,182
35550,2008-06-21,LAX,1620,JFK,51,B752,UAL,182
35551,2008-06-22,LAX,1620,JFK,51,B752,UAL,182
35552,2008-06-23,LAX,1620,JFK,51,B752,UAL,182
35553,2008-06-24,LAX,1620,JFK,51,B752,UAL,182
35554,2008-06-25,LAX,1620,JFK,51,B752,UAL,182
35555,2008-06-26,LAX,1620,JFK,51,B752,UAL,182
35556,2008-06-27,LAX,1620,JFK,51,B752,UAL,182
35557,2008-06-28,LAX,1620,JFK,51,B752,UAL,182
35558,2008-06-29,LAX,1620,JFK,51,B752,UAL,182
35559,2008-06-30,JFK,1859,LAX,2223,B752,UAL,182
35560,2008-06-29,JFK,1859,LAX,2223,B752,UAL,182
35561,2008-06-15,JFK,1859,LAX,2223,B752,UAL,182
35562,2008-06-16,JFK,1859,LAX,2223,B752,UAL,182
35563,2008-06-17,JFK,1859,LAX,2223,B752,UAL,182
35564,2008-06-18,JFK,1859,LAX,2223,B752,UAL,182
35565,2008-06-19,JFK,1859,LAX,2223,B752,UAL,182
35566,2008-06-20,JFK,1859,LAX,2223,B752,UAL,182
35567,2008-06-21,JFK,1859,LAX,2223,B752,UAL,182
35568,2008-06-22,JFK,1859,LAX,2223,B752,UAL,182
35569,2008-06-23,JFK,1859,LAX,2223,B752,UAL,182
35570,2008-06-24,JFK,1859,LAX,2223,B752,UAL,182
35571,2008-06-25,JFK,1859,LAX,2223,B752,UAL,182
35572,2008-06-26,JFK,1859,LAX,2223,B752,UAL,182
35573,2008-06-27,JFK,1859,LAX,2223,B752,UAL,182
35574,2008-06-28,JFK,1859,LAX,2223,B752,UAL,182
35575,2008-06-21,LAX,2330,JFK,753,B752,UAL,182
35576,2008-06-15,LAX,2330,JFK,753,B752,UAL,182
35577,2008-06-16,LAX,2330,JFK,753,B752,UAL,182
35578,2008-06-17,LAX,2330,JFK,753,B752,UAL,182
35579,2008-06-18,LAX,2330,JFK,753,B752,UAL,182
35580,2008-06-19,LAX,2330,JFK,753,B752,UAL,182
35581,2008-06-20,LAX,2330,JFK,753,B752,UAL,182
35582,2008-06-22,LAX,2330,JFK,753,B752,UAL,182
35583,2008-06-23,LAX,2330,JFK,753,B752,UAL,182
35584,2008-06-24,LAX,2330,JFK,753,B752,UAL,182
35585,2008-06-25,LAX,2330,JFK,753,B752,UAL,182
35586,2008-06-26,LAX,2330,JFK,753,B752,UAL,182
35587,2008-06-27,LAX,2330,JFK,753,B752,UAL,182
35588,2008-06-21,JFK,2035,LAX,2359,B752,UAL,182
35589,2008-06-15,JFK,2035,LAX,2359,B752,UAL,182
35590,2008-06-16,JFK,2035,LAX,2359,B752,UAL,182
35591,2008-06-17,JFK,2035,LAX,2359,B752,UAL,182
35592,2008-06-18,JFK,2035,LAX,2359,B752,UAL,182
35593,2008-06-19,JFK,2035,LAX,2359,B752,UAL,182
35594,2008-06-20,JFK,2035,LAX,2359,B752,UAL,182
35595,2008-06-22,JFK,2035,LAX,2359,B752,UAL,182
35596,2008-06-23,JFK,2035,LAX,2359,B752,UAL,182
35597,2008-06-24,JFK,2035,LAX,2359,B752,UAL,182
35598,2008-06-25,JFK,2035,LAX,2359,B752,UAL,182
35599,2008-06-26,JFK,2035,LAX,2359,B752,UAL,182
35600,2008-06-27,JFK,2035,LAX,2359,B752,UAL,182
35601,2008-06-16,SFO,2219,JFK,659,B752,UAL,182
35602,2008-06-17,SFO,2219,JFK,659,B752,UAL,182
35603,2008-06-18,SFO,2219,JFK,659,B752,UAL,182
35604,2008-06-19,SFO,2219,JFK,659,B752,UAL,182
35605,2008-06-20,SFO,2219,JFK,659,B752,UAL,182
35606,2008-06-23,SFO,2219,JFK,659,B752,UAL,182
35607,2008-06-24,SFO,2219,JFK,659,B752,UAL,182
