ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
27414,2008-02-17,LAS,1530,JFK,2324,A320,JBU,156
27415,2008-02-18,LAS,1530,JFK,2324,A320,JBU,156
27416,2008-02-19,LAS,1530,JFK,2324,A320,JBU,156
27417,2008-02-20,LAS,1530,JFK,2324,A320,JBU,156
27418,2008-02-21,LAS,1530,JFK,2324,A320,JBU,156
27419,2008-02-22,LAS,1530,JFK,2324,A320,JBU,156
27420,2008-02-23,LAS,1530,JFK,2324,A320,JBU,156
27421,2008-02-24,LAS,1530,JFK,2324,A320,JBU,156
27422,2008-02-25,LAS,1530,JFK,2324,A320,JBU,156
27423,2008-02-26,LAS,1530,JFK,2324,A320,JBU,156
27424,2008-02-27,LAS,1530,JFK,2324,A320,JBU,156
27425,2008-02-28,LAS,1530,JFK,2324,A320,JBU,156
27426,2008-02-29,LAS,1530,JFK,2324,A320,JBU,156
27427,2008-02-15,JFK,1830,LAS,2143,A320,JBU,156
27428,2008-02-16,JFK,1830,LAS,2143,A320,JBU,156
27429,2008-02-17,JFK,1830,LAS,2143,A320,JBU,156
27430,2008-02-18,JFK,1830,LAS,2143,A320,JBU,156
27431,2008-02-19,JFK,1830,LAS,2143,A320,JBU,156
27432,2008-02-20,JFK,1830,LAS,2143,A320,JBU,156
27433,2008-02-21,JFK,1830,LAS,2143,A320,JBU,156
27434,2008-02-22,JFK,1830,LAS,2143,A320,JBU,156
27435,2008-02-23,JFK,1830,LAS,2143,A320,JBU,156
27436,2008-02-24,JFK,1830,LAS,2143,A320,JBU,156
27437,2008-02-25,JFK,1830,LAS,2143,A320,JBU,156
27438,2008-02-26,JFK,1830,LAS,2143,A320,JBU,156
27439,2008-02-27,JFK,1830,LAS,2143,A320,JBU,156
27440,2008-02-28,JFK,1830,LAS,2143,A320,JBU,156
27441,2008-02-29,JFK,1830,LAS,2143,A320,JBU,156
27442,2008-02-15,LAS,2120,JFK,506,A320,JBU,156
27443,2008-02-16,LAS,2120,JFK,506,A320,JBU,156
27444,2008-02-17,LAS,2120,JFK,506,A320,JBU,156
27445,2008-02-18,LAS,2120,JFK,506,A320,JBU,156
27446,2008-02-19,LAS,2120,JFK,506,A320,JBU,156
27447,2008-02-20,LAS,2120,JFK,506,A320,JBU,156
27448,2008-02-21,LAS,2120,JFK,506,A320,JBU,156
27449,2008-02-22,LAS,2120,JFK,506,A320,JBU,156
27450,2008-02-23,LAS,2120,JFK,506,A320,JBU,156
27451,2008-02-24,LAS,2120,JFK,506,A320,JBU,156
27452,2008-02-25,LAS,2120,JFK,506,A320,JBU,156
27453,2008-02-26,LAS,2120,JFK,506,A320,JBU,156
27454,2008-02-27,LAS,2120,JFK,506,A320,JBU,156
27455,2008-02-28,LAS,2120,JFK,506,A320,JBU,156
27456,2008-02-29,LAS,2120,JFK,506,A320,JBU,156
27457,2008-02-15,JFK,855,LAS,1158,A320,JBU,156
27458,2008-02-16,JFK,855,LAS,1158,A320,JBU,156
27459,2008-02-17,JFK,855,LAS,1158,A320,JBU,156
27460,2008-02-18,JFK,855,LAS,1158,A320,JBU,156
27461,2008-02-19,JFK,855,LAS,1158,A320,JBU,156
27462,2008-02-20,JFK,855,LAS,1158,A320,JBU,156
27463,2008-02-21,JFK,855,LAS,1158,A320,JBU,156
27464,2008-02-22,JFK,855,LAS,1158,A320,JBU,156
27465,2008-02-23,JFK,855,LAS,1158,A320,JBU,156
27466,2008-02-24,JFK,855,LAS,1158,A320,JBU,156
27467,2008-02-25,JFK,855,LAS,1158,A320,JBU,156
27468,2008-02-26,JFK,855,LAS,1158,A320,JBU,156
27469,2008-02-27,JFK,855,LAS,1158,A320,JBU,156
27470,2008-02-28,JFK,855,LAS,1158,A320,JBU,156
27471,2008-02-29,JFK,855,LAS,1158,A320,JBU,156
27472,2008-02-15,LAS,1255,JFK,2058,A320,JBU,156
27473,2008-02-16,LAS,1255,JFK,2058,A320,JBU,156
27474,2008-02-17,LAS,1255,JFK,2058,A320,JBU,156
27475,2008-02-18,LAS,1255,JFK,2058,A320,JBU,156
27476,2008-02-19,LAS,1255,JFK,2058,A320,JBU,156
27477,2008-02-20,LAS,1255,JFK,2058,A320,JBU,156
27478,2008-02-21,LAS,1255,JFK,2058,A320,JBU,156
27479,2008-02-22,LAS,1255,JFK,2058,A320,JBU,156
27480,2008-02-23,LAS,1255,JFK,2058,A320,JBU,156
27481,2008-02-24,LAS,1255,JFK,2058,A320,JBU,156
27482,2008-02-25,LAS,1255,JFK,2058,A320,JBU,156
27483,2008-02-26,LAS,1255,JFK,2058,A320,JBU,156
27484,2008-02-27,LAS,1255,JFK,2058,A320,JBU,156
27485,2008-02-28,LAS,1255,JFK,2058,A320,JBU,156
27486,2008-02-29,LAS,1255,JFK,2058,A320,JBU,156
27487,2008-02-15,JFK,2110,LAS,15,A320,JBU,156
27488,2008-02-16,JFK,2110,LAS,15,A320,JBU,156
27489,2008-02-17,JFK,2110,LAS,15,A320,JBU,156
27490,2008-02-18,JFK,2110,LAS,15,A320,JBU,156
27491,2008-02-19,JFK,2110,LAS,15,A320,JBU,156
27492,2008-02-20,JFK,2110,LAS,15,A320,JBU,156
27493,2008-02-21,JFK,2110,LAS,15,A320,JBU,156
27494,2008-02-22,JFK,2110,LAS,15,A320,JBU,156
27495,2008-02-23,JFK,2110,LAS,15,A320,JBU,156
27496,2008-02-24,JFK,2110,LAS,15,A320,JBU,156
27497,2008-02-25,JFK,2110,LAS,15,A320,JBU,156
27498,2008-02-26,JFK,2110,LAS,15,A320,JBU,156
27499,2008-02-27,JFK,2110,LAS,15,A320,JBU,156
27500,2008-02-28,JFK,2110,LAS,15,A320,JBU,156
27501,2008-02-29,JFK,2110,LAS,15,A320,JBU,156
27502,2008-02-15,LAS,30,JFK,820,A320,JBU,156
27503,2008-02-16,LAS,30,JFK,820,A320,JBU,156
27504,2008-02-17,LAS,30,JFK,820,A320,JBU,156
27505,2008-02-18,LAS,30,JFK,820,A320,JBU,156
27506,2008-02-19,LAS,30,JFK,820,A320,JBU,156
27507,2008-02-20,LAS,30,JFK,820,A320,JBU,156
27508,2008-02-21,LAS,30,JFK,820,A320,JBU,156
27509,2008-02-22,LAS,30,JFK,820,A320,JBU,156
27510,2008-02-23,LAS,30,JFK,820,A320,JBU,156
27511,2008-02-24,LAS,30,JFK,820,A320,JBU,156
27512,2008-02-25,LAS,30,JFK,820,A320,JBU,156
27513,2008-02-26,LAS,30,JFK,820,A320,JBU,156
27514,2008-02-27,LAS,30,JFK,820,A320,JBU,156
27515,2008-02-28,LAS,30,JFK,820,A320,JBU,156
27516,2008-02-29,LAS,30,JFK,820,A320,JBU,156
27517,2008-02-15,JFK,1710,BUF,1851,A320,JBU,156
27518,2008-02-16,JFK,1710,BUF,1851,A320,JBU,156
27519,2008-02-17,JFK,1710,BUF,1851,A320,JBU,156
27520,2008-02-18,JFK,1710,BUF,1851,A320,JBU,156
27521,2008-02-19,JFK,1710,BUF,1851,A320,JBU,156
27522,2008-02-20,JFK,1710,BUF,1851,A320,JBU,156
27523,2008-02-21,JFK,1710,BUF,1851,A320,JBU,156
27524,2008-02-22,JFK,1710,BUF,1851,A320,JBU,156
27525,2008-02-23,JFK,1710,BUF,1851,A320,JBU,156
27526,2008-02-24,JFK,1710,BUF,1851,A320,JBU,156
27527,2008-02-25,JFK,1710,BUF,1851,A320,JBU,156
27528,2008-02-26,JFK,1710,BUF,1851,A320,JBU,156
27529,2008-02-27,JFK,1710,BUF,1851,A320,JBU,156
27530,2008-02-28,JFK,1710,BUF,1851,A320,JBU,156
27531,2008-02-29,JFK,1710,BUF,1851,A320,JBU,156
27532,2008-02-15,LGB,755,JFK,1615,A320,JBU,156
27533,2008-02-16,LGB,755,JFK,1615,A320,JBU,156
27534,2008-02-17,LGB,755,JFK,1615,A320,JBU,156
27535,2008-02-18,LGB,755,JFK,1615,A320,JBU,156
27536,2008-02-19,LGB,755,JFK,1615,A320,JBU,156
27537,2008-02-20,LGB,755,JFK,1615,A320,JBU,156
27538,2008-02-21,LGB,755,JFK,1615,A320,JBU,156
27539,2008-02-22,LGB,755,JFK,1615,A320,JBU,156
27540,2008-02-23,LGB,755,JFK,1615,A320,JBU,156
27541,2008-02-24,LGB,755,JFK,1615,A320,JBU,156
27542,2008-02-25,LGB,755,JFK,1615,A320,JBU,156
27543,2008-02-26,LGB,755,JFK,1615,A320,JBU,156
27544,2008-02-27,LGB,755,JFK,1615,A320,JBU,156
27545,2008-02-28,LGB,755,JFK,1615,A320,JBU,156
27546,2008-02-29,LGB,755,JFK,1615,A320,JBU,156
27547,2008-02-15,LGB,855,JFK,1710,A320,JBU,156
27548,2008-02-16,LGB,855,JFK,1710,A320,JBU,156
27549,2008-02-17,LGB,855,JFK,1710,A320,JBU,156
27550,2008-02-18,LGB,855,JFK,1710,A320,JBU,156
27551,2008-02-19,LGB,855,JFK,1710,A320,JBU,156
27552,2008-02-20,LGB,855,JFK,1710,A320,JBU,156
27553,2008-02-21,LGB,855,JFK,1710,A320,JBU,156
27554,2008-02-22,LGB,855,JFK,1710,A320,JBU,156
27555,2008-02-23,LGB,855,JFK,1710,A320,JBU,156
27556,2008-02-24,LGB,855,JFK,1710,A320,JBU,156
27557,2008-02-25,LGB,855,JFK,1710,A320,JBU,156
27558,2008-02-26,LGB,855,JFK,1710,A320,JBU,156
27559,2008-02-27,LGB,855,JFK,1710,A320,JBU,156
27560,2008-02-28,LGB,855,JFK,1710,A320,JBU,156
27561,2008-02-29,LGB,855,JFK,1710,A320,JBU,156
27562,2008-02-15,JFK,1205,LGB,1517,A320,JBU,156
27563,2008-02-16,JFK,1205,LGB,1517,A320,JBU,156
27564,2008-02-17,JFK,1205,LGB,1517,A320,JBU,156
27565,2008-02-18,JFK,1205,LGB,1517,A320,JBU,156
27566,2008-02-19,JFK,1205,LGB,1517,A320,JBU,156
27567,2008-02-20,JFK,1205,LGB,1517,A320,JBU,156
27568,2008-02-21,JFK,1205,LGB,1517,A320,JBU,156
27569,2008-02-22,JFK,1205,LGB,1517,A320,JBU,156
27570,2008-02-23,JFK,1205,LGB,1517,A320,JBU,156
27571,2008-02-24,JFK,1205,LGB,1517,A320,JBU,156
27572,2008-02-25,JFK,1205,LGB,1517,A320,JBU,156
27573,2008-02-26,JFK,1205,LGB,1517,A320,JBU,156
27574,2008-02-27,JFK,1205,LGB,1517,A320,JBU,156
27575,2008-02-28,JFK,1205,LGB,1517,A320,JBU,156
27576,2008-02-29,JFK,1205,LGB,1517,A320,JBU,156
27577,2008-02-15,LGB,1225,JFK,2048,A320,JBU,156
27578,2008-02-16,LGB,1225,JFK,2048,A320,JBU,156
27579,2008-02-17,LGB,1225,JFK,2048,A320,JBU,156
27580,2008-02-18,LGB,1225,JFK,2048,A320,JBU,156
27581,2008-02-19,LGB,1225,JFK,2048,A320,JBU,156
27582,2008-02-20,LGB,1225,JFK,2048,A320,JBU,156
27583,2008-02-21,LGB,1225,JFK,2048,A320,JBU,156
27584,2008-02-22,LGB,1225,JFK,2048,A320,JBU,156
27585,2008-02-23,LGB,1225,JFK,2048,A320,JBU,156
27586,2008-02-24,LGB,1225,JFK,2048,A320,JBU,156
27587,2008-02-25,LGB,1225,JFK,2048,A320,JBU,156
27588,2008-02-15,JFK,1555,LGB,1905,A320,JBU,156
27589,2008-02-16,JFK,1555,LGB,1905,A320,JBU,156
27590,2008-02-17,JFK,1555,LGB,1905,A320,JBU,156
27591,2008-02-18,JFK,1555,LGB,1905,A320,JBU,156
27592,2008-02-19,JFK,1555,LGB,1905,A320,JBU,156
27593,2008-02-20,JFK,1555,LGB,1905,A320,JBU,156
27594,2008-02-21,JFK,1555,LGB,1905,A320,JBU,156
27595,2008-02-22,JFK,1555,LGB,1905,A320,JBU,156
27596,2008-02-23,JFK,1555,LGB,1905,A320,JBU,156
27597,2008-02-24,JFK,1555,LGB,1905,A320,JBU,156
27598,2008-02-25,JFK,1555,LGB,1905,A320,JBU,156
27599,2008-02-26,JFK,1555,LGB,1905,A320,JBU,156
27600,2008-02-27,JFK,1555,LGB,1905,A320,JBU,156
27601,2008-02-28,JFK,1555,LGB,1905,A320,JBU,156
27602,2008-02-29,JFK,1555,LGB,1905,A320,JBU,156
27603,2008-02-15,LGB,2145,JFK,550,A320,JBU,156
27604,2008-02-16,LGB,2145,JFK,550,A320,JBU,156
27605,2008-02-17,LGB,2145,JFK,550,A320,JBU,156
27606,2008-02-18,LGB,2145,JFK,550,A320,JBU,156
27607,2008-02-19,LGB,2145,JFK,550,A320,JBU,156
27608,2008-02-20,LGB,2145,JFK,550,A320,JBU,156
27609,2008-02-21,LGB,2145,JFK,550,A320,JBU,156
27610,2008-02-22,LGB,2145,JFK,550,A320,JBU,156
27611,2008-02-23,LGB,2145,JFK,550,A320,JBU,156
27612,2008-02-24,LGB,2145,JFK,550,A320,JBU,156
27613,2008-02-25,LGB,2145,JFK,550,A320,JBU,156
27614,2008-02-26,LGB,2145,JFK,550,A320,JBU,156
27615,2008-02-27,LGB,2145,JFK,550,A320,JBU,156
27616,2008-02-28,LGB,2145,JFK,550,A320,JBU,156
27617,2008-02-29,LGB,2145,JFK,550,A320,JBU,156
27618,2008-02-15,JFK,1805,LGB,2140,A320,JBU,156
27619,2008-02-16,JFK,1805,LGB,2140,A320,JBU,156
27620,2008-02-17,JFK,1805,LGB,2140,A320,JBU,156
27621,2008-02-18,JFK,1805,LGB,2140,A320,JBU,156
27622,2008-02-19,JFK,1805,LGB,2140,A320,JBU,156
27623,2008-02-20,JFK,1805,LGB,2140,A320,JBU,156
27624,2008-02-21,JFK,1805,LGB,2140,A320,JBU,156
27625,2008-02-22,JFK,1805,LGB,2140,A320,JBU,156
27626,2008-02-23,JFK,1805,LGB,2140,A320,JBU,156
27627,2008-02-24,JFK,1805,LGB,2140,A320,JBU,156
27628,2008-02-25,JFK,1805,LGB,2140,A320,JBU,156
27629,2008-02-26,JFK,1805,LGB,2140,A320,JBU,156
27630,2008-02-27,JFK,1805,LGB,2140,A320,JBU,156
27631,2008-02-28,JFK,1805,LGB,2140,A320,JBU,156
27632,2008-02-29,JFK,1805,LGB,2140,A320,JBU,156
27633,2008-02-15,JFK,825,LGB,1140,A320,JBU,156
27634,2008-02-16,JFK,825,LGB,1140,A320,JBU,156
27635,2008-02-17,JFK,825,LGB,1140,A320,JBU,156
27636,2008-02-18,JFK,825,LGB,1140,A320,JBU,156
27637,2008-02-19,JFK,825,LGB,1140,A320,JBU,156
27638,2008-02-20,JFK,825,LGB,1140,A320,JBU,156
27639,2008-02-21,JFK,825,LGB,1140,A320,JBU,156
27640,2008-02-22,JFK,825,LGB,1140,A320,JBU,156
27641,2008-02-23,JFK,825,LGB,1140,A320,JBU,156
27642,2008-02-24,JFK,825,LGB,1140,A320,JBU,156
27643,2008-02-25,JFK,825,LGB,1140,A320,JBU,156
27644,2008-02-15,JFK,1015,SRQ,1331,A320,JBU,156
27645,2008-02-16,JFK,1015,SRQ,1331,A320,JBU,156
27646,2008-02-17,JFK,1015,SRQ,1331,A320,JBU,156
27647,2008-02-18,JFK,1015,SRQ,1331,A320,JBU,156
27648,2008-02-19,JFK,1015,SRQ,1331,A320,JBU,156
27649,2008-02-20,JFK,1015,SRQ,1331,A320,JBU,156
27650,2008-02-21,JFK,1015,SRQ,1331,A320,JBU,156
27651,2008-02-22,JFK,1015,SRQ,1331,A320,JBU,156
27652,2008-02-23,JFK,1015,SRQ,1331,A320,JBU,156
27653,2008-02-24,JFK,1015,SRQ,1331,A320,JBU,156
27654,2008-02-25,JFK,1015,SRQ,1331,A320,JBU,156
27655,2008-02-26,JFK,1015,SRQ,1331,A320,JBU,156
27656,2008-02-27,JFK,1015,SRQ,1331,A320,JBU,156
27657,2008-02-28,JFK,1015,SRQ,1331,A320,JBU,156
27658,2008-02-29,JFK,1015,SRQ,1331,A320,JBU,156
27659,2008-02-15,SRQ,1415,JFK,1655,A320,JBU,156
27660,2008-02-16,SRQ,1415,JFK,1655,A320,JBU,156
27661,2008-02-17,SRQ,1415,JFK,1655,A320,JBU,156
27662,2008-02-18,SRQ,1415,JFK,1655,A320,JBU,156
27663,2008-02-19,SRQ,1415,JFK,1655,A320,JBU,156
27664,2008-02-20,SRQ,1415,JFK,1655,A320,JBU,156
27665,2008-02-21,SRQ,1415,JFK,1655,A320,JBU,156
27666,2008-02-22,SRQ,1415,JFK,1655,A320,JBU,156
27667,2008-02-23,SRQ,1415,JFK,1655,A320,JBU,156
27668,2008-02-24,SRQ,1415,JFK,1655,A320,JBU,156
27669,2008-02-25,SRQ,1415,JFK,1655,A320,JBU,156
27670,2008-02-26,SRQ,1415,JFK,1655,A320,JBU,156
27671,2008-02-27,SRQ,1415,JFK,1655,A320,JBU,156
27672,2008-02-28,SRQ,1415,JFK,1655,A320,JBU,156
27673,2008-02-29,SRQ,1415,JFK,1655,A320,JBU,156
27674,2008-02-15,JFK,1300,SRQ,1558,A320,JBU,156
27675,2008-02-16,JFK,1300,SRQ,1558,A320,JBU,156
27676,2008-02-17,JFK,1300,SRQ,1558,A320,JBU,156
27677,2008-02-18,JFK,1300,SRQ,1558,A320,JBU,156
27678,2008-02-19,JFK,1300,SRQ,1558,A320,JBU,156
27679,2008-02-20,JFK,1300,SRQ,1558,A320,JBU,156
27680,2008-02-21,JFK,1300,SRQ,1558,A320,JBU,156
27681,2008-02-22,JFK,1300,SRQ,1558,A320,JBU,156
27682,2008-02-23,JFK,1300,SRQ,1558,A320,JBU,156
27683,2008-02-24,JFK,1300,SRQ,1558,A320,JBU,156
27684,2008-02-25,JFK,1300,SRQ,1558,A320,JBU,156
27685,2008-02-26,JFK,1300,SRQ,1558,A320,JBU,156
27686,2008-02-27,JFK,1300,SRQ,1558,A320,JBU,156
27687,2008-02-28,JFK,1300,SRQ,1558,A320,JBU,156
27688,2008-02-29,JFK,1300,SRQ,1558,A320,JBU,156
27689,2008-02-15,SRQ,1640,JFK,1935,A320,JBU,156
27690,2008-02-16,SRQ,1640,JFK,1935,A320,JBU,156
27691,2008-02-17,SRQ,1640,JFK,1935,A320,JBU,156
27692,2008-02-18,SRQ,1640,JFK,1935,A320,JBU,156
27693,2008-02-19,SRQ,1640,JFK,1935,A320,JBU,156
27694,2008-02-20,SRQ,1640,JFK,1935,A320,JBU,156
27695,2008-02-21,SRQ,1640,JFK,1935,A320,JBU,156
27696,2008-02-22,SRQ,1640,JFK,1935,A320,JBU,156
27697,2008-02-23,SRQ,1640,JFK,1935,A320,JBU,156
27698,2008-02-24,SRQ,1640,JFK,1935,A320,JBU,156
27699,2008-02-25,SRQ,1640,JFK,1935,A320,JBU,156
27700,2008-02-26,SRQ,1640,JFK,1935,A320,JBU,156
27701,2008-02-27,SRQ,1640,JFK,1935,A320,JBU,156
27702,2008-02-28,SRQ,1640,JFK,1935,A320,JBU,156
27703,2008-02-29,SRQ,1640,JFK,1935,A320,JBU,156
27704,2008-02-15,BUR,700,JFK,1518,A320,JBU,156
27705,2008-02-16,BUR,700,JFK,1518,A320,JBU,156
27706,2008-02-17,BUR,700,JFK,1518,A320,JBU,156
27707,2008-02-18,BUR,700,JFK,1518,A320,JBU,156
27708,2008-02-19,BUR,700,JFK,1518,A320,JBU,156
27709,2008-02-20,BUR,700,JFK,1518,A320,JBU,156
27710,2008-02-21,BUR,700,JFK,1518,A320,JBU,156
27711,2008-02-22,BUR,700,JFK,1518,A320,JBU,156
27712,2008-02-23,BUR,700,JFK,1518,A320,JBU,156
27713,2008-02-24,BUR,700,JFK,1518,A320,JBU,156
27714,2008-02-25,BUR,700,JFK,1518,A320,JBU,156
27715,2008-02-26,BUR,700,JFK,1518,A320,JBU,156
27716,2008-02-27,BUR,700,JFK,1518,A320,JBU,156
27717,2008-02-28,BUR,700,JFK,1518,A320,JBU,156
27718,2008-02-29,BUR,700,JFK,1518,A320,JBU,156
27719,2008-02-15,JFK,635,BUR,948,A320,JBU,156
27720,2008-02-16,JFK,635,BUR,948,A320,JBU,156
27721,2008-02-17,JFK,635,BUR,948,A320,JBU,156
27722,2008-02-18,JFK,635,BUR,948,A320,JBU,156
27723,2008-02-19,JFK,635,BUR,948,A320,JBU,156
27724,2008-02-20,JFK,635,BUR,948,A320,JBU,156
27725,2008-02-21,JFK,635,BUR,948,A320,JBU,156
27726,2008-02-22,JFK,635,BUR,948,A320,JBU,156
27727,2008-02-23,JFK,635,BUR,948,A320,JBU,156
27728,2008-02-24,JFK,635,BUR,948,A320,JBU,156
27729,2008-02-25,JFK,635,BUR,948,A320,JBU,156
27730,2008-02-26,JFK,635,BUR,948,A320,JBU,156
27731,2008-02-27,JFK,635,BUR,948,A320,JBU,156
27732,2008-02-28,JFK,635,BUR,948,A320,JBU,156
27733,2008-02-29,JFK,635,BUR,948,A320,JBU,156
27734,2008-02-15,BUR,1045,JFK,1911,A320,JBU,156
27735,2008-02-16,BUR,1045,JFK,1911,A320,JBU,156
27736,2008-02-17,BUR,1045,JFK,1911,A320,JBU,156
27737,2008-02-18,BUR,1045,JFK,1911,A320,JBU,156
27738,2008-02-19,BUR,1045,JFK,1911,A320,JBU,156
27739,2008-02-20,BUR,1045,JFK,1911,A320,JBU,156
27740,2008-02-21,BUR,1045,JFK,1911,A320,JBU,156
27741,2008-02-22,BUR,1045,JFK,1911,A320,JBU,156
27742,2008-02-23,BUR,1045,JFK,1911,A320,JBU,156
27743,2008-02-24,BUR,1045,JFK,1911,A320,JBU,156
27744,2008-02-25,BUR,1045,JFK,1911,A320,JBU,156
27745,2008-02-26,BUR,1045,JFK,1911,A320,JBU,156
27746,2008-02-27,BUR,1045,JFK,1911,A320,JBU,156
27747,2008-02-28,BUR,1045,JFK,1911,A320,JBU,156
27748,2008-02-29,BUR,1045,JFK,1911,A320,JBU,156
27749,2008-02-15,JFK,920,BUR,1231,A320,JBU,156
27750,2008-02-16,JFK,920,BUR,1231,A320,JBU,156
27751,2008-02-17,JFK,920,BUR,1231,A320,JBU,156
27752,2008-02-18,JFK,920,BUR,1231,A320,JBU,156
27753,2008-02-19,JFK,920,BUR,1231,A320,JBU,156
27754,2008-02-20,JFK,920,BUR,1231,A320,JBU,156
27755,2008-02-21,JFK,920,BUR,1231,A320,JBU,156
27756,2008-02-22,JFK,920,BUR,1231,A320,JBU,156
27757,2008-02-23,JFK,920,BUR,1231,A320,JBU,156
27758,2008-02-24,JFK,920,BUR,1231,A320,JBU,156
27759,2008-02-25,JFK,920,BUR,1231,A320,JBU,156
27760,2008-02-26,JFK,920,BUR,1231,A320,JBU,156
27761,2008-02-27,JFK,920,BUR,1231,A320,JBU,156
27762,2008-02-28,JFK,920,BUR,1231,A320,JBU,156
27763,2008-02-29,JFK,920,BUR,1231,A320,JBU,156
27764,2008-02-15,BUR,1335,JFK,2200,A320,JBU,156
27765,2008-02-16,BUR,1335,JFK,2200,A320,JBU,156
27766,2008-02-17,BUR,1335,JFK,2200,A320,JBU,156
27767,2008-02-18,BUR,1335,JFK,2200,A320,JBU,156
27768,2008-02-19,BUR,1335,JFK,2200,A320,JBU,156
27769,2008-02-20,BUR,1335,JFK,2200,A320,JBU,156
27770,2008-02-21,BUR,1335,JFK,2200,A320,JBU,156
27771,2008-02-22,BUR,1335,JFK,2200,A320,JBU,156
27772,2008-02-23,BUR,1335,JFK,2200,A320,JBU,156
27773,2008-02-24,BUR,1335,JFK,2200,A320,JBU,156
27774,2008-02-25,BUR,1335,JFK,2200,A320,JBU,156
27775,2008-02-26,BUR,1335,JFK,2200,A320,JBU,156
27776,2008-02-27,BUR,1335,JFK,2200,A320,JBU,156
27777,2008-02-28,BUR,1335,JFK,2200,A320,JBU,156
27778,2008-02-29,BUR,1335,JFK,2200,A320,JBU,156
27779,2008-02-15,JFK,1640,BUR,2000,A320,JBU,156
27780,2008-02-16,JFK,1640,BUR,2000,A320,JBU,156
27781,2008-02-17,JFK,1640,BUR,2000,A320,JBU,156
27782,2008-02-18,JFK,1640,BUR,2000,A320,JBU,156
27783,2008-02-19,JFK,1640,BUR,2000,A320,JBU,156
27784,2008-02-20,JFK,1640,BUR,2000,A320,JBU,156
27785,2008-02-21,JFK,1640,BUR,2000,A320,JBU,156
27786,2008-02-22,JFK,1640,BUR,2000,A320,JBU,156
27787,2008-02-23,JFK,1640,BUR,2000,A320,JBU,156
27788,2008-02-24,JFK,1640,BUR,2000,A320,JBU,156
27789,2008-02-25,JFK,1640,BUR,2000,A320,JBU,156
27790,2008-02-26,JFK,1640,BUR,2000,A320,JBU,156
27791,2008-02-27,JFK,1640,BUR,2000,A320,JBU,156
27792,2008-02-28,JFK,1640,BUR,2000,A320,JBU,156
27793,2008-02-29,JFK,1640,BUR,2000,A320,JBU,156
27794,2008-02-15,BUR,2100,JFK,503,A320,JBU,156
27795,2008-02-16,BUR,2100,JFK,503,A320,JBU,156
27796,2008-02-17,BUR,2100,JFK,503,A320,JBU,156
27797,2008-02-18,BUR,2100,JFK,503,A320,JBU,156
27798,2008-02-19,BUR,2100,JFK,503,A320,JBU,156
27799,2008-02-20,BUR,2100,JFK,503,A320,JBU,156
27800,2008-02-21,BUR,2100,JFK,503,A320,JBU,156
27801,2008-02-22,BUR,2100,JFK,503,A320,JBU,156
27802,2008-02-23,BUR,2100,JFK,503,A320,JBU,156
27803,2008-02-24,BUR,2100,JFK,503,A320,JBU,156
27804,2008-02-25,BUR,2100,JFK,503,A320,JBU,156
27805,2008-02-26,BUR,2100,JFK,503,A320,JBU,156
27806,2008-02-27,BUR,2100,JFK,503,A320,JBU,156
27807,2008-02-28,BUR,2100,JFK,503,A320,JBU,156
27808,2008-02-29,BUR,2100,JFK,503,A320,JBU,156
27809,2008-02-15,JFK,1815,BUR,2152,A320,JBU,156
27810,2008-02-16,JFK,1815,BUR,2152,A320,JBU,156
27811,2008-02-17,JFK,1815,BUR,2152,A320,JBU,156
27812,2008-02-18,JFK,1815,BUR,2152,A320,JBU,156
27813,2008-02-19,JFK,1815,BUR,2152,A320,JBU,156
27814,2008-02-20,JFK,1815,BUR,2152,A320,JBU,156
27815,2008-02-21,JFK,1815,BUR,2152,A320,JBU,156
27816,2008-02-22,JFK,1815,BUR,2152,A320,JBU,156
27817,2008-02-23,JFK,1815,BUR,2152,A320,JBU,156
27818,2008-02-24,JFK,1815,BUR,2152,A320,JBU,156
27819,2008-02-25,JFK,1815,BUR,2152,A320,JBU,156
27820,2008-02-26,JFK,1815,BUR,2152,A320,JBU,156
27821,2008-02-27,JFK,1815,BUR,2152,A320,JBU,156
27822,2008-02-28,JFK,1815,BUR,2152,A320,JBU,156
27823,2008-02-29,JFK,1815,BUR,2152,A320,JBU,156
27824,2008-02-15,JAX,700,JFK,915,E190,JBU,100
27825,2008-02-16,JAX,700,JFK,915,E190,JBU,100
27826,2008-02-17,JAX,700,JFK,915,E190,JBU,100
27827,2008-02-18,JAX,700,JFK,915,E190,JBU,100
27828,2008-02-19,JAX,700,JFK,915,E190,JBU,100
27829,2008-02-20,JAX,700,JFK,915,E190,JBU,100
27830,2008-02-21,JAX,700,JFK,915,E190,JBU,100
27831,2008-02-22,JAX,700,JFK,915,E190,JBU,100
27832,2008-02-23,JAX,700,JFK,915,E190,JBU,100
27833,2008-02-24,JAX,700,JFK,915,E190,JBU,100
27834,2008-02-25,JAX,700,JFK,915,E190,JBU,100
27835,2008-02-26,JAX,700,JFK,915,E190,JBU,100
27836,2008-02-27,JAX,700,JFK,915,E190,JBU,100
27837,2008-02-28,JAX,700,JFK,915,E190,JBU,100
27838,2008-02-29,JAX,700,JFK,915,E190,JBU,100
27839,2008-02-15,JFK,950,BOS,1115,E190,JBU,100
27840,2008-02-16,JFK,950,BOS,1115,E190,JBU,100
27841,2008-02-17,JFK,950,BOS,1115,E190,JBU,100
