ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
32434,2008-03-27,EDDL,1330,JFK,1700,A333,LTU,361
32435,2008-03-12,EDDL,1330,JFK,1700,A333,LTU,361
32436,2008-03-19,EDDL,1330,JFK,1700,A333,LTU,361
32437,2008-03-26,EDDL,1330,JFK,1700,A333,LTU,361
32438,2008-03-11,EDDL,1330,JFK,1700,A333,LTU,361
32439,2008-03-18,EDDL,1330,JFK,1700,A333,LTU,361
32440,2008-03-25,EDDL,1330,JFK,1700,A333,LTU,361
32441,2008-03-10,EDDL,1330,JFK,1700,A333,LTU,361
32442,2008-03-17,EDDL,1330,JFK,1700,A333,LTU,361
32443,2008-03-24,EDDL,1330,JFK,1700,A333,LTU,361
32444,2008-03-31,EDDL,1330,JFK,1600,A333,LTU,361
32445,2008-03-09,EDDL,1330,JFK,1700,A333,LTU,361
32446,2008-03-16,EDDL,1330,JFK,1700,A333,LTU,361
32447,2008-03-23,EDDL,1330,JFK,1700,A333,LTU,361
32448,2008-03-30,EDDL,1330,JFK,1600,A333,LTU,361
32449,2008-03-14,JFK,1845,EDDL,710,A333,LTU,361
32450,2008-03-21,JFK,1845,EDDL,710,A333,LTU,361
32451,2008-03-28,JFK,1845,EDDL,710,A333,LTU,361
32452,2008-03-13,JFK,1845,EDDL,710,A333,LTU,361
32453,2008-03-20,JFK,1845,EDDL,710,A333,LTU,361
32454,2008-03-27,JFK,1845,EDDL,710,A333,LTU,361
32455,2008-03-12,JFK,1845,EDDL,710,A333,LTU,361
32456,2008-03-19,JFK,1845,EDDL,710,A333,LTU,361
32457,2008-03-26,JFK,1845,EDDL,710,A333,LTU,361
32458,2008-03-11,JFK,1845,EDDL,710,A333,LTU,361
32459,2008-03-18,JFK,1845,EDDL,710,A333,LTU,361
32460,2008-03-25,JFK,1845,EDDL,710,A333,LTU,361
32461,2008-03-10,JFK,1845,EDDL,710,A333,LTU,361
32462,2008-03-17,JFK,1845,EDDL,710,A333,LTU,361
32463,2008-03-24,JFK,1845,EDDL,710,A333,LTU,361
32464,2008-03-31,JFK,1745,EDDL,710,A333,LTU,361
32465,2008-03-09,JFK,1845,EDDL,710,A333,LTU,361
32466,2008-03-16,JFK,1845,EDDL,710,A333,LTU,361
32467,2008-03-23,JFK,1845,EDDL,710,A333,LTU,361
32468,2008-03-30,JFK,1745,EDDL,710,A333,LTU,361
32469,2008-03-09,HECA,910,JFK,1515,B772,MSR,305
32470,2008-03-10,HECA,910,JFK,1515,B772,MSR,305
32471,2008-03-11,HECA,910,JFK,1515,B772,MSR,305
32472,2008-03-12,HECA,910,JFK,1515,B772,MSR,305
32473,2008-03-13,HECA,910,JFK,1515,B772,MSR,305
32474,2008-03-14,HECA,910,JFK,1515,B772,MSR,305
32475,2008-03-15,HECA,910,JFK,1515,B772,MSR,305
32476,2008-03-16,HECA,910,JFK,1515,B772,MSR,305
32477,2008-03-17,HECA,910,JFK,1515,B772,MSR,305
32478,2008-03-18,HECA,910,JFK,1515,B772,MSR,305
32479,2008-03-19,HECA,910,JFK,1515,B772,MSR,305
32480,2008-03-20,HECA,910,JFK,1515,B772,MSR,305
32481,2008-03-21,HECA,910,JFK,1515,B772,MSR,305
32482,2008-03-22,HECA,910,JFK,1515,B772,MSR,305
32483,2008-03-23,HECA,910,JFK,1515,B772,MSR,305
32484,2008-03-24,HECA,910,JFK,1515,B772,MSR,305
32485,2008-03-25,HECA,910,JFK,1515,B772,MSR,305
32486,2008-03-26,HECA,910,JFK,1515,B772,MSR,305
32487,2008-03-27,HECA,910,JFK,1515,B772,MSR,305
32488,2008-03-28,HECA,910,JFK,1515,B772,MSR,305
32489,2008-03-29,HECA,910,JFK,1515,B772,MSR,305
32490,2008-03-30,HECA,915,JFK,1515,B772,MSR,305
32491,2008-03-31,HECA,915,JFK,1515,B772,MSR,305
32492,2008-03-09,JFK,1830,HECA,1115,B772,MSR,305
32493,2008-03-10,JFK,1830,HECA,1115,B772,MSR,305
32494,2008-03-11,JFK,1830,HECA,1115,B772,MSR,305
32495,2008-03-12,JFK,1830,HECA,1115,B772,MSR,305
32496,2008-03-13,JFK,1830,HECA,1115,B772,MSR,305
32497,2008-03-14,JFK,1830,HECA,1115,B772,MSR,305
32498,2008-03-15,JFK,1830,HECA,1115,B772,MSR,305
32499,2008-03-16,JFK,1830,HECA,1115,B772,MSR,305
32500,2008-03-17,JFK,1830,HECA,1115,B772,MSR,305
32501,2008-03-18,JFK,1830,HECA,1115,B772,MSR,305
32502,2008-03-19,JFK,1830,HECA,1115,B772,MSR,305
32503,2008-03-20,JFK,1830,HECA,1115,B772,MSR,305
32504,2008-03-21,JFK,1830,HECA,1115,B772,MSR,305
32505,2008-03-22,JFK,1830,HECA,1115,B772,MSR,305
32506,2008-03-23,JFK,1830,HECA,1115,B772,MSR,305
32507,2008-03-24,JFK,1830,HECA,1115,B772,MSR,305
32508,2008-03-25,JFK,1830,HECA,1115,B772,MSR,305
32509,2008-03-26,JFK,1830,HECA,1115,B772,MSR,305
32510,2008-03-27,JFK,1830,HECA,1115,B772,MSR,305
32511,2008-03-28,JFK,1830,HECA,1115,B772,MSR,305
32512,2008-03-29,JFK,1830,HECA,1115,B772,MSR,305
32513,2008-03-30,JFK,1830,HECA,1130,B772,MSR,305
32514,2008-03-31,JFK,1830,HECA,1130,B772,MSR,305
32515,2008-03-09,JFK,130,MMMX,605,A319,MXA,124
32516,2008-03-10,JFK,230,MMMX,605,A319,MXA,124
32517,2008-03-11,JFK,230,MMMX,605,A319,MXA,124
32518,2008-03-12,JFK,230,MMMX,605,A319,MXA,124
32519,2008-03-13,JFK,230,MMMX,605,A319,MXA,124
32520,2008-03-14,JFK,230,MMMX,605,A319,MXA,124
32521,2008-03-15,JFK,230,MMMX,605,A319,MXA,124
32522,2008-03-16,JFK,230,MMMX,605,A319,MXA,124
32523,2008-03-17,JFK,230,MMMX,605,A319,MXA,124
32524,2008-03-18,JFK,230,MMMX,605,A319,MXA,124
32525,2008-03-19,JFK,230,MMMX,605,A319,MXA,124
32526,2008-03-20,JFK,230,MMMX,605,A319,MXA,124
32527,2008-03-21,JFK,230,MMMX,605,A319,MXA,124
32528,2008-03-22,JFK,230,MMMX,605,A319,MXA,124
32529,2008-03-23,JFK,230,MMMX,605,A319,MXA,124
32530,2008-03-24,JFK,230,MMMX,605,A319,MXA,124
32531,2008-03-25,JFK,230,MMMX,605,A319,MXA,124
32532,2008-03-26,JFK,230,MMMX,605,A319,MXA,124
32533,2008-03-27,JFK,230,MMMX,605,A319,MXA,124
32534,2008-03-28,JFK,230,MMMX,605,A319,MXA,124
32535,2008-03-29,JFK,230,MMMX,605,A319,MXA,124
32536,2008-03-30,JFK,230,MMMX,605,A319,MXA,124
32537,2008-03-31,JFK,230,MMMX,605,A319,MXA,124
32538,2008-03-09,MMMX,1805,JFK,40,A319,MXA,124
32539,2008-03-10,MMMX,1805,JFK,40,A319,MXA,124
32540,2008-03-11,MMMX,1805,JFK,40,A319,MXA,124
32541,2008-03-12,MMMX,1805,JFK,40,A319,MXA,124
32542,2008-03-13,MMMX,1805,JFK,40,A319,MXA,124
32543,2008-03-14,MMMX,1805,JFK,40,A319,MXA,124
32544,2008-03-15,MMMX,1805,JFK,40,A319,MXA,124
32545,2008-03-16,MMMX,1805,JFK,40,A319,MXA,124
32546,2008-03-17,MMMX,1805,JFK,40,A319,MXA,124
32547,2008-03-18,MMMX,1805,JFK,40,A319,MXA,124
32548,2008-03-19,MMMX,1805,JFK,40,A319,MXA,124
32549,2008-03-20,MMMX,1805,JFK,40,A319,MXA,124
32550,2008-03-21,MMMX,1805,JFK,40,A319,MXA,124
32551,2008-03-22,MMMX,1805,JFK,40,A319,MXA,124
32552,2008-03-23,MMMX,1805,JFK,40,A319,MXA,124
32553,2008-03-24,MMMX,1805,JFK,40,A319,MXA,124
32554,2008-03-25,MMMX,1805,JFK,40,A319,MXA,124
32555,2008-03-26,MMMX,1805,JFK,40,A319,MXA,124
32556,2008-03-27,MMMX,1805,JFK,40,A319,MXA,124
32557,2008-03-28,MMMX,1805,JFK,40,A319,MXA,124
32558,2008-03-29,MMMX,1805,JFK,40,A319,MXA,124
32559,2008-03-30,MMMX,1805,JFK,40,A319,MXA,124
32560,2008-03-31,MMMX,1805,JFK,40,A319,MXA,124
32561,2008-03-09,JFK,1830,MMMX,2205,A318,MXA,107
32562,2008-03-10,JFK,1830,MMMX,2205,A318,MXA,107
32563,2008-03-11,JFK,1830,MMMX,2205,A318,MXA,107
32564,2008-03-12,JFK,1830,MMMX,2205,A318,MXA,107
32565,2008-03-13,JFK,1830,MMMX,2205,A318,MXA,107
32566,2008-03-14,JFK,1830,MMMX,2205,A318,MXA,107
32567,2008-03-15,JFK,1830,MMMX,2205,A318,MXA,107
32568,2008-03-16,JFK,1830,MMMX,2205,A318,MXA,107
32569,2008-03-17,JFK,1830,MMMX,2205,A318,MXA,107
32570,2008-03-18,JFK,1830,MMMX,2205,A318,MXA,107
32571,2008-03-19,JFK,1830,MMMX,2205,A318,MXA,107
32572,2008-03-20,JFK,1830,MMMX,2205,A318,MXA,107
32573,2008-03-21,JFK,1830,MMMX,2205,A318,MXA,107
32574,2008-03-22,JFK,1830,MMMX,2205,A318,MXA,107
32575,2008-03-23,JFK,1830,MMMX,2205,A318,MXA,107
32576,2008-03-24,JFK,1830,MMMX,2205,A318,MXA,107
32577,2008-03-25,JFK,1830,MMMX,2205,A318,MXA,107
32578,2008-03-26,JFK,1830,MMMX,2205,A318,MXA,107
32579,2008-03-27,JFK,1830,MMMX,2205,A318,MXA,107
32580,2008-03-28,JFK,1830,MMMX,2205,A318,MXA,107
32581,2008-03-29,JFK,1830,MMMX,2205,A318,MXA,107
32582,2008-03-30,JFK,1830,MMMX,2205,A318,MXA,107
32583,2008-03-31,JFK,1830,MMMX,2205,A318,MXA,107
32584,2008-03-09,MMMX,1025,JFK,1700,A318,MXA,107
32585,2008-03-10,MMMX,1025,JFK,1700,A318,MXA,107
32586,2008-03-11,MMMX,1025,JFK,1700,A318,MXA,107
32587,2008-03-12,MMMX,1025,JFK,1700,A318,MXA,107
32588,2008-03-13,MMMX,1025,JFK,1700,A318,MXA,107
32589,2008-03-14,MMMX,1025,JFK,1700,A318,MXA,107
32590,2008-03-15,MMMX,1025,JFK,1700,A318,MXA,107
32591,2008-03-16,MMMX,1025,JFK,1700,A318,MXA,107
32592,2008-03-17,MMMX,1025,JFK,1700,A318,MXA,107
32593,2008-03-18,MMMX,1025,JFK,1700,A318,MXA,107
32594,2008-03-19,MMMX,1025,JFK,1700,A318,MXA,107
32595,2008-03-20,MMMX,1025,JFK,1700,A318,MXA,107
32596,2008-03-21,MMMX,1025,JFK,1700,A318,MXA,107
32597,2008-03-22,MMMX,1025,JFK,1700,A318,MXA,107
32598,2008-03-23,MMMX,1025,JFK,1700,A318,MXA,107
32599,2008-03-24,MMMX,1025,JFK,1700,A318,MXA,107
32600,2008-03-25,MMMX,1025,JFK,1700,A318,MXA,107
32601,2008-03-26,MMMX,1025,JFK,1700,A318,MXA,107
32602,2008-03-27,MMMX,1025,JFK,1700,A318,MXA,107
32603,2008-03-28,MMMX,1025,JFK,1700,A318,MXA,107
32604,2008-03-29,MMMX,1025,JFK,1700,A318,MXA,107
32605,2008-03-30,MMMX,1025,JFK,1700,A318,MXA,107
32606,2008-03-31,MMMX,1025,JFK,1700,A318,MXA,107
32607,2008-03-09,JFK,130,MLGT,715,B752,NAO,215
32608,2008-03-11,JFK,130,MLGT,715,B752,NAO,215
32609,2008-03-13,JFK,130,MLGT,715,B752,NAO,215
32610,2008-03-16,JFK,130,MLGT,715,B752,NAO,215
32611,2008-03-18,JFK,130,MLGT,715,B752,NAO,215
32612,2008-03-20,JFK,130,MLGT,715,B752,NAO,215
32613,2008-03-23,JFK,130,MLGT,715,B752,NAO,215
32614,2008-03-25,JFK,130,MLGT,715,B752,NAO,215
32615,2008-03-27,JFK,130,MLGT,715,B752,NAO,215
32616,2008-03-30,JFK,130,MLGT,715,B752,NAO,215
32617,2008-03-09,MLGT,905,JFK,1450,B752,NAO,215
32618,2008-03-11,MLGT,905,JFK,1450,B752,NAO,215
32619,2008-03-13,MLGT,905,JFK,1450,B752,NAO,215
32620,2008-03-16,MLGT,905,JFK,1450,B752,NAO,215
32621,2008-03-18,MLGT,905,JFK,1450,B752,NAO,215
32622,2008-03-20,MLGT,905,JFK,1450,B752,NAO,215
32623,2008-03-23,MLGT,905,JFK,1450,B752,NAO,215
32624,2008-03-25,MLGT,905,JFK,1450,B752,NAO,215
32625,2008-03-27,MLGT,905,JFK,1450,B752,NAO,215
32626,2008-03-30,MLGT,905,JFK,1450,B752,NAO,215
32627,2008-03-15,JFK,900,MLGT,1445,B752,NAO,215
32628,2008-03-22,JFK,900,MLGT,1445,B752,NAO,215
32629,2008-03-29,JFK,900,MLGT,1445,B752,NAO,215
32630,2008-03-15,MLGT,1700,JFK,2245,B752,NAO,215
32631,2008-03-22,MLGT,1700,JFK,2245,B752,NAO,215
32632,2008-03-29,MLGT,1700,JFK,2245,B752,NAO,215
32633,2008-03-09,BWI,1200,JFK,1330,B762,NAO,278
32634,2008-03-16,BWI,1200,JFK,1330,B762,NAO,278
32635,2008-03-23,BWI,1200,JFK,1330,B762,NAO,278
32636,2008-03-30,BWI,1200,JFK,1330,B762,NAO,278
32637,2008-03-09,JFK,1500,DGAA,545,B762,NAO,278
32638,2008-03-16,JFK,1500,DGAA,545,B762,NAO,278
32639,2008-03-23,JFK,1500,DGAA,545,B762,NAO,278
32640,2008-03-30,JFK,1500,DGAA,545,B762,NAO,278
32641,2008-03-11,DGAA,200,JFK,900,B762,NAO,278
32642,2008-03-18,DGAA,200,JFK,900,B762,NAO,278
32643,2008-03-25,DGAA,200,JFK,900,B762,NAO,278
32644,2008-03-11,JFK,1130,BWI,1300,B762,NAO,278
32645,2008-03-18,JFK,1130,BWI,1300,B762,NAO,278
32646,2008-03-25,JFK,1130,BWI,1300,B762,NAO,278
32647,2008-03-11,BWI,1300,JFK,1430,B762,NAO,278
32648,2008-03-13,BWI,1300,JFK,1430,B762,NAO,278
32649,2008-03-15,BWI,1300,JFK,1430,B762,NAO,278
32650,2008-03-18,BWI,1300,JFK,1430,B762,NAO,278
32651,2008-03-20,BWI,1300,JFK,1430,B762,NAO,278
32652,2008-03-22,BWI,1300,JFK,1430,B762,NAO,278
32653,2008-03-25,BWI,1300,JFK,1430,B762,NAO,278
32654,2008-03-27,BWI,1300,JFK,1430,B762,NAO,278
32655,2008-03-29,BWI,1300,JFK,1430,B762,NAO,278
32656,2008-03-11,JFK,1600,DNLL,745,B762,NAO,278
32657,2008-03-13,JFK,1600,DNLL,745,B762,NAO,278
32658,2008-03-15,JFK,1600,DNLL,745,B762,NAO,278
32659,2008-03-18,JFK,1600,DNLL,745,B762,NAO,278
32660,2008-03-20,JFK,1600,DNLL,745,B762,NAO,278
32661,2008-03-22,JFK,1600,DNLL,745,B762,NAO,278
32662,2008-03-25,JFK,1600,DNLL,745,B762,NAO,278
32663,2008-03-27,JFK,1600,DNLL,745,B762,NAO,278
32664,2008-03-29,JFK,1600,DNLL,745,B762,NAO,278
32665,2008-03-09,DNLL,2345,JFK,630,B762,NAO,278
32666,2008-03-12,DNLL,2345,JFK,630,B762,NAO,278
32667,2008-03-14,DNLL,2345,JFK,630,B762,NAO,278
32668,2008-03-16,DNLL,2345,JFK,630,B762,NAO,278
32669,2008-03-19,DNLL,2345,JFK,630,B762,NAO,278
32670,2008-03-21,DNLL,2345,JFK,630,B762,NAO,278
32671,2008-03-23,DNLL,2345,JFK,630,B762,NAO,278
32672,2008-03-26,DNLL,2345,JFK,630,B762,NAO,278
32673,2008-03-28,DNLL,2345,JFK,630,B762,NAO,278
32674,2008-03-30,DNLL,2345,JFK,630,B762,NAO,278
32675,2008-03-10,JFK,900,BWI,1030,B762,NAO,278
32676,2008-03-13,JFK,900,BWI,1030,B762,NAO,278
32677,2008-03-15,JFK,900,BWI,1030,B762,NAO,278
32678,2008-03-17,JFK,900,BWI,1030,B762,NAO,278
32679,2008-03-20,JFK,900,BWI,1030,B762,NAO,278
32680,2008-03-22,JFK,900,BWI,1030,B762,NAO,278
32681,2008-03-24,JFK,900,BWI,1030,B762,NAO,278
32682,2008-03-27,JFK,900,BWI,1030,B762,NAO,278
32683,2008-03-29,JFK,900,BWI,1030,B762,NAO,278
32684,2008-03-31,JFK,900,BWI,1030,B762,NAO,278
32685,2008-03-15,JFK,1728,MSP,1955,A319,NWA,124
32686,2008-03-22,JFK,1728,MSP,1955,A319,NWA,124
32687,2008-03-29,JFK,1728,MSP,1955,A319,NWA,124
32688,2008-03-09,JFK,1728,MSP,1955,A320,NWA,148
32689,2008-03-10,JFK,1728,MSP,1955,A320,NWA,148
32690,2008-03-11,JFK,1728,MSP,1955,A320,NWA,148
32691,2008-03-12,JFK,1728,MSP,1955,A320,NWA,148
32692,2008-03-13,JFK,1728,MSP,1955,A320,NWA,148
32693,2008-03-14,JFK,1728,MSP,1955,A320,NWA,148
32694,2008-03-16,JFK,1728,MSP,1955,A320,NWA,148
32695,2008-03-17,JFK,1728,MSP,1955,A320,NWA,148
32696,2008-03-18,JFK,1728,MSP,1955,A320,NWA,148
32697,2008-03-19,JFK,1728,MSP,1955,A320,NWA,148
32698,2008-03-20,JFK,1728,MSP,1955,A320,NWA,148
32699,2008-03-21,JFK,1728,MSP,1955,A320,NWA,148
32700,2008-03-23,JFK,1728,MSP,1955,A320,NWA,148
32701,2008-03-24,JFK,1728,MSP,1955,A320,NWA,148
32702,2008-03-25,JFK,1728,MSP,1955,A320,NWA,148
32703,2008-03-26,JFK,1728,MSP,1955,A320,NWA,148
32704,2008-03-27,JFK,1728,MSP,1955,A320,NWA,148
32705,2008-03-28,JFK,1728,MSP,1955,A320,NWA,148
32706,2008-03-30,JFK,1728,MSP,1955,A320,NWA,148
32707,2008-03-31,JFK,1728,MSP,1955,A320,NWA,148
32708,2008-03-09,JFK,1122,MSP,1335,A320,NWA,148
32709,2008-03-10,JFK,1122,MSP,1335,A320,NWA,148
32710,2008-03-11,JFK,1122,MSP,1335,A320,NWA,148
32711,2008-03-12,JFK,1122,MSP,1335,A320,NWA,148
32712,2008-03-13,JFK,1122,MSP,1335,A320,NWA,148
32713,2008-03-14,JFK,1122,MSP,1335,A320,NWA,148
32714,2008-03-16,JFK,1122,MSP,1335,A320,NWA,148
32715,2008-03-17,JFK,1122,MSP,1335,A320,NWA,148
32716,2008-03-18,JFK,1122,MSP,1335,A320,NWA,148
32717,2008-03-19,JFK,1122,MSP,1335,A320,NWA,148
32718,2008-03-20,JFK,1122,MSP,1335,A320,NWA,148
32719,2008-03-21,JFK,1122,MSP,1335,A320,NWA,148
32720,2008-03-23,JFK,1122,MSP,1335,A320,NWA,148
32721,2008-03-24,JFK,1122,MSP,1335,A320,NWA,148
32722,2008-03-25,JFK,1122,MSP,1335,A320,NWA,148
32723,2008-03-26,JFK,1122,MSP,1335,A320,NWA,148
32724,2008-03-27,JFK,1122,MSP,1335,A320,NWA,148
32725,2008-03-28,JFK,1122,MSP,1335,A320,NWA,148
32726,2008-03-30,JFK,1122,MSP,1335,A320,NWA,148
32727,2008-03-31,JFK,1122,MSP,1335,A320,NWA,148
32728,2008-03-09,MSP,1905,JFK,2243,A320,NWA,148
32729,2008-03-10,MSP,1905,JFK,2243,A320,NWA,148
32730,2008-03-11,MSP,1905,JFK,2243,A320,NWA,148
32731,2008-03-12,MSP,1905,JFK,2243,A320,NWA,148
32732,2008-03-13,MSP,1905,JFK,2243,A320,NWA,148
32733,2008-03-14,MSP,1905,JFK,2243,A320,NWA,148
32734,2008-03-15,MSP,1905,JFK,2243,A320,NWA,148
32735,2008-03-16,MSP,1905,JFK,2243,A320,NWA,148
32736,2008-03-17,MSP,1905,JFK,2243,A320,NWA,148
32737,2008-03-18,MSP,1905,JFK,2243,A320,NWA,148
32738,2008-03-19,MSP,1905,JFK,2243,A320,NWA,148
32739,2008-03-20,MSP,1905,JFK,2243,A320,NWA,148
32740,2008-03-21,MSP,1905,JFK,2243,A320,NWA,148
32741,2008-03-22,MSP,1905,JFK,2243,A320,NWA,148
32742,2008-03-23,MSP,1905,JFK,2243,A320,NWA,148
32743,2008-03-24,MSP,1905,JFK,2243,A320,NWA,148
32744,2008-03-25,MSP,1905,JFK,2243,A320,NWA,148
32745,2008-03-26,MSP,1905,JFK,2243,A320,NWA,148
32746,2008-03-27,MSP,1905,JFK,2243,A320,NWA,148
32747,2008-03-28,MSP,1905,JFK,2243,A320,NWA,148
32748,2008-03-29,MSP,1905,JFK,2243,A320,NWA,148
32749,2008-03-30,MSP,1905,JFK,2243,A320,NWA,148
32750,2008-03-31,MSP,1905,JFK,2243,A320,NWA,148
32751,2008-03-15,MSP,1257,JFK,1635,A319,NWA,124
32752,2008-03-22,MSP,1257,JFK,1635,A319,NWA,124
32753,2008-03-29,MSP,1257,JFK,1635,A319,NWA,124
32754,2008-03-09,MSP,1257,JFK,1635,A320,NWA,148
32755,2008-03-10,MSP,1257,JFK,1635,A320,NWA,148
32756,2008-03-11,MSP,1257,JFK,1635,A320,NWA,148
32757,2008-03-12,MSP,1257,JFK,1635,A320,NWA,148
32758,2008-03-13,MSP,1257,JFK,1635,A320,NWA,148
32759,2008-03-14,MSP,1257,JFK,1635,A320,NWA,148
32760,2008-03-16,MSP,1257,JFK,1635,A320,NWA,148
32761,2008-03-17,MSP,1257,JFK,1635,A320,NWA,148
32762,2008-03-18,MSP,1257,JFK,1635,A320,NWA,148
32763,2008-03-19,MSP,1257,JFK,1635,A320,NWA,148
32764,2008-03-20,MSP,1257,JFK,1635,A320,NWA,148
32765,2008-03-21,MSP,1257,JFK,1635,A320,NWA,148
32766,2008-03-23,MSP,1257,JFK,1635,A320,NWA,148
32767,2008-03-24,MSP,1257,JFK,1635,A320,NWA,148
32768,2008-03-25,MSP,1257,JFK,1635,A320,NWA,148
32769,2008-03-26,MSP,1257,JFK,1635,A320,NWA,148
32770,2008-03-27,MSP,1257,JFK,1635,A320,NWA,148
32771,2008-03-28,MSP,1257,JFK,1635,A320,NWA,148
32772,2008-03-30,MSP,1257,JFK,1635,A320,NWA,148
32773,2008-03-31,MSP,1257,JFK,1635,A320,NWA,148
32774,2008-03-09,MSP,700,JFK,1036,A320,NWA,148
32775,2008-03-10,MSP,700,JFK,1036,A320,NWA,148
32776,2008-03-11,MSP,700,JFK,1036,A320,NWA,148
32777,2008-03-12,MSP,700,JFK,1036,A320,NWA,148
32778,2008-03-13,MSP,700,JFK,1036,A320,NWA,148
32779,2008-03-14,MSP,700,JFK,1036,A320,NWA,148
32780,2008-03-16,MSP,700,JFK,1036,A320,NWA,148
32781,2008-03-17,MSP,700,JFK,1036,A320,NWA,148
32782,2008-03-18,MSP,700,JFK,1036,A320,NWA,148
32783,2008-03-19,MSP,700,JFK,1036,A320,NWA,148
32784,2008-03-20,MSP,700,JFK,1036,A320,NWA,148
32785,2008-03-21,MSP,700,JFK,1036,A320,NWA,148
32786,2008-03-23,MSP,700,JFK,1036,A320,NWA,148
32787,2008-03-24,MSP,700,JFK,1036,A320,NWA,148
32788,2008-03-25,MSP,700,JFK,1036,A320,NWA,148
32789,2008-03-26,MSP,700,JFK,1036,A320,NWA,148
32790,2008-03-27,MSP,700,JFK,1036,A320,NWA,148
32791,2008-03-28,MSP,700,JFK,1036,A320,NWA,148
32792,2008-03-30,MSP,700,JFK,1036,A320,NWA,148
32793,2008-03-31,MSP,700,JFK,1036,A320,NWA,148
32794,2008-03-09,JFK,800,MSP,1028,A320,NWA,148
32795,2008-03-10,JFK,800,MSP,1028,A320,NWA,148
32796,2008-03-11,JFK,800,MSP,1028,A320,NWA,148
32797,2008-03-12,JFK,800,MSP,1028,A320,NWA,148
32798,2008-03-13,JFK,800,MSP,1028,A320,NWA,148
32799,2008-03-14,JFK,800,MSP,1028,A320,NWA,148
32800,2008-03-15,JFK,800,MSP,1028,A320,NWA,148
32801,2008-03-16,JFK,800,MSP,1028,A320,NWA,148
32802,2008-03-17,JFK,800,MSP,1028,A320,NWA,148
32803,2008-03-18,JFK,800,MSP,1028,A320,NWA,148
32804,2008-03-19,JFK,800,MSP,1028,A320,NWA,148
32805,2008-03-20,JFK,800,MSP,1028,A320,NWA,148
32806,2008-03-21,JFK,800,MSP,1028,A320,NWA,148
32807,2008-03-22,JFK,800,MSP,1028,A320,NWA,148
32808,2008-03-23,JFK,800,MSP,1028,A320,NWA,148
32809,2008-03-24,JFK,800,MSP,1028,A320,NWA,148
32810,2008-03-25,JFK,800,MSP,1028,A320,NWA,148
32811,2008-03-26,JFK,800,MSP,1028,A320,NWA,148
32812,2008-03-27,JFK,800,MSP,1028,A320,NWA,148
32813,2008-03-28,JFK,800,MSP,1028,A320,NWA,148
32814,2008-03-29,JFK,800,MSP,1028,A320,NWA,148
32815,2008-03-30,JFK,800,MSP,1028,A320,NWA,148
32816,2008-03-31,JFK,800,MSP,1028,A320,NWA,148
32817,2008-03-14,DTW,1330,JFK,1534,DC9,NWA,100
32818,2008-03-11,DTW,1330,JFK,1534,DC9,NWA,100
32819,2008-03-12,DTW,1330,JFK,1534,DC9,NWA,100
32820,2008-03-13,DTW,1330,JFK,1534,DC9,NWA,100
32821,2008-03-16,DTW,1330,JFK,1534,DC9,NWA,100
32822,2008-03-09,DTW,1330,JFK,1534,DC9,NWA,125
32823,2008-03-10,DTW,1330,JFK,1534,DC9,NWA,125
32824,2008-03-15,DTW,1330,JFK,1534,DC9,NWA,125
32825,2008-03-17,DTW,1330,JFK,1534,DC9,NWA,100
32826,2008-03-18,DTW,1330,JFK,1534,DC9,NWA,100
32827,2008-03-19,DTW,1330,JFK,1534,DC9,NWA,100
32828,2008-03-20,DTW,1330,JFK,1534,DC9,NWA,100
32829,2008-03-21,DTW,1330,JFK,1534,DC9,NWA,100
32830,2008-03-22,DTW,1330,JFK,1534,DC9,NWA,100
32831,2008-03-23,DTW,1330,JFK,1534,DC9,NWA,100
32832,2008-03-24,DTW,1330,JFK,1534,DC9,NWA,100
32833,2008-03-25,DTW,1330,JFK,1534,DC9,NWA,100
32834,2008-03-26,DTW,1330,JFK,1534,DC9,NWA,100
32835,2008-03-27,DTW,1330,JFK,1534,DC9,NWA,100
32836,2008-03-28,DTW,1330,JFK,1534,DC9,NWA,100
32837,2008-03-29,DTW,1330,JFK,1534,DC9,NWA,100
32838,2008-03-30,DTW,1330,JFK,1534,DC9,NWA,100
32839,2008-03-31,DTW,1330,JFK,1534,DC9,NWA,100
32840,2008-03-15,JFK,1616,DTW,1834,DC9,NWA,125
32841,2008-03-22,JFK,1616,DTW,1834,DC9,NWA,100
32842,2008-03-29,JFK,1616,DTW,1834,DC9,NWA,100
32843,2008-03-14,JFK,1616,DTW,1834,DC9,NWA,100
32844,2008-03-11,JFK,1616,DTW,1834,DC9,NWA,100
32845,2008-03-12,JFK,1616,DTW,1834,DC9,NWA,100
32846,2008-03-13,JFK,1616,DTW,1834,DC9,NWA,100
32847,2008-03-16,JFK,1616,DTW,1834,DC9,NWA,100
32848,2008-03-09,JFK,1616,DTW,1834,DC9,NWA,125
32849,2008-03-10,JFK,1616,DTW,1834,DC9,NWA,125
32850,2008-03-17,JFK,1616,DTW,1834,DC9,NWA,100
32851,2008-03-18,JFK,1616,DTW,1834,DC9,NWA,100
32852,2008-03-19,JFK,1616,DTW,1834,DC9,NWA,100
32853,2008-03-20,JFK,1616,DTW,1834,DC9,NWA,100
32854,2008-03-21,JFK,1616,DTW,1834,DC9,NWA,100
32855,2008-03-23,JFK,1616,DTW,1834,DC9,NWA,100
32856,2008-03-24,JFK,1616,DTW,1834,DC9,NWA,100
