ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
22080,2007-02-13,JFK,855,SAN,1210,A320,JBU,156
22081,2007-02-14,JFK,855,SAN,1210,A320,JBU,156
22082,2007-02-15,JFK,855,SAN,1210,A320,JBU,156
22083,2007-02-16,JFK,855,SAN,1210,A320,JBU,156
22084,2007-02-17,JFK,855,SAN,1210,A320,JBU,156
22085,2007-02-18,JFK,855,SAN,1210,A320,JBU,156
22086,2007-02-19,JFK,855,SAN,1210,A320,JBU,156
22087,2007-02-20,JFK,855,SAN,1210,A320,JBU,156
22088,2007-02-21,JFK,855,SAN,1210,A320,JBU,156
22089,2007-02-22,JFK,855,SAN,1210,A320,JBU,156
22090,2007-02-23,JFK,855,SAN,1210,A320,JBU,156
22091,2007-02-24,JFK,855,SAN,1210,A320,JBU,156
22092,2007-02-25,JFK,855,SAN,1210,A320,JBU,156
22093,2007-02-26,JFK,855,SAN,1210,A320,JBU,156
22094,2007-02-27,JFK,855,SAN,1210,A320,JBU,156
22095,2007-02-28,JFK,855,SAN,1210,A320,JBU,156
22096,2007-02-01,SAN,1305,JFK,2116,A320,JBU,156
22097,2007-02-02,SAN,1305,JFK,2116,A320,JBU,156
22098,2007-02-03,SAN,1305,JFK,2116,A320,JBU,156
22099,2007-02-04,SAN,1305,JFK,2116,A320,JBU,156
22100,2007-02-05,SAN,1305,JFK,2116,A320,JBU,156
22101,2007-02-06,SAN,1305,JFK,2116,A320,JBU,156
22102,2007-02-07,SAN,1305,JFK,2116,A320,JBU,156
22103,2007-02-08,SAN,1305,JFK,2116,A320,JBU,156
22104,2007-02-09,SAN,1305,JFK,2116,A320,JBU,156
22105,2007-02-10,SAN,1305,JFK,2116,A320,JBU,156
22106,2007-02-11,SAN,1305,JFK,2116,A320,JBU,156
22107,2007-02-12,SAN,1305,JFK,2116,A320,JBU,156
22108,2007-02-13,SAN,1305,JFK,2116,A320,JBU,156
22109,2007-02-14,SAN,1305,JFK,2116,A320,JBU,156
22110,2007-02-15,SAN,1305,JFK,2116,A320,JBU,156
22111,2007-02-16,SAN,1305,JFK,2116,A320,JBU,156
22112,2007-02-17,SAN,1305,JFK,2116,A320,JBU,156
22113,2007-02-18,SAN,1305,JFK,2116,A320,JBU,156
22114,2007-02-19,SAN,1305,JFK,2116,A320,JBU,156
22115,2007-02-20,SAN,1305,JFK,2116,A320,JBU,156
22116,2007-02-21,SAN,1305,JFK,2116,A320,JBU,156
22117,2007-02-22,SAN,1305,JFK,2116,A320,JBU,156
22118,2007-02-23,SAN,1305,JFK,2116,A320,JBU,156
22119,2007-02-24,SAN,1305,JFK,2116,A320,JBU,156
22120,2007-02-25,SAN,1305,JFK,2116,A320,JBU,156
22121,2007-02-26,SAN,1305,JFK,2116,A320,JBU,156
22122,2007-02-27,SAN,1305,JFK,2116,A320,JBU,156
22123,2007-02-28,SAN,1305,JFK,2116,A320,JBU,156
22124,2007-02-01,JFK,1755,SAN,2126,A320,JBU,156
22125,2007-02-02,JFK,1755,SAN,2126,A320,JBU,156
22126,2007-02-03,JFK,1755,SAN,2126,A320,JBU,156
22127,2007-02-04,JFK,1755,SAN,2126,A320,JBU,156
22128,2007-02-05,JFK,1755,SAN,2126,A320,JBU,156
22129,2007-02-06,JFK,1755,SAN,2126,A320,JBU,156
22130,2007-02-07,JFK,1755,SAN,2126,A320,JBU,156
22131,2007-02-08,JFK,1755,SAN,2126,A320,JBU,156
22132,2007-02-09,JFK,1755,SAN,2126,A320,JBU,156
22133,2007-02-10,JFK,1755,SAN,2126,A320,JBU,156
22134,2007-02-11,JFK,1755,SAN,2126,A320,JBU,156
22135,2007-02-12,JFK,1755,SAN,2126,A320,JBU,156
22136,2007-02-13,JFK,1755,SAN,2126,A320,JBU,156
22137,2007-02-14,JFK,1755,SAN,2126,A320,JBU,156
22138,2007-02-15,JFK,1805,SAN,2136,A320,JBU,156
22139,2007-02-16,JFK,1805,SAN,2136,A320,JBU,156
22140,2007-02-17,JFK,1805,SAN,2136,A320,JBU,156
22141,2007-02-18,JFK,1805,SAN,2136,A320,JBU,156
22142,2007-02-19,JFK,1805,SAN,2136,A320,JBU,156
22143,2007-02-20,JFK,1805,SAN,2136,A320,JBU,156
22144,2007-02-21,JFK,1805,SAN,2136,A320,JBU,156
22145,2007-02-22,JFK,1805,SAN,2136,A320,JBU,156
22146,2007-02-23,JFK,1805,SAN,2136,A320,JBU,156
22147,2007-02-24,JFK,1805,SAN,2136,A320,JBU,156
22148,2007-02-25,JFK,1805,SAN,2136,A320,JBU,156
22149,2007-02-26,JFK,1805,SAN,2136,A320,JBU,156
22150,2007-02-27,JFK,1805,SAN,2136,A320,JBU,156
22151,2007-02-28,JFK,1805,SAN,2136,A320,JBU,156
22152,2007-02-01,SAN,2105,JFK,510,A320,JBU,156
22153,2007-02-02,SAN,2105,JFK,510,A320,JBU,156
22154,2007-02-03,SAN,2105,JFK,510,A320,JBU,156
22155,2007-02-04,SAN,2105,JFK,510,A320,JBU,156
22156,2007-02-05,SAN,2105,JFK,510,A320,JBU,156
22157,2007-02-06,SAN,2105,JFK,510,A320,JBU,156
22158,2007-02-07,SAN,2105,JFK,510,A320,JBU,156
22159,2007-02-08,SAN,2105,JFK,510,A320,JBU,156
22160,2007-02-09,SAN,2105,JFK,510,A320,JBU,156
22161,2007-02-10,SAN,2105,JFK,510,A320,JBU,156
22162,2007-02-11,SAN,2105,JFK,510,A320,JBU,156
22163,2007-02-12,SAN,2105,JFK,510,A320,JBU,156
22164,2007-02-13,SAN,2105,JFK,510,A320,JBU,156
22165,2007-02-14,SAN,2105,JFK,510,A320,JBU,156
22166,2007-02-15,SAN,2105,JFK,510,A320,JBU,156
22167,2007-02-16,SAN,2105,JFK,510,A320,JBU,156
22168,2007-02-17,SAN,2105,JFK,510,A320,JBU,156
22169,2007-02-18,SAN,2105,JFK,510,A320,JBU,156
22170,2007-02-19,SAN,2105,JFK,510,A320,JBU,156
22171,2007-02-20,SAN,2105,JFK,510,A320,JBU,156
22172,2007-02-21,SAN,2105,JFK,510,A320,JBU,156
22173,2007-02-22,SAN,2105,JFK,510,A320,JBU,156
22174,2007-02-23,SAN,2105,JFK,510,A320,JBU,156
22175,2007-02-24,SAN,2105,JFK,510,A320,JBU,156
22176,2007-02-25,SAN,2105,JFK,510,A320,JBU,156
22177,2007-02-26,SAN,2105,JFK,510,A320,JBU,156
22178,2007-02-27,SAN,2105,JFK,510,A320,JBU,156
22179,2007-02-28,SAN,2105,JFK,510,A320,JBU,156
22180,2007-02-16,LAS,30,JFK,815,A320,JBU,156
22181,2007-02-17,LAS,30,JFK,815,A320,JBU,156
22182,2007-02-18,LAS,30,JFK,815,A320,JBU,156
22183,2007-02-19,LAS,30,JFK,815,A320,JBU,156
22184,2007-02-20,LAS,30,JFK,815,A320,JBU,156
22185,2007-02-21,LAS,30,JFK,815,A320,JBU,156
22186,2007-02-22,LAS,30,JFK,815,A320,JBU,156
22187,2007-02-23,LAS,30,JFK,815,A320,JBU,156
22188,2007-02-24,LAS,30,JFK,815,A320,JBU,156
22189,2007-02-25,LAS,30,JFK,815,A320,JBU,156
22190,2007-02-26,LAS,30,JFK,815,A320,JBU,156
22191,2007-02-27,LAS,30,JFK,815,A320,JBU,156
22192,2007-02-15,JFK,650,LAS,938,A320,JBU,156
22193,2007-02-16,JFK,650,LAS,938,A320,JBU,156
22194,2007-02-17,JFK,650,LAS,938,A320,JBU,156
22195,2007-02-18,JFK,650,LAS,938,A320,JBU,156
22196,2007-02-19,JFK,650,LAS,938,A320,JBU,156
22197,2007-02-20,JFK,650,LAS,938,A320,JBU,156
22198,2007-02-21,JFK,650,LAS,938,A320,JBU,156
22199,2007-02-22,JFK,650,LAS,938,A320,JBU,156
22200,2007-02-23,JFK,650,LAS,938,A320,JBU,156
22201,2007-02-24,JFK,650,LAS,938,A320,JBU,156
22202,2007-02-25,JFK,650,LAS,938,A320,JBU,156
22203,2007-02-26,JFK,650,LAS,938,A320,JBU,156
22204,2007-02-27,JFK,650,LAS,938,A320,JBU,156
22205,2007-02-28,JFK,650,LAS,938,A320,JBU,156
22206,2007-02-15,LAS,1035,JFK,1825,A320,JBU,156
22207,2007-02-16,LAS,1035,JFK,1825,A320,JBU,156
22208,2007-02-17,LAS,1035,JFK,1825,A320,JBU,156
22209,2007-02-18,LAS,1035,JFK,1825,A320,JBU,156
22210,2007-02-19,LAS,1035,JFK,1825,A320,JBU,156
22211,2007-02-20,LAS,1035,JFK,1825,A320,JBU,156
22212,2007-02-21,LAS,1035,JFK,1825,A320,JBU,156
22213,2007-02-22,LAS,1035,JFK,1825,A320,JBU,156
22214,2007-02-23,LAS,1035,JFK,1825,A320,JBU,156
22215,2007-02-24,LAS,1035,JFK,1825,A320,JBU,156
22216,2007-02-25,LAS,1035,JFK,1825,A320,JBU,156
22217,2007-02-26,LAS,1035,JFK,1825,A320,JBU,156
22218,2007-02-27,LAS,1035,JFK,1825,A320,JBU,156
22219,2007-02-28,LAS,1035,JFK,1825,A320,JBU,156
22220,2007-02-01,JFK,1230,LAS,1520,A320,JBU,156
22221,2007-02-02,JFK,1230,LAS,1520,A320,JBU,156
22222,2007-02-03,JFK,1230,LAS,1520,A320,JBU,156
22223,2007-02-04,JFK,1230,LAS,1520,A320,JBU,156
22224,2007-02-05,JFK,1230,LAS,1520,A320,JBU,156
22225,2007-02-06,JFK,1230,LAS,1520,A320,JBU,156
22226,2007-02-07,JFK,1230,LAS,1520,A320,JBU,156
22227,2007-02-08,JFK,1230,LAS,1520,A320,JBU,156
22228,2007-02-09,JFK,1230,LAS,1520,A320,JBU,156
22229,2007-02-10,JFK,1230,LAS,1520,A320,JBU,156
22230,2007-02-11,JFK,1230,LAS,1520,A320,JBU,156
22231,2007-02-12,JFK,1230,LAS,1520,A320,JBU,156
22232,2007-02-13,JFK,1230,LAS,1520,A320,JBU,156
22233,2007-02-14,JFK,1230,LAS,1520,A320,JBU,156
22234,2007-02-15,JFK,1230,LAS,1520,A320,JBU,156
22235,2007-02-16,JFK,1230,LAS,1520,A320,JBU,156
22236,2007-02-17,JFK,1230,LAS,1520,A320,JBU,156
22237,2007-02-18,JFK,1230,LAS,1520,A320,JBU,156
22238,2007-02-19,JFK,1230,LAS,1520,A320,JBU,156
22239,2007-02-20,JFK,1230,LAS,1520,A320,JBU,156
22240,2007-02-21,JFK,1230,LAS,1520,A320,JBU,156
22241,2007-02-22,JFK,1230,LAS,1520,A320,JBU,156
22242,2007-02-23,JFK,1230,LAS,1520,A320,JBU,156
22243,2007-02-24,JFK,1230,LAS,1520,A320,JBU,156
22244,2007-02-25,JFK,1230,LAS,1520,A320,JBU,156
22245,2007-02-26,JFK,1230,LAS,1520,A320,JBU,156
22246,2007-02-27,JFK,1230,LAS,1520,A320,JBU,156
22247,2007-02-28,JFK,1230,LAS,1520,A320,JBU,156
22248,2007-02-01,LAS,1615,JFK,2359,A320,JBU,156
22249,2007-02-02,LAS,1615,JFK,2359,A320,JBU,156
22250,2007-02-03,LAS,1615,JFK,2359,A320,JBU,156
22251,2007-02-04,LAS,1615,JFK,2359,A320,JBU,156
22252,2007-02-05,LAS,1615,JFK,2359,A320,JBU,156
22253,2007-02-06,LAS,1615,JFK,2359,A320,JBU,156
22254,2007-02-07,LAS,1615,JFK,2359,A320,JBU,156
22255,2007-02-08,LAS,1615,JFK,2359,A320,JBU,156
22256,2007-02-09,LAS,1615,JFK,2359,A320,JBU,156
22257,2007-02-10,LAS,1615,JFK,2359,A320,JBU,156
22258,2007-02-11,LAS,1615,JFK,2359,A320,JBU,156
22259,2007-02-12,LAS,1615,JFK,2359,A320,JBU,156
22260,2007-02-13,LAS,1615,JFK,2359,A320,JBU,156
22261,2007-02-14,LAS,1615,JFK,2359,A320,JBU,156
22262,2007-02-15,LAS,1615,JFK,2359,A320,JBU,156
22263,2007-02-16,LAS,1615,JFK,2359,A320,JBU,156
22264,2007-02-17,LAS,1615,JFK,2359,A320,JBU,156
22265,2007-02-18,LAS,1615,JFK,2359,A320,JBU,156
22266,2007-02-19,LAS,1615,JFK,2359,A320,JBU,156
22267,2007-02-20,LAS,1615,JFK,2359,A320,JBU,156
22268,2007-02-21,LAS,1615,JFK,2359,A320,JBU,156
22269,2007-02-22,LAS,1615,JFK,2359,A320,JBU,156
22270,2007-02-23,LAS,1615,JFK,2359,A320,JBU,156
22271,2007-02-24,LAS,1615,JFK,2359,A320,JBU,156
22272,2007-02-25,LAS,1615,JFK,2359,A320,JBU,156
22273,2007-02-26,LAS,1615,JFK,2359,A320,JBU,156
22274,2007-02-27,LAS,1615,JFK,2359,A320,JBU,156
22275,2007-02-28,LAS,1615,JFK,2359,A320,JBU,156
22276,2007-02-01,JFK,1825,LAS,2142,A320,JBU,156
22277,2007-02-02,JFK,1825,LAS,2142,A320,JBU,156
22278,2007-02-03,JFK,1825,LAS,2142,A320,JBU,156
22279,2007-02-04,JFK,1825,LAS,2142,A320,JBU,156
22280,2007-02-05,JFK,1825,LAS,2142,A320,JBU,156
22281,2007-02-06,JFK,1825,LAS,2142,A320,JBU,156
22282,2007-02-07,JFK,1825,LAS,2142,A320,JBU,156
22283,2007-02-08,JFK,1825,LAS,2142,A320,JBU,156
22284,2007-02-09,JFK,1825,LAS,2142,A320,JBU,156
22285,2007-02-10,JFK,1825,LAS,2142,A320,JBU,156
22286,2007-02-11,JFK,1825,LAS,2142,A320,JBU,156
22287,2007-02-12,JFK,1825,LAS,2142,A320,JBU,156
22288,2007-02-13,JFK,1825,LAS,2142,A320,JBU,156
22289,2007-02-14,JFK,1825,LAS,2142,A320,JBU,156
22290,2007-02-15,JFK,1825,LAS,2142,A320,JBU,156
22291,2007-02-16,JFK,1825,LAS,2142,A320,JBU,156
22292,2007-02-17,JFK,1825,LAS,2142,A320,JBU,156
22293,2007-02-18,JFK,1825,LAS,2142,A320,JBU,156
22294,2007-02-19,JFK,1825,LAS,2142,A320,JBU,156
22295,2007-02-20,JFK,1825,LAS,2142,A320,JBU,156
22296,2007-02-21,JFK,1825,LAS,2142,A320,JBU,156
22297,2007-02-22,JFK,1825,LAS,2142,A320,JBU,156
22298,2007-02-23,JFK,1825,LAS,2142,A320,JBU,156
22299,2007-02-24,JFK,1825,LAS,2142,A320,JBU,156
22300,2007-02-25,JFK,1825,LAS,2142,A320,JBU,156
22301,2007-02-26,JFK,1825,LAS,2142,A320,JBU,156
22302,2007-02-27,JFK,1825,LAS,2142,A320,JBU,156
22303,2007-02-28,JFK,1825,LAS,2142,A320,JBU,156
22304,2007-02-01,LAS,2240,JFK,623,A320,JBU,156
22305,2007-02-02,LAS,2240,JFK,623,A320,JBU,156
22306,2007-02-03,LAS,2240,JFK,623,A320,JBU,156
22307,2007-02-04,LAS,2240,JFK,623,A320,JBU,156
22308,2007-02-05,LAS,2240,JFK,623,A320,JBU,156
22309,2007-02-06,LAS,2240,JFK,623,A320,JBU,156
22310,2007-02-07,LAS,2240,JFK,623,A320,JBU,156
22311,2007-02-08,LAS,2240,JFK,623,A320,JBU,156
22312,2007-02-09,LAS,2240,JFK,623,A320,JBU,156
22313,2007-02-10,LAS,2240,JFK,623,A320,JBU,156
22314,2007-02-11,LAS,2240,JFK,623,A320,JBU,156
22315,2007-02-12,LAS,2240,JFK,623,A320,JBU,156
22316,2007-02-13,LAS,2240,JFK,623,A320,JBU,156
22317,2007-02-14,LAS,2240,JFK,623,A320,JBU,156
22318,2007-02-15,LAS,2240,JFK,623,A320,JBU,156
22319,2007-02-16,LAS,2240,JFK,623,A320,JBU,156
22320,2007-02-17,LAS,2240,JFK,623,A320,JBU,156
22321,2007-02-18,LAS,2240,JFK,623,A320,JBU,156
22322,2007-02-19,LAS,2240,JFK,623,A320,JBU,156
22323,2007-02-20,LAS,2240,JFK,623,A320,JBU,156
22324,2007-02-21,LAS,2240,JFK,623,A320,JBU,156
22325,2007-02-22,LAS,2240,JFK,623,A320,JBU,156
22326,2007-02-23,LAS,2240,JFK,623,A320,JBU,156
22327,2007-02-24,LAS,2240,JFK,623,A320,JBU,156
22328,2007-02-25,LAS,2240,JFK,623,A320,JBU,156
22329,2007-02-26,LAS,2240,JFK,623,A320,JBU,156
22330,2007-02-27,LAS,2240,JFK,623,A320,JBU,156
22331,2007-02-28,LAS,2240,JFK,623,A320,JBU,156
22332,2007-02-01,JFK,905,LAS,1205,A320,JBU,156
22333,2007-02-02,JFK,905,LAS,1205,A320,JBU,156
22334,2007-02-03,JFK,905,LAS,1205,A320,JBU,156
22335,2007-02-04,JFK,905,LAS,1205,A320,JBU,156
22336,2007-02-05,JFK,905,LAS,1205,A320,JBU,156
22337,2007-02-06,JFK,905,LAS,1205,A320,JBU,156
22338,2007-02-07,JFK,905,LAS,1205,A320,JBU,156
22339,2007-02-08,JFK,905,LAS,1205,A320,JBU,156
22340,2007-02-09,JFK,905,LAS,1205,A320,JBU,156
22341,2007-02-10,JFK,905,LAS,1205,A320,JBU,156
22342,2007-02-11,JFK,905,LAS,1205,A320,JBU,156
22343,2007-02-12,JFK,905,LAS,1205,A320,JBU,156
22344,2007-02-13,JFK,905,LAS,1205,A320,JBU,156
22345,2007-02-14,JFK,905,LAS,1205,A320,JBU,156
22346,2007-02-15,JFK,905,LAS,1205,A320,JBU,156
22347,2007-02-16,JFK,905,LAS,1205,A320,JBU,156
22348,2007-02-17,JFK,905,LAS,1205,A320,JBU,156
22349,2007-02-18,JFK,905,LAS,1205,A320,JBU,156
22350,2007-02-19,JFK,905,LAS,1205,A320,JBU,156
22351,2007-02-20,JFK,905,LAS,1205,A320,JBU,156
22352,2007-02-21,JFK,905,LAS,1205,A320,JBU,156
22353,2007-02-22,JFK,905,LAS,1205,A320,JBU,156
22354,2007-02-23,JFK,905,LAS,1205,A320,JBU,156
22355,2007-02-24,JFK,905,LAS,1205,A320,JBU,156
22356,2007-02-25,JFK,905,LAS,1205,A320,JBU,156
22357,2007-02-26,JFK,905,LAS,1205,A320,JBU,156
22358,2007-02-27,JFK,905,LAS,1205,A320,JBU,156
22359,2007-02-28,JFK,905,LAS,1205,A320,JBU,156
22360,2007-02-01,LAS,1300,JFK,2050,A320,JBU,156
22361,2007-02-02,LAS,1300,JFK,2050,A320,JBU,156
22362,2007-02-03,LAS,1300,JFK,2050,A320,JBU,156
22363,2007-02-04,LAS,1300,JFK,2050,A320,JBU,156
22364,2007-02-05,LAS,1300,JFK,2050,A320,JBU,156
22365,2007-02-06,LAS,1300,JFK,2050,A320,JBU,156
22366,2007-02-07,LAS,1300,JFK,2050,A320,JBU,156
22367,2007-02-08,LAS,1300,JFK,2050,A320,JBU,156
22368,2007-02-09,LAS,1300,JFK,2050,A320,JBU,156
22369,2007-02-10,LAS,1300,JFK,2050,A320,JBU,156
22370,2007-02-11,LAS,1300,JFK,2050,A320,JBU,156
22371,2007-02-12,LAS,1300,JFK,2050,A320,JBU,156
22372,2007-02-13,LAS,1300,JFK,2050,A320,JBU,156
22373,2007-02-14,LAS,1300,JFK,2050,A320,JBU,156
22374,2007-02-15,LAS,1300,JFK,2050,A320,JBU,156
22375,2007-02-16,LAS,1300,JFK,2050,A320,JBU,156
22376,2007-02-17,LAS,1300,JFK,2050,A320,JBU,156
22377,2007-02-18,LAS,1300,JFK,2050,A320,JBU,156
22378,2007-02-19,LAS,1300,JFK,2050,A320,JBU,156
22379,2007-02-20,LAS,1300,JFK,2050,A320,JBU,156
22380,2007-02-21,LAS,1300,JFK,2050,A320,JBU,156
22381,2007-02-22,LAS,1300,JFK,2050,A320,JBU,156
22382,2007-02-23,LAS,1300,JFK,2050,A320,JBU,156
22383,2007-02-24,LAS,1300,JFK,2050,A320,JBU,156
22384,2007-02-25,LAS,1300,JFK,2050,A320,JBU,156
22385,2007-02-26,LAS,1300,JFK,2050,A320,JBU,156
22386,2007-02-27,LAS,1300,JFK,2050,A320,JBU,156
22387,2007-02-28,LAS,1300,JFK,2050,A320,JBU,156
22388,2007-02-15,JFK,2040,LAS,2335,A320,JBU,156
22389,2007-02-16,JFK,2040,LAS,2335,A320,JBU,156
22390,2007-02-17,JFK,2040,LAS,2335,A320,JBU,156
22391,2007-02-18,JFK,2040,LAS,2335,A320,JBU,156
22392,2007-02-19,JFK,2040,LAS,2335,A320,JBU,156
22393,2007-02-20,JFK,2040,LAS,2335,A320,JBU,156
22394,2007-02-21,JFK,2040,LAS,2335,A320,JBU,156
22395,2007-02-22,JFK,2040,LAS,2335,A320,JBU,156
22396,2007-02-23,JFK,2040,LAS,2335,A320,JBU,156
22397,2007-02-24,JFK,2040,LAS,2335,A320,JBU,156
22398,2007-02-25,JFK,2040,LAS,2335,A320,JBU,156
22399,2007-02-26,JFK,2040,LAS,2335,A320,JBU,156
22400,2007-02-01,LGB,855,JFK,1705,A320,JBU,156
22401,2007-02-02,LGB,855,JFK,1705,A320,JBU,156
22402,2007-02-03,LGB,855,JFK,1705,A320,JBU,156
22403,2007-02-04,LGB,855,JFK,1705,A320,JBU,156
22404,2007-02-05,LGB,855,JFK,1705,A320,JBU,156
22405,2007-02-06,LGB,855,JFK,1705,A320,JBU,156
22406,2007-02-07,LGB,855,JFK,1705,A320,JBU,156
22407,2007-02-08,LGB,855,JFK,1705,A320,JBU,156
22408,2007-02-09,LGB,855,JFK,1705,A320,JBU,156
22409,2007-02-10,LGB,855,JFK,1705,A320,JBU,156
22410,2007-02-11,LGB,855,JFK,1705,A320,JBU,156
22411,2007-02-12,LGB,855,JFK,1705,A320,JBU,156
22412,2007-02-13,LGB,855,JFK,1705,A320,JBU,156
22413,2007-02-14,LGB,855,JFK,1705,A320,JBU,156
22414,2007-02-15,LGB,855,JFK,1705,A320,JBU,156
22415,2007-02-16,LGB,855,JFK,1705,A320,JBU,156
22416,2007-02-17,LGB,855,JFK,1705,A320,JBU,156
22417,2007-02-18,LGB,855,JFK,1705,A320,JBU,156
22418,2007-02-19,LGB,855,JFK,1705,A320,JBU,156
22419,2007-02-20,LGB,855,JFK,1705,A320,JBU,156
22420,2007-02-21,LGB,855,JFK,1705,A320,JBU,156
22421,2007-02-22,LGB,855,JFK,1705,A320,JBU,156
22422,2007-02-23,LGB,855,JFK,1705,A320,JBU,156
22423,2007-02-24,LGB,855,JFK,1705,A320,JBU,156
22424,2007-02-25,LGB,855,JFK,1705,A320,JBU,156
22425,2007-02-26,LGB,855,JFK,1705,A320,JBU,156
22426,2007-02-27,LGB,855,JFK,1705,A320,JBU,156
22427,2007-02-28,LGB,855,JFK,1705,A320,JBU,156
22428,2007-02-01,JFK,1130,LGB,1443,A320,JBU,156
22429,2007-02-02,JFK,1130,LGB,1443,A320,JBU,156
22430,2007-02-03,JFK,1130,LGB,1443,A320,JBU,156
22431,2007-02-04,JFK,1130,LGB,1443,A320,JBU,156
22432,2007-02-05,JFK,1130,LGB,1443,A320,JBU,156
22433,2007-02-06,JFK,1130,LGB,1443,A320,JBU,156
22434,2007-02-07,JFK,1130,LGB,1443,A320,JBU,156
22435,2007-02-08,JFK,1130,LGB,1443,A320,JBU,156
22436,2007-02-09,JFK,1130,LGB,1443,A320,JBU,156
22437,2007-02-10,JFK,1130,LGB,1443,A320,JBU,156
22438,2007-02-11,JFK,1130,LGB,1443,A320,JBU,156
22439,2007-02-12,JFK,1130,LGB,1443,A320,JBU,156
22440,2007-02-13,JFK,1130,LGB,1443,A320,JBU,156
22441,2007-02-14,JFK,1130,LGB,1443,A320,JBU,156
22442,2007-02-15,JFK,1130,LGB,1443,A320,JBU,156
22443,2007-02-16,JFK,1130,LGB,1443,A320,JBU,156
22444,2007-02-17,JFK,1130,LGB,1443,A320,JBU,156
22445,2007-02-18,JFK,1130,LGB,1443,A320,JBU,156
22446,2007-02-19,JFK,1130,LGB,1443,A320,JBU,156
22447,2007-02-20,JFK,1130,LGB,1443,A320,JBU,156
22448,2007-02-21,JFK,1130,LGB,1443,A320,JBU,156
22449,2007-02-22,JFK,1130,LGB,1443,A320,JBU,156
22450,2007-02-23,JFK,1130,LGB,1443,A320,JBU,156
22451,2007-02-24,JFK,1130,LGB,1443,A320,JBU,156
22452,2007-02-25,JFK,1130,LGB,1443,A320,JBU,156
22453,2007-02-26,JFK,1130,LGB,1443,A320,JBU,156
22454,2007-02-27,JFK,1130,LGB,1443,A320,JBU,156
22455,2007-02-28,JFK,1130,LGB,1443,A320,JBU,156
22456,2007-02-01,LGB,1555,JFK,4,A320,JBU,156
22457,2007-02-02,LGB,1555,JFK,4,A320,JBU,156
22458,2007-02-03,LGB,1555,JFK,4,A320,JBU,156
22459,2007-02-04,LGB,1555,JFK,4,A320,JBU,156
22460,2007-02-05,LGB,1555,JFK,4,A320,JBU,156
22461,2007-02-06,LGB,1555,JFK,4,A320,JBU,156
22462,2007-02-07,LGB,1555,JFK,4,A320,JBU,156
22463,2007-02-08,LGB,1555,JFK,4,A320,JBU,156
22464,2007-02-09,LGB,1555,JFK,4,A320,JBU,156
22465,2007-02-10,LGB,1555,JFK,4,A320,JBU,156
22466,2007-02-11,LGB,1555,JFK,4,A320,JBU,156
22467,2007-02-12,LGB,1555,JFK,4,A320,JBU,156
22468,2007-02-13,LGB,1555,JFK,4,A320,JBU,156
22469,2007-02-14,LGB,1555,JFK,4,A320,JBU,156
22470,2007-02-15,LGB,1555,JFK,4,A320,JBU,156
22471,2007-02-16,LGB,1555,JFK,4,A320,JBU,156
22472,2007-02-17,LGB,1555,JFK,4,A320,JBU,156
22473,2007-02-18,LGB,1555,JFK,4,A320,JBU,156
22474,2007-02-19,LGB,1555,JFK,4,A320,JBU,156
22475,2007-02-20,LGB,1555,JFK,4,A320,JBU,156
22476,2007-02-21,LGB,1555,JFK,4,A320,JBU,156
22477,2007-02-22,LGB,1555,JFK,4,A320,JBU,156
22478,2007-02-23,LGB,1555,JFK,4,A320,JBU,156
22479,2007-02-24,LGB,1555,JFK,4,A320,JBU,156
22480,2007-02-25,LGB,1555,JFK,4,A320,JBU,156
22481,2007-02-26,LGB,1555,JFK,4,A320,JBU,156
22482,2007-02-27,LGB,1555,JFK,4,A320,JBU,156
22483,2007-02-28,LGB,1555,JFK,4,A320,JBU,156
22484,2007-02-01,LGB,1255,JFK,2110,A320,JBU,156
22485,2007-02-02,LGB,1255,JFK,2110,A320,JBU,156
22486,2007-02-03,LGB,1255,JFK,2110,A320,JBU,156
22487,2007-02-04,LGB,1255,JFK,2110,A320,JBU,156
22488,2007-02-05,LGB,1255,JFK,2110,A320,JBU,156
22489,2007-02-06,LGB,1255,JFK,2110,A320,JBU,156
22490,2007-02-07,LGB,1255,JFK,2110,A320,JBU,156
22491,2007-02-08,LGB,1255,JFK,2110,A320,JBU,156
22492,2007-02-09,LGB,1255,JFK,2110,A320,JBU,156
22493,2007-02-10,LGB,1255,JFK,2110,A320,JBU,156
22494,2007-02-11,LGB,1255,JFK,2110,A320,JBU,156
22495,2007-02-12,LGB,1255,JFK,2110,A320,JBU,156
22496,2007-02-13,LGB,1255,JFK,2110,A320,JBU,156
22497,2007-02-14,LGB,1255,JFK,2110,A320,JBU,156
22498,2007-02-15,LGB,1255,JFK,2110,A320,JBU,156
22499,2007-02-16,LGB,1255,JFK,2110,A320,JBU,156
22500,2007-02-17,LGB,1255,JFK,2110,A320,JBU,156
22501,2007-02-18,LGB,1255,JFK,2110,A320,JBU,156
22502,2007-02-19,LGB,1255,JFK,2110,A320,JBU,156
22503,2007-02-20,LGB,1255,JFK,2110,A320,JBU,156
22504,2007-02-21,LGB,1255,JFK,2110,A320,JBU,156
22505,2007-02-22,LGB,1255,JFK,2110,A320,JBU,156
22506,2007-02-23,LGB,1255,JFK,2110,A320,JBU,156
22507,2007-02-24,LGB,1255,JFK,2110,A320,JBU,156
22508,2007-02-25,LGB,1255,JFK,2110,A320,JBU,156
